# Units are Msun
# M_init	mg24	mg25	mg26	
8	0	0	0	
13	2.0183e-02	9.8605e-03	7.8210e-03	
15	2.3646e-02	1.1838e-02	1.2056e-02	
20	3.4144e-02	1.5615e-02	1.8469e-02	
25	1.0810e-01	2.2456e-02	2.0936e-02	
30	1.0444e-02	4.6592e-04	2.2750e-03	
40	1.4551e-02	5.5361e-04	3.2148e-03	
60	2.4094e-02	6.6713e-04	5.0619e-03	
80	3.4767e-02	8.0204e-04	7.1759e-03	
120	5.6346e-02	9.8642e-04	1.1346e-02	
