# Units are Msun
# M_init	fe54	fe56	fe57	fe58	
8	0	0	0	0	
13	7.8006e-03	1.1064e-02	5.0228e-04	7.0380e-04	
15	1.8520e-01	1.6787e-02	6.1084e-04	7.9690e-04	
20	6.5884e-03	1.5836e-02	5.9003e-04	7.8896e-04	
25	5.9341e-03	2.0724e-02	9.4031e-04	1.4938e-03	
30	1.3650e-03	2.2430e-02	5.6876e-04	8.6835e-05	
40	1.8950e-03	3.1234e-02	8.1091e-04	1.2654e-04	
60	3.1423e-03	5.1738e-02	1.3301e-03	2.0056e-04	
80	4.5214e-03	7.4572e-02	1.9190e-03	3.1405e-04	
120	7.3632e-03	1.2096e-01	3.0306e-03	4.7078e-04	
