# Units are Msun
# M_init	sr84	sr86	sr87	sr88	
8	0	0	0	0	
9.000000e+00	8.200000e-11	1.490000e-09	1.050000e-09	1.280000e-08	
9.250000e+00	8.770000e-11	1.590000e-09	1.130000e-09	1.360000e-08	
9.500000e+00	9.430000e-11	1.710000e-09	1.210000e-09	1.470000e-08	
1.000000e+01	1.050000e-10	1.900000e-09	1.350000e-09	1.630000e-08	
1.025000e+01	1.040000e-10	1.900000e-09	1.340000e-09	1.620000e-08	
1.050000e+01	9.880000e-11	1.790000e-09	1.270000e-09	1.530000e-08	
1.075000e+01	1.000000e-10	1.820000e-09	1.290000e-09	1.560000e-08	
1.100000e+01	1.010000e-10	1.830000e-09	1.290000e-09	1.560000e-08	
1.125000e+01	1.160000e-10	2.110000e-09	1.490000e-09	1.810000e-08	
1.150000e+01	2.400000e-10	4.370000e-09	3.090000e-09	3.740000e-08	
1.175000e+01	3.140000e-10	5.710000e-09	4.030000e-09	4.880000e-08	
1.200000e+01	3.540000e-10	6.420000e-09	4.540000e-09	5.500000e-08	
1.225000e+01	3.760000e-10	6.830000e-09	4.820000e-09	5.840000e-08	
1.250000e+01	4.220000e-10	7.670000e-09	5.420000e-09	6.560000e-08	
1.275000e+01	4.330000e-10	7.870000e-09	5.560000e-09	6.730000e-08	
1.300000e+01	4.610000e-10	8.380000e-09	5.920000e-09	7.170000e-08	
1.310000e+01	5.250000e-10	9.530000e-09	6.740000e-09	8.160000e-08	
1.320000e+01	5.350000e-10	9.710000e-09	6.870000e-09	8.320000e-08	
1.330000e+01	5.150000e-10	9.330000e-09	6.600000e-09	7.990000e-08	
1.340000e+01	5.370000e-10	9.740000e-09	6.890000e-09	8.340000e-08	
1.350000e+01	5.550000e-10	1.010000e-08	7.120000e-09	8.620000e-08	
1.360000e+01	5.910000e-10	1.070000e-08	7.580000e-09	9.170000e-08	
1.370000e+01	5.850000e-10	1.060000e-08	7.500000e-09	9.080000e-08	
1.380000e+01	6.240000e-10	1.130000e-08	8.000000e-09	9.680000e-08	
1.390000e+01	5.720000e-10	1.040000e-08	7.340000e-09	8.890000e-08	
1.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.410000e+01	6.490000e-10	1.180000e-08	8.330000e-09	1.010000e-07	
1.420000e+01	6.070000e-10	1.100000e-08	7.790000e-09	9.430000e-08	
1.430000e+01	6.290000e-10	1.140000e-08	8.070000e-09	9.770000e-08	
1.440000e+01	6.490000e-10	1.180000e-08	8.330000e-09	1.010000e-07	
1.450000e+01	7.410000e-10	1.340000e-08	9.500000e-09	1.150000e-07	
