# Units are Msun
# M_init	mo92	mo94	mo95	mo96	mo97	mo98	
8	0	0	0	0	0	0	
9.000000e+00	2.650000e-10	1.690000e-10	2.930000e-10	3.110000e-10	1.800000e-10	4.590000e-10	
9.250000e+00	2.830000e-10	1.810000e-10	3.130000e-10	3.330000e-10	1.920000e-10	4.910000e-10	
9.500000e+00	3.050000e-10	1.940000e-10	3.370000e-10	3.580000e-10	2.070000e-10	5.280000e-10	
1.000000e+01	3.390000e-10	2.160000e-10	3.750000e-10	3.980000e-10	2.300000e-10	5.870000e-10	
1.025000e+01	3.370000e-10	2.150000e-10	3.730000e-10	3.960000e-10	2.290000e-10	5.840000e-10	
1.050000e+01	3.190000e-10	2.040000e-10	3.530000e-10	3.750000e-10	2.170000e-10	5.530000e-10	
1.075000e+01	3.230000e-10	2.060000e-10	3.580000e-10	3.800000e-10	2.190000e-10	5.600000e-10	
1.100000e+01	3.250000e-10	2.070000e-10	3.590000e-10	3.820000e-10	2.210000e-10	5.630000e-10	
1.125000e+01	3.760000e-10	2.400000e-10	4.160000e-10	4.420000e-10	2.550000e-10	6.510000e-10	
1.150000e+01	7.770000e-10	4.960000e-10	8.590000e-10	9.120000e-10	5.280000e-10	1.350000e-09	
1.175000e+01	1.010000e-09	6.470000e-10	1.120000e-09	1.190000e-09	6.890000e-10	1.760000e-09	
1.200000e+01	1.140000e-09	7.290000e-10	1.260000e-09	1.340000e-09	7.760000e-10	1.980000e-09	
1.225000e+01	1.210000e-09	7.740000e-10	1.340000e-09	1.420000e-09	8.240000e-10	2.100000e-09	
1.250000e+01	1.360000e-09	8.700000e-10	1.510000e-09	1.600000e-09	9.270000e-10	2.360000e-09	
1.275000e+01	1.400000e-09	8.930000e-10	1.550000e-09	1.640000e-09	9.510000e-10	2.420000e-09	
1.300000e+01	1.490000e-09	9.510000e-10	1.650000e-09	1.750000e-09	1.010000e-09	2.580000e-09	
1.310000e+01	1.700000e-09	1.080000e-09	1.880000e-09	1.990000e-09	1.150000e-09	2.940000e-09	
1.320000e+01	1.730000e-09	1.100000e-09	1.910000e-09	2.030000e-09	1.170000e-09	2.990000e-09	
1.330000e+01	1.660000e-09	1.060000e-09	1.840000e-09	1.950000e-09	1.130000e-09	2.880000e-09	
1.340000e+01	1.730000e-09	1.100000e-09	1.920000e-09	2.040000e-09	1.180000e-09	3.000000e-09	
