# Units are Msun
# M_init	te120	te122	te123	te124	te125	te126	
8	0	0	0	0	0	0	
9.000000e+00	4.100000e-12	1.140000e-10	4.000000e-11	2.150000e-10	3.210000e-10	8.570000e-10	
9.250000e+00	4.380000e-12	1.220000e-10	4.280000e-11	2.290000e-10	3.430000e-10	9.160000e-10	
9.500000e+00	4.720000e-12	1.310000e-10	4.600000e-11	2.470000e-10	3.690000e-10	9.850000e-10	
1.000000e+01	5.240000e-12	1.460000e-10	5.120000e-11	2.740000e-10	4.100000e-10	1.100000e-09	
1.025000e+01	5.210000e-12	1.450000e-10	5.090000e-11	2.730000e-10	4.080000e-10	1.090000e-09	
1.050000e+01	4.940000e-12	1.370000e-10	4.820000e-11	2.580000e-10	3.870000e-10	1.030000e-09	
1.075000e+01	5.000000e-12	1.390000e-10	4.880000e-11	2.620000e-10	3.920000e-10	1.050000e-09	
1.100000e+01	5.030000e-12	1.400000e-10	4.910000e-11	2.630000e-10	3.940000e-10	1.050000e-09	
1.125000e+01	5.820000e-12	1.620000e-10	5.680000e-11	3.040000e-10	4.560000e-10	1.220000e-09	
1.150000e+01	1.200000e-11	3.340000e-10	1.170000e-10	6.290000e-10	9.410000e-10	2.510000e-09	
1.175000e+01	1.570000e-11	4.370000e-10	1.530000e-10	8.210000e-10	1.230000e-09	3.280000e-09	
1.200000e+01	1.770000e-11	4.920000e-10	1.730000e-10	9.250000e-10	1.380000e-09	3.690000e-09	
1.225000e+01	1.880000e-11	5.230000e-10	1.830000e-10	9.830000e-10	1.470000e-09	3.930000e-09	
1.250000e+01	2.110000e-11	5.870000e-10	2.060000e-10	1.100000e-09	1.650000e-09	4.410000e-09	
1.275000e+01	2.170000e-11	6.030000e-10	2.110000e-10	1.130000e-09	1.700000e-09	4.530000e-09	
1.300000e+01	2.310000e-11	6.420000e-10	2.250000e-10	1.210000e-09	1.810000e-09	4.820000e-09	
1.310000e+01	2.630000e-11	7.300000e-10	2.560000e-10	1.370000e-09	2.060000e-09	5.480000e-09	
1.320000e+01	2.680000e-11	7.430000e-10	2.610000e-10	1.400000e-09	2.090000e-09	5.590000e-09	
1.330000e+01	2.570000e-11	7.140000e-10	2.510000e-10	1.340000e-09	2.010000e-09	5.370000e-09	
1.340000e+01	2.690000e-11	7.460000e-10	2.620000e-10	1.400000e-09	2.100000e-09	5.610000e-09	
1.350000e+01	2.780000e-11	7.710000e-10	2.710000e-10	1.450000e-09	2.170000e-09	5.790000e-09	
1.360000e+01	2.950000e-11	8.200000e-10	2.880000e-10	1.540000e-09	2.310000e-09	6.170000e-09	
1.370000e+01	2.920000e-11	8.120000e-10	2.850000e-10	1.530000e-09	2.290000e-09	6.100000e-09	
1.380000e+01	3.120000e-11	8.660000e-10	3.040000e-10	1.630000e-09	2.440000e-09	6.510000e-09	
1.390000e+01	2.860000e-11	7.950000e-10	2.790000e-10	1.490000e-09	2.240000e-09	5.970000e-09	
1.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.410000e+01	3.250000e-11	9.020000e-10	3.170000e-10	1.700000e-09	2.540000e-09	6.780000e-09	
1.420000e+01	3.040000e-11	8.430000e-10	2.960000e-10	1.590000e-09	2.380000e-09	6.340000e-09	
1.430000e+01	3.150000e-11	8.740000e-10	3.070000e-10	1.640000e-09	2.460000e-09	6.570000e-09	
1.440000e+01	3.250000e-11	9.020000e-10	3.170000e-10	1.700000e-09	2.540000e-09	6.780000e-09	
1.450000e+01	3.700000e-11	1.030000e-09	3.610000e-10	1.930000e-09	2.900000e-09	7.730000e-09	
1.460000e+01	3.220000e-11	8.950000e-10	3.140000e-10	1.680000e-09	2.520000e-09	6.730000e-09	
1.470000e+01	3.490000e-11	9.700000e-10	3.410000e-10	1.830000e-09	2.740000e-09	7.290000e-09	
1.480000e+01	3.260000e-11	9.040000e-10	3.170000e-10	1.700000e-09	2.550000e-09	6.790000e-09	
1.490000e+01	3.230000e-11	8.970000e-10	3.150000e-10	1.690000e-09	2.530000e-09	6.750000e-09	
1.500000e+01	3.860000e-11	1.070000e-09	3.760000e-10	2.020000e-09	3.020000e-09	8.060000e-09	
1.510000e+01	3.490000e-11	9.690000e-10	3.400000e-10	1.820000e-09	2.730000e-09	7.290000e-09	
1.520000e+01	4.210000e-11	1.170000e-09	4.110000e-10	2.200000e-09	3.300000e-09	8.790000e-09	
1.530000e+01	3.510000e-11	9.750000e-10	3.420000e-10	1.830000e-09	2.750000e-09	7.330000e-09	
1.540000e+01	3.500000e-11	9.720000e-10	3.420000e-10	1.830000e-09	2.740000e-09	7.310000e-09	
1.550000e+01	3.580000e-11	9.930000e-10	3.490000e-10	1.870000e-09	2.800000e-09	7.470000e-09	
1.560000e+01	3.820000e-11	1.060000e-09	3.720000e-10	1.990000e-09	2.990000e-09	7.970000e-09	
1.570000e+01	4.050000e-11	1.120000e-09	3.950000e-10	2.110000e-09	3.170000e-09	8.450000e-09	
1.580000e+01	3.840000e-11	1.070000e-09	3.750000e-10	2.010000e-09	3.010000e-09	8.020000e-09	
1.590000e+01	3.770000e-11	1.050000e-09	3.670000e-10	1.970000e-09	2.950000e-09	7.860000e-09	
1.600000e+01	4.600000e-11	1.280000e-09	4.490000e-10	2.400000e-09	3.600000e-09	9.600000e-09	
1.610000e+01	3.800000e-11	1.050000e-09	3.710000e-10	1.990000e-09	2.970000e-09	7.930000e-09	
1.620000e+01	4.270000e-11	1.180000e-09	4.160000e-10	2.230000e-09	3.340000e-09	8.910000e-09	
1.630000e+01	3.930000e-11	1.090000e-09	3.830000e-10	2.050000e-09	3.070000e-09	8.200000e-09	
1.640000e+01	3.910000e-11	1.090000e-09	3.810000e-10	2.040000e-09	3.060000e-09	8.160000e-09	
1.650000e+01	4.040000e-11	1.120000e-09	3.940000e-10	2.110000e-09	3.160000e-09	8.430000e-09	
1.660000e+01	4.410000e-11	1.220000e-09	4.300000e-10	2.300000e-09	3.450000e-09	9.200000e-09	
1.670000e+01	4.240000e-11	1.180000e-09	4.140000e-10	2.210000e-09	3.320000e-09	8.850000e-09	
1.680000e+01	4.200000e-11	1.170000e-09	4.100000e-10	2.200000e-09	3.290000e-09	8.770000e-09	
1.690000e+01	4.280000e-11	1.190000e-09	4.170000e-10	2.230000e-09	3.350000e-09	8.930000e-09	
1.700000e+01	4.350000e-11	1.210000e-09	4.240000e-10	2.270000e-09	3.400000e-09	9.070000e-09	
1.710000e+01	4.410000e-11	1.230000e-09	4.300000e-10	2.300000e-09	3.450000e-09	9.210000e-09	
1.720000e+01	4.590000e-11	1.280000e-09	4.480000e-10	2.400000e-09	3.600000e-09	9.590000e-09	
1.730000e+01	4.490000e-11	1.250000e-09	4.380000e-10	2.340000e-09	3.510000e-09	9.370000e-09	
1.740000e+01	5.000000e-11	1.390000e-09	4.870000e-10	2.610000e-09	3.910000e-09	1.040000e-08	
1.750000e+01	4.720000e-11	1.310000e-09	4.600000e-10	2.460000e-09	3.690000e-09	9.840000e-09	
1.760000e+01	4.690000e-11	1.300000e-09	4.570000e-10	2.450000e-09	3.670000e-09	9.790000e-09	
1.770000e+01	4.910000e-11	1.360000e-09	4.780000e-10	2.560000e-09	3.840000e-09	1.020000e-08	
1.780000e+01	4.840000e-11	1.340000e-09	4.720000e-10	2.530000e-09	3.790000e-09	1.010000e-08	
1.790000e+01	4.860000e-11	1.350000e-09	4.740000e-10	2.540000e-09	3.800000e-09	1.010000e-08	
1.800000e+01	4.940000e-11	1.370000e-09	4.810000e-10	2.580000e-09	3.860000e-09	1.030000e-08	
1.810000e+01	4.890000e-11	1.360000e-09	4.770000e-10	2.550000e-09	3.830000e-09	1.020000e-08	
1.820000e+01	5.120000e-11	1.420000e-09	4.990000e-10	2.670000e-09	4.000000e-09	1.070000e-08	
1.830000e+01	5.070000e-11	1.410000e-09	4.940000e-10	2.640000e-09	3.960000e-09	1.060000e-08	
1.840000e+01	5.230000e-11	1.450000e-09	5.100000e-10	2.730000e-09	4.090000e-09	1.090000e-08	
1.850000e+01	5.730000e-11	1.590000e-09	5.590000e-10	2.990000e-09	4.480000e-09	1.200000e-08	
1.860000e+01	5.400000e-11	1.500000e-09	5.270000e-10	2.820000e-09	4.230000e-09	1.130000e-08	
1.870000e+01	5.490000e-11	1.530000e-09	5.360000e-10	2.870000e-09	4.300000e-09	1.150000e-08	
1.880000e+01	6.160000e-11	1.710000e-09	6.000000e-10	3.220000e-09	4.820000e-09	1.280000e-08	
1.890000e+01	6.210000e-11	1.720000e-09	6.060000e-10	3.250000e-09	4.860000e-09	1.300000e-08	
1.900000e+01	5.630000e-11	1.560000e-09	5.490000e-10	2.940000e-09	4.410000e-09	1.180000e-08	
1.910000e+01	5.680000e-11	1.580000e-09	5.540000e-10	2.960000e-09	4.440000e-09	1.190000e-08	
1.920000e+01	5.890000e-11	1.630000e-09	5.740000e-10	3.070000e-09	4.610000e-09	1.230000e-08	
1.930000e+01	6.060000e-11	1.680000e-09	5.910000e-10	3.170000e-09	4.740000e-09	1.270000e-08	
1.940000e+01	6.220000e-11	1.730000e-09	6.070000e-10	3.250000e-09	4.870000e-09	1.300000e-08	
1.950000e+01	6.170000e-11	1.710000e-09	6.020000e-10	3.220000e-09	4.830000e-09	1.290000e-08	
1.960000e+01	6.360000e-11	1.770000e-09	6.200000e-10	3.320000e-09	4.980000e-09	1.330000e-08	
1.970000e+01	6.350000e-11	1.760000e-09	6.190000e-10	3.320000e-09	4.970000e-09	1.320000e-08	
1.980000e+01	6.360000e-11	1.770000e-09	6.200000e-10	3.320000e-09	4.980000e-09	1.330000e-08	
1.990000e+01	6.510000e-11	1.810000e-09	6.350000e-10	3.400000e-09	5.100000e-09	1.360000e-08	
