# Units are Msun
# M_init	cu63	cu65	
8	0	0	
9.000000e+00	1.710000e-07	7.880000e-08	
9.250000e+00	1.830000e-07	8.430000e-08	
9.500000e+00	1.970000e-07	9.060000e-08	
1.000000e+01	2.190000e-07	1.010000e-07	
1.025000e+01	2.180000e-07	1.000000e-07	
1.050000e+01	2.060000e-07	9.490000e-08	
1.075000e+01	2.090000e-07	9.610000e-08	
1.100000e+01	2.100000e-07	9.670000e-08	
1.125000e+01	2.430000e-07	1.120000e-07	
1.150000e+01	5.020000e-07	2.310000e-07	
1.175000e+01	6.560000e-07	3.020000e-07	
1.200000e+01	7.390000e-07	3.400000e-07	
1.225000e+01	7.850000e-07	3.610000e-07	
1.250000e+01	8.820000e-07	4.060000e-07	
1.275000e+01	9.050000e-07	4.160000e-07	
1.300000e+01	9.640000e-07	4.430000e-07	
1.310000e+01	1.100000e-06	5.040000e-07	
1.320000e+01	1.120000e-06	5.140000e-07	
1.330000e+01	1.070000e-06	4.940000e-07	
1.340000e+01	1.120000e-06	5.150000e-07	
1.350000e+01	1.160000e-06	5.330000e-07	
1.360000e+01	1.230000e-06	5.670000e-07	
1.370000e+01	1.220000e-06	5.610000e-07	
1.380000e+01	1.300000e-06	5.980000e-07	
1.390000e+01	1.190000e-06	5.490000e-07	
1.400000e+01	4.400000e-21	2.480000e-48	
1.410000e+01	1.350000e-06	6.230000e-07	
1.420000e+01	1.270000e-06	5.830000e-07	
1.430000e+01	1.310000e-06	6.040000e-07	
1.440000e+01	1.360000e-06	6.230000e-07	
1.450000e+01	1.550000e-06	7.110000e-07	
1.460000e+01	1.350000e-06	6.190000e-07	
1.470000e+01	1.460000e-06	6.710000e-07	
1.480000e+01	1.360000e-06	6.250000e-07	
1.490000e+01	1.350000e-06	6.200000e-07	
1.500000e+01	1.610000e-06	7.410000e-07	
1.510000e+01	1.460000e-06	6.700000e-07	
1.520000e+01	1.760000e-06	8.090000e-07	
1.530000e+01	1.460000e-06	6.740000e-07	
1.540000e+01	1.460000e-06	6.720000e-07	
1.550000e+01	1.490000e-06	6.870000e-07	
1.560000e+01	1.590000e-06	7.330000e-07	
1.570000e+01	1.690000e-06	7.770000e-07	
1.580000e+01	1.600000e-06	7.380000e-07	
1.590000e+01	1.570000e-06	7.230000e-07	
1.600000e+01	1.920000e-06	8.830000e-07	
1.610000e+01	1.590000e-06	7.290000e-07	
1.620000e+01	1.780000e-06	8.190000e-07	
1.630000e+01	1.640000e-06	7.540000e-07	
1.640000e+01	1.630000e-06	7.500000e-07	
1.650000e+01	1.690000e-06	7.760000e-07	
1.660000e+01	1.840000e-06	8.460000e-07	
1.670000e+01	1.770000e-06	8.140000e-07	
1.680000e+01	1.750000e-06	8.070000e-07	
1.690000e+01	1.790000e-06	8.210000e-07	
1.700000e+01	1.810000e-06	8.340000e-07	
1.710000e+01	1.840000e-06	8.470000e-07	
1.720000e+01	1.920000e-06	8.820000e-07	
1.730000e+01	1.870000e-06	8.610000e-07	
1.740000e+01	2.090000e-06	9.590000e-07	
1.750000e+01	1.970000e-06	9.050000e-07	
1.760000e+01	1.960000e-06	9.000000e-07	
1.770000e+01	2.050000e-06	9.420000e-07	
1.780000e+01	2.020000e-06	9.290000e-07	
1.790000e+01	2.030000e-06	9.330000e-07	
1.800000e+01	2.060000e-06	9.470000e-07	
1.810000e+01	2.040000e-06	9.380000e-07	
1.820000e+01	2.140000e-06	9.820000e-07	
1.830000e+01	2.110000e-06	9.720000e-07	
1.840000e+01	2.180000e-06	1.000000e-06	
1.850000e+01	2.390000e-06	1.100000e-06	
1.860000e+01	2.250000e-06	1.040000e-06	
1.870000e+01	2.290000e-06	1.050000e-06	
1.880000e+01	2.570000e-06	1.180000e-06	
1.890000e+01	2.590000e-06	1.190000e-06	
1.900000e+01	2.350000e-06	1.080000e-06	
1.910000e+01	2.370000e-06	1.090000e-06	
1.920000e+01	2.460000e-06	1.130000e-06	
1.930000e+01	2.530000e-06	1.160000e-06	
1.940000e+01	2.600000e-06	1.190000e-06	
1.950000e+01	2.570000e-06	1.180000e-06	
1.960000e+01	2.650000e-06	1.220000e-06	
1.970000e+01	2.650000e-06	1.220000e-06	
1.980000e+01	2.650000e-06	1.220000e-06	
1.990000e+01	2.720000e-06	1.250000e-06	
2.000000e+01	2.790000e-06	1.280000e-06	
2.010000e+01	2.820000e-06	1.300000e-06	
2.020000e+01	2.930000e-06	1.350000e-06	
2.030000e+01	2.850000e-06	1.310000e-06	
2.040000e+01	3.000000e-06	1.380000e-06	
2.050000e+01	2.960000e-06	1.360000e-06	
2.060000e+01	3.320000e-06	1.530000e-06	
2.070000e+01	3.200000e-06	1.470000e-06	
2.080000e+01	3.220000e-06	1.480000e-06	
2.090000e+01	3.140000e-06	1.440000e-06	
2.100000e+01	3.280000e-06	1.510000e-06	
2.110000e+01	3.310000e-06	1.520000e-06	
2.120000e+01	3.240000e-06	1.490000e-06	
2.130000e+01	3.360000e-06	1.540000e-06	
2.140000e+01	3.520000e-06	1.620000e-06	
2.150000e+01	3.670000e-06	1.690000e-06	
2.160000e+01	3.540000e-06	1.630000e-06	
2.170000e+01	3.570000e-06	1.640000e-06	
2.180000e+01	3.670000e-06	1.690000e-06	
2.190000e+01	3.620000e-06	1.660000e-06	
2.200000e+01	3.890000e-06	1.790000e-06	
2.210000e+01	3.900000e-06	1.790000e-06	
2.220000e+01	3.820000e-06	1.760000e-06	
2.230000e+01	3.990000e-06	1.830000e-06	
2.240000e+01	4.040000e-06	1.860000e-06	
2.250000e+01	4.130000e-06	1.900000e-06	
2.260000e+01	4.110000e-06	1.890000e-06	
2.270000e+01	4.240000e-06	1.950000e-06	
2.280000e+01	4.400000e-06	2.020000e-06	
2.290000e+01	4.350000e-06	2.000000e-06	
2.300000e+01	4.390000e-06	2.020000e-06	
2.310000e+01	4.460000e-06	2.050000e-06	
2.320000e+01	4.540000e-06	2.090000e-06	
2.330000e+01	4.550000e-06	2.090000e-06	
2.340000e+01	4.660000e-06	2.140000e-06	
2.350000e+01	4.660000e-06	2.140000e-06	
2.360000e+01	5.020000e-06	2.310000e-06	
2.370000e+01	4.990000e-06	2.300000e-06	
2.380000e+01	5.210000e-06	2.390000e-06	
2.390000e+01	5.000000e-06	2.300000e-06	
2.400000e+01	5.330000e-06	2.450000e-06	
2.410000e+01	5.200000e-06	2.390000e-06	
2.420000e+01	6.020000e-06	2.770000e-06	
2.430000e+01	5.340000e-06	2.450000e-06	
2.440000e+01	5.660000e-06	2.600000e-06	
2.450000e+01	5.720000e-06	2.630000e-06	
2.460000e+01	5.800000e-06	2.670000e-06	
2.470000e+01	6.020000e-06	2.770000e-06	
2.480000e+01	5.770000e-06	2.650000e-06	
2.490000e+01	5.900000e-06	2.710000e-06	
2.500000e+01	6.150000e-06	2.830000e-06	
2.510000e+01	6.230000e-06	2.870000e-06	
2.520000e+01	6.810000e-06	3.130000e-06	
2.530000e+01	6.070000e-06	2.790000e-06	
2.540000e+01	6.570000e-06	3.020000e-06	
2.550000e+01	6.760000e-06	3.110000e-06	
2.560000e+01	6.720000e-06	3.090000e-06	
2.570000e+01	6.610000e-06	3.040000e-06	
2.580000e+01	6.620000e-06	3.040000e-06	
2.590000e+01	7.020000e-06	3.230000e-06	
2.600000e+01	7.080000e-06	3.260000e-06	
2.610000e+01	7.140000e-06	3.280000e-06	
2.620000e+01	7.260000e-06	3.340000e-06	
2.630000e+01	7.410000e-06	3.410000e-06	
2.640000e+01	7.560000e-06	3.480000e-06	
2.650000e+01	7.320000e-06	3.360000e-06	
2.660000e+01	7.580000e-06	3.490000e-06	
2.670000e+01	7.810000e-06	3.590000e-06	
2.680000e+01	7.750000e-06	3.560000e-06	
2.690000e+01	7.700000e-06	3.540000e-06	
2.700000e+01	7.800000e-06	3.590000e-06	
2.710000e+01	8.040000e-06	3.700000e-06	
2.720000e+01	8.010000e-06	3.680000e-06	
2.730000e+01	8.220000e-06	3.780000e-06	
2.740000e+01	8.320000e-06	3.830000e-06	
2.750000e+01	8.400000e-06	3.860000e-06	
