# Units are Msun
# M_init	s32	s33	s34	s36	
8	0	0	0	0	
9.000000e+00	1.010000e-04	8.220000e-07	4.740000e-06	2.040000e-08	
9.250000e+00	1.080000e-04	8.790000e-07	5.070000e-06	2.180000e-08	
9.500000e+00	1.160000e-04	9.450000e-07	5.450000e-06	2.350000e-08	
1.000000e+01	1.290000e-04	1.050000e-06	6.060000e-06	2.610000e-08	
1.025000e+01	1.280000e-04	1.050000e-06	6.030000e-06	2.590000e-08	
1.050000e+01	1.220000e-04	9.900000e-07	5.710000e-06	2.460000e-08	
1.075000e+01	1.230000e-04	1.000000e-06	5.780000e-06	2.490000e-08	
1.100000e+01	1.240000e-04	1.010000e-06	5.820000e-06	2.500000e-08	
1.125000e+01	1.430000e-04	1.170000e-06	6.730000e-06	2.900000e-08	
1.150000e+01	2.960000e-04	2.410000e-06	1.390000e-05	5.980000e-08	
1.175000e+01	3.870000e-04	3.150000e-06	1.820000e-05	7.810000e-08	
1.200000e+01	4.350000e-04	3.540000e-06	2.040000e-05	8.790000e-08	
1.225000e+01	4.630000e-04	3.770000e-06	2.170000e-05	9.340000e-08	
1.250000e+01	5.200000e-04	4.230000e-06	2.440000e-05	1.050000e-07	
1.275000e+01	5.330000e-04	4.340000e-06	2.500000e-05	1.080000e-07	
1.300000e+01	5.680000e-04	4.620000e-06	2.670000e-05	1.150000e-07	
1.310000e+01	6.460000e-04	5.250000e-06	3.030000e-05	1.310000e-07	
1.320000e+01	6.590000e-04	5.360000e-06	3.090000e-05	1.330000e-07	
1.330000e+01	6.330000e-04	5.150000e-06	2.970000e-05	1.280000e-07	
1.340000e+01	6.610000e-04	5.370000e-06	3.100000e-05	1.330000e-07	
1.350000e+01	6.830000e-04	5.550000e-06	3.210000e-05	1.380000e-07	
1.360000e+01	7.270000e-04	5.910000e-06	3.410000e-05	1.470000e-07	
1.370000e+01	7.190000e-04	5.850000e-06	3.380000e-05	1.450000e-07	
1.380000e+01	7.670000e-04	6.240000e-06	3.600000e-05	1.550000e-07	
1.390000e+01	7.040000e-04	5.720000e-06	3.310000e-05	1.420000e-07	
1.400000e+01	7.610000e-04	6.190000e-06	3.580000e-05	1.540000e-07	
1.410000e+01	7.990000e-04	6.490000e-06	3.750000e-05	1.610000e-07	
1.420000e+01	7.470000e-04	6.070000e-06	3.510000e-05	1.510000e-07	
1.430000e+01	7.740000e-04	6.290000e-06	3.640000e-05	1.560000e-07	
1.440000e+01	7.990000e-04	6.490000e-06	3.750000e-05	1.610000e-07	
1.450000e+01	9.110000e-04	7.410000e-06	4.280000e-05	1.840000e-07	
1.460000e+01	7.930000e-04	6.450000e-06	3.720000e-05	1.600000e-07	
1.470000e+01	8.600000e-04	6.990000e-06	4.040000e-05	1.740000e-07	
1.480000e+01	8.010000e-04	6.510000e-06	3.760000e-05	1.620000e-07	
1.490000e+01	7.950000e-04	6.460000e-06	3.730000e-05	1.610000e-07	
1.500000e+01	9.500000e-04	7.720000e-06	4.460000e-05	1.920000e-07	
1.510000e+01	8.590000e-04	6.980000e-06	4.030000e-05	1.740000e-07	
1.520000e+01	1.040000e-03	8.430000e-06	4.870000e-05	2.090000e-07	
1.530000e+01	8.630000e-04	7.020000e-06	4.060000e-05	1.740000e-07	
1.540000e+01	8.610000e-04	7.000000e-06	4.050000e-05	1.740000e-07	
1.550000e+01	8.800000e-04	7.160000e-06	4.130000e-05	1.780000e-07	
1.560000e+01	9.390000e-04	7.640000e-06	4.410000e-05	1.900000e-07	
1.570000e+01	9.960000e-04	8.100000e-06	4.680000e-05	2.010000e-07	
1.580000e+01	9.450000e-04	7.690000e-06	4.440000e-05	1.910000e-07	
1.590000e+01	9.260000e-04	7.530000e-06	4.350000e-05	1.870000e-07	
1.600000e+01	1.130000e-03	9.200000e-06	5.310000e-05	2.280000e-07	
1.610000e+01	9.350000e-04	7.600000e-06	4.390000e-05	1.890000e-07	
1.620000e+01	1.050000e-03	8.530000e-06	4.930000e-05	2.120000e-07	
1.630000e+01	9.660000e-04	7.860000e-06	4.540000e-05	1.950000e-07	
1.640000e+01	9.610000e-04	7.820000e-06	4.520000e-05	1.940000e-07	
1.650000e+01	9.940000e-04	8.080000e-06	4.670000e-05	2.010000e-07	
1.660000e+01	1.080000e-03	8.820000e-06	5.090000e-05	2.190000e-07	
1.670000e+01	1.040000e-03	8.480000e-06	4.900000e-05	2.110000e-07	
1.680000e+01	1.030000e-03	8.410000e-06	4.860000e-05	2.090000e-07	
1.690000e+01	1.050000e-03	8.560000e-06	4.940000e-05	2.130000e-07	
1.700000e+01	1.070000e-03	8.690000e-06	5.020000e-05	2.160000e-07	
1.710000e+01	1.090000e-03	8.820000e-06	5.100000e-05	2.190000e-07	
1.720000e+01	1.130000e-03	9.190000e-06	5.310000e-05	2.280000e-07	
1.730000e+01	1.100000e-03	8.980000e-06	5.180000e-05	2.230000e-07	
1.740000e+01	1.230000e-03	1.000000e-05	5.770000e-05	2.480000e-07	
1.750000e+01	1.160000e-03	9.430000e-06	5.450000e-05	2.340000e-07	
1.760000e+01	1.150000e-03	9.380000e-06	5.420000e-05	2.330000e-07	
1.770000e+01	1.210000e-03	9.810000e-06	5.670000e-05	2.440000e-07	
1.780000e+01	1.190000e-03	9.680000e-06	5.590000e-05	2.410000e-07	
1.790000e+01	1.200000e-03	9.720000e-06	5.620000e-05	2.420000e-07	
1.800000e+01	1.210000e-03	9.870000e-06	5.700000e-05	2.450000e-07	
1.810000e+01	1.200000e-03	9.780000e-06	5.650000e-05	2.430000e-07	
1.820000e+01	1.260000e-03	1.020000e-05	5.910000e-05	2.540000e-07	
1.830000e+01	1.250000e-03	1.010000e-05	5.850000e-05	2.520000e-07	
1.840000e+01	1.290000e-03	1.050000e-05	6.050000e-05	2.600000e-07	
1.850000e+01	1.410000e-03	1.150000e-05	6.620000e-05	2.850000e-07	
1.860000e+01	1.330000e-03	1.080000e-05	6.240000e-05	2.680000e-07	
1.870000e+01	1.350000e-03	1.100000e-05	6.350000e-05	2.730000e-07	
1.880000e+01	1.510000e-03	1.230000e-05	7.110000e-05	3.060000e-07	
1.890000e+01	1.530000e-03	1.240000e-05	7.180000e-05	3.090000e-07	
1.900000e+01	1.390000e-03	1.130000e-05	6.510000e-05	2.800000e-07	
1.910000e+01	1.400000e-03	1.130000e-05	6.560000e-05	2.820000e-07	
1.920000e+01	1.450000e-03	1.180000e-05	6.800000e-05	2.930000e-07	
1.930000e+01	1.490000e-03	1.210000e-05	7.000000e-05	3.010000e-07	
1.940000e+01	1.530000e-03	1.240000e-05	7.190000e-05	3.090000e-07	
1.950000e+01	1.520000e-03	1.230000e-05	7.130000e-05	3.060000e-07	
1.960000e+01	1.560000e-03	1.270000e-05	7.350000e-05	3.160000e-07	
1.970000e+01	1.560000e-03	1.270000e-05	7.340000e-05	3.160000e-07	
1.980000e+01	1.560000e-03	1.270000e-05	7.350000e-05	3.160000e-07	
1.990000e+01	1.600000e-03	1.300000e-05	7.520000e-05	3.240000e-07	
2.000000e+01	1.640000e-03	1.340000e-05	7.720000e-05	3.320000e-07	
2.010000e+01	1.660000e-03	1.350000e-05	7.820000e-05	3.360000e-07	
2.020000e+01	1.730000e-03	1.410000e-05	8.120000e-05	3.490000e-07	
2.030000e+01	1.680000e-03	1.370000e-05	7.890000e-05	3.390000e-07	
2.040000e+01	1.770000e-03	1.440000e-05	8.310000e-05	3.570000e-07	
2.050000e+01	1.750000e-03	1.420000e-05	8.200000e-05	3.530000e-07	
2.060000e+01	1.960000e-03	1.590000e-05	9.190000e-05	3.950000e-07	
