# Units are Msun
# M_init	al25	al26	al27	al28	
8	0	0	0	0	
13	5.5731e-20	1.7353e-05	5.2998e-04	4.5231e-13	
15	2.1169e-18	2.6311e-05	4.7596e-04	1.8206e-15	
20	1.5873e-17	4.5423e-05	2.9283e-03	6.7836e-12	
25	1.7795e-17	7.2356e-05	2.9779e-03	2.9312e-12	
30	0.0000e+00	0.0000e+00	1.1245e-09	0.0000e+00	
40	0.0000e+00	0.0000e+00	1.7901e-09	0.0000e+00	
60	0.0000e+00	0.0000e+00	3.2070e-09	0.0000e+00	
80	0.0000e+00	0.0000e+00	5.5410e-09	0.0000e+00	
120	0.0000e+00	0.0000e+00	1.9113e-08	0.0000e+00	
