# Units are Msun
# M_init	sr84	sr86	sr87	sr88	
8	0	0	0	0	
13	5.5796e-12	7.2855e-11	3.9748e-11	4.4864e-10	
15	1.5488e-11	9.2439e-11	4.8528e-11	5.0562e-10	
20	1.0404e-11	1.5498e-10	8.0241e-11	7.3229e-10	
25	1.9750e-11	2.2326e-10	1.1512e-10	9.3211e-10	
30	5.1346e-15	9.2962e-14	6.5723e-14	7.9702e-13	
40	8.1741e-15	1.4799e-13	1.0463e-13	1.2688e-12	
60	1.4644e-14	2.6513e-13	1.8744e-13	2.2731e-12	
80	2.5301e-14	4.5809e-13	3.2385e-13	3.9274e-12	
120	8.7274e-14	1.5801e-12	1.1171e-12	1.3547e-11	
