# Units are Msun
# M_init	si28	si29	si30	si32	
8	0	0	0	0	
13	5.3000e-02	4.0800e-04	3.7100e-04	5.7800e-11	
15	1.0400e-01	6.7800e-04	5.8400e-04	8.4700e-11	
20	1.0500e-01	8.8100e-04	7.3000e-04	2.0100e-10	
25	2.4100e-01	9.9400e-04	6.4000e-04	3.4800e-11	
30	1.6100e-01	1.0600e-03	7.5100e-04	5.9000e-11	
35	2.2200e-01	9.8700e-04	6.6500e-04	3.8900e-11	
