# Units are Msun
# M_init	co59	co57	co60	
8	0	0	0	
13	2.5100e-04	1.8400e-04	1.8400e-08	
15	1.5000e-04	1.4200e-04	4.8600e-08	
20	1.1500e-04	1.3800e-04	6.4600e-08	
25	3.5400e-05	5.6800e-05	1.8600e-07	
30	6.0200e-05	9.9100e-05	1.0600e-07	
35	5.9600e-05	5.5400e-05	1.9600e-07	
