# Units are Msun
# M_init	fe54	fe56	fe57	fe58	fe55	fe60	
8	0	0	0	0	0	0	
13	9.5300e-04	1.0000e-01	3.6800e-03	6.7600e-06	4.2600e-05	1.1200e-08	
15	2.2500e-03	1.0000e-01	2.8500e-03	1.0400e-05	9.7500e-05	2.1200e-08	
20	2.1500e-03	1.0100e-01	2.7700e-03	3.5900e-05	8.1800e-05	1.4000e-08	
25	3.1500e-03	1.0100e-01	1.1300e-03	5.7400e-05	1.4900e-04	3.2400e-08	
30	1.6400e-03	1.0100e-01	2.0000e-03	1.0900e-04	8.3700e-05	1.7500e-08	
35	2.6200e-03	1.0100e-01	1.1300e-03	1.4300e-04	1.3400e-04	3.0100e-08	
