# Units are Msun
# M_init	n14	n15	
8	0	0	
13	2.6500e-03	7.6800e-07	
15	2.9900e-03	8.5500e-07	
20	3.6800e-03	1.0500e-06	
25	4.5600e-03	1.3300e-06	
30	5.6300e-03	1.3700e-06	
35	6.8000e-03	1.6000e-06	
