# Units are Msun
# M_init	al26	al27	
8	0	0	
7.000000e-01	0.000000e+00	0.000000e+00	
1.000000e+00	0.000000e+00	0.000000e+00	
1.500000e+00	0.000000e+00	0.000000e+00	
1.750000e+00	0.000000e+00	0.000000e+00	
2.000000e+00	0.000000e+00	0.000000e+00	
2.500000e+00	0.000000e+00	0.000000e+00	
3.000000e+00	0.000000e+00	0.000000e+00	
4.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+00	0.000000e+00	0.000000e+00	
7.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+00	0.000000e+00	0.000000e+00	
1.000000e+01	0.000000e+00	0.000000e+00	
1.106500e+01	8.114000e-06	1.325000e-04	
1.206500e+01	8.114000e-06	1.325000e-04	
1.307100e+01	1.227000e-05	2.027000e-04	
1.508100e+01	2.386000e-05	7.391000e-04	
1.809800e+01	2.076000e-05	9.820000e-04	
1.900000e+01	2.076000e-05	9.820000e-04	
2.010900e+01	3.968000e-06	1.066000e-03	
2.211900e+01	1.705000e-05	3.121000e-03	
2.513600e+01	1.283000e-05	2.824000e-03	
3.016300e+01	9.144000e-05	9.854000e-03	
3.519000e+01	1.782000e-04	9.898000e-03	
4.021700e+01	2.201000e-04	8.112000e-03	
