# Units are Msun
# M_init	ni58	ni60	ni61	ni62	ni64	fe60	co60	
1.570000e+01	1.390000e-04	5.530000e-05	2.440000e-06	7.920000e-06	2.080000e-06	1.270000e-42	4.460000e-48	
1.580000e+01	1.320000e-04	5.250000e-05	2.320000e-06	7.520000e-06	1.970000e-06	1.410000e-42	4.960000e-48	
1.590000e+01	1.290000e-04	5.140000e-05	2.270000e-06	7.370000e-06	1.930000e-06	1.510000e-42	5.310000e-48	
1.600000e+01	1.580000e-04	6.280000e-05	2.780000e-06	9.000000e-06	2.360000e-06	1.690000e-42	5.940000e-48	
1.610000e+01	1.300000e-04	5.190000e-05	2.290000e-06	7.430000e-06	1.950000e-06	2.100000e-42	7.390000e-48	
1.620000e+01	1.460000e-04	5.830000e-05	2.580000e-06	8.350000e-06	2.190000e-06	2.480000e-42	8.730000e-48	
1.630000e+01	1.350000e-04	5.370000e-05	2.370000e-06	7.690000e-06	2.020000e-06	2.430000e-42	8.560000e-48	
1.640000e+01	1.340000e-04	5.340000e-05	2.360000e-06	7.650000e-06	2.010000e-06	2.960000e-42	1.040000e-47	
1.650000e+01	1.390000e-04	5.520000e-05	2.440000e-06	7.910000e-06	2.080000e-06	3.370000e-42	1.180000e-47	
1.660000e+01	1.510000e-04	6.020000e-05	2.660000e-06	8.630000e-06	2.260000e-06	3.580000e-42	1.260000e-47	
1.670000e+01	1.450000e-04	5.790000e-05	2.560000e-06	8.300000e-06	2.180000e-06	3.860000e-42	1.360000e-47	
1.680000e+01	1.440000e-04	5.740000e-05	2.540000e-06	8.230000e-06	2.160000e-06	4.040000e-42	1.420000e-47	
1.690000e+01	1.470000e-04	5.850000e-05	2.580000e-06	8.370000e-06	2.200000e-06	4.690000e-42	1.650000e-47	
1.700000e+01	1.490000e-04	5.940000e-05	2.620000e-06	8.510000e-06	2.230000e-06	6.490000e-42	2.280000e-47	
1.710000e+01	1.510000e-04	6.030000e-05	2.660000e-06	8.630000e-06	2.270000e-06	6.370000e-42	2.240000e-47	
