# Units are Msun
# M_init	he3	he4	
8	0	0	
9.000000e+00	9.600000e-06	7.310000e-02	
9.250000e+00	1.010000e-05	7.830000e-02	
9.500000e+00	1.080000e-05	8.430000e-02	
9.750000e+00	1.110000e-05	8.820000e-02	
1.000000e+01	1.170000e-05	9.430000e-02	
1.025000e+01	1.140000e-05	9.460000e-02	
1.050000e+01	1.060000e-05	9.070000e-02	
1.075000e+01	1.070000e-05	9.230000e-02	
1.100000e+01	1.060000e-05	9.350000e-02	
1.125000e+01	1.230000e-05	1.080000e-01	
1.150000e+01	2.650000e-05	2.190000e-01	
1.175000e+01	3.890000e-05	2.720000e-01	
1.200000e+01	4.590000e-05	3.030000e-01	
1.225000e+01	4.810000e-05	3.230000e-01	
1.250000e+01	5.340000e-05	3.630000e-01	
1.275000e+01	5.470000e-05	3.730000e-01	
1.300000e+01	5.780000e-05	3.980000e-01	
1.310000e+01	8.630000e-05	4.540000e-01	
1.320000e+01	8.780000e-05	4.630000e-01	
1.330000e+01	8.600000e-05	4.440000e-01	
1.340000e+01	8.940000e-05	4.650000e-01	
1.350000e+01	9.240000e-05	4.810000e-01	
1.360000e+01	9.730000e-05	5.120000e-01	
1.370000e+01	9.700000e-05	5.060000e-01	
1.380000e+01	1.020000e-04	5.410000e-01	
1.390000e+01	9.630000e-05	4.950000e-01	
1.400000e+01	1.030000e-04	5.380000e-01	
1.410000e+01	1.070000e-04	5.650000e-01	
1.420000e+01	1.020000e-04	5.270000e-01	
1.430000e+01	1.060000e-04	5.460000e-01	
1.440000e+01	1.090000e-04	5.640000e-01	
1.450000e+01	1.210000e-04	6.470000e-01	
1.460000e+01	1.090000e-04	5.590000e-01	
1.470000e+01	1.170000e-04	6.090000e-01	
1.480000e+01	1.110000e-04	5.660000e-01	
1.490000e+01	1.110000e-04	5.610000e-01	
1.500000e+01	1.280000e-04	6.760000e-01	
1.510000e+01	1.190000e-04	6.090000e-01	
1.520000e+01	1.370000e-04	7.390000e-01	
1.530000e+01	1.200000e-04	6.120000e-01	
1.540000e+01	1.200000e-04	6.120000e-01	
1.550000e+01	1.230000e-04	6.240000e-01	
1.560000e+01	1.300000e-04	6.680000e-01	
1.570000e+01	1.370000e-04	7.090000e-01	
1.580000e+01	1.310000e-04	6.710000e-01	
1.590000e+01	1.300000e-04	6.580000e-01	
1.600000e+01	1.530000e-04	8.100000e-01	
1.610000e+01	1.310000e-04	6.660000e-01	
1.620000e+01	1.450000e-04	7.510000e-01	
1.630000e+01	1.360000e-04	6.880000e-01	
1.640000e+01	1.360000e-04	6.860000e-01	
1.650000e+01	1.400000e-04	7.090000e-01	
1.660000e+01	1.510000e-04	7.750000e-01	
1.670000e+01	1.470000e-04	7.440000e-01	
1.680000e+01	1.460000e-04	7.400000e-01	
1.690000e+01	1.490000e-04	7.520000e-01	
1.700000e+01	1.500000e-04	7.690000e-01	
1.710000e+01	1.520000e-04	7.810000e-01	
1.720000e+01	1.590000e-04	8.100000e-01	
1.730000e+01	1.570000e-04	7.920000e-01	
1.740000e+01	1.700000e-04	8.880000e-01	
1.750000e+01	1.630000e-04	8.360000e-01	
1.760000e+01	1.640000e-04	8.300000e-01	
1.770000e+01	1.700000e-04	8.720000e-01	
1.780000e+01	1.690000e-04	8.610000e-01	
1.790000e+01	1.690000e-04	8.670000e-01	
1.800000e+01	1.710000e-04	8.810000e-01	
1.810000e+01	1.710000e-04	8.740000e-01	
1.820000e+01	1.770000e-04	9.160000e-01	
1.830000e+01	1.780000e-04	9.050000e-01	
1.840000e+01	1.820000e-04	9.380000e-01	
1.850000e+01	1.950000e-04	1.030000e+00	
1.860000e+01	1.880000e-04	9.700000e-01	
1.870000e+01	1.910000e-04	9.850000e-01	
1.880000e+01	2.100000e-04	1.110000e+00	
1.890000e+01	2.130000e-04	1.120000e+00	
1.900000e+01	1.960000e-04	1.020000e+00	
1.910000e+01	1.990000e-04	1.020000e+00	
1.920000e+01	2.040000e-04	1.060000e+00	
1.930000e+01	2.100000e-04	1.090000e+00	
1.940000e+01	2.150000e-04	1.120000e+00	
1.950000e+01	2.130000e-04	1.120000e+00	
1.960000e+01	2.200000e-04	1.150000e+00	
1.970000e+01	2.200000e-04	1.160000e+00	
1.980000e+01	2.200000e-04	1.160000e+00	
1.990000e+01	2.260000e-04	1.190000e+00	
2.000000e+01	2.310000e-04	1.220000e+00	
2.010000e+01	2.330000e-04	1.240000e+00	
2.020000e+01	2.410000e-04	1.280000e+00	
2.030000e+01	2.350000e-04	1.260000e+00	
2.040000e+01	2.470000e-04	1.320000e+00	
2.050000e+01	2.440000e-04	1.310000e+00	
2.060000e+01	2.690000e-04	1.470000e+00	
2.070000e+01	2.620000e-04	1.410000e+00	
2.080000e+01	2.630000e-04	1.420000e+00	
2.090000e+01	2.580000e-04	1.390000e+00	
2.100000e+01	2.670000e-04	1.450000e+00	
2.110000e+01	2.690000e-04	1.470000e+00	
2.120000e+01	2.680000e-04	1.440000e+00	
2.130000e+01	2.730000e-04	1.490000e+00	
2.140000e+01	2.850000e-04	1.560000e+00	
2.150000e+01	2.950000e-04	1.630000e+00	
2.160000e+01	2.870000e-04	1.580000e+00	
2.170000e+01	2.880000e-04	1.600000e+00	
2.180000e+01	2.960000e-04	1.650000e+00	
2.190000e+01	2.930000e-04	1.620000e+00	
2.200000e+01	3.130000e-04	1.750000e+00	
2.210000e+01	3.130000e-04	1.760000e+00	
2.220000e+01	3.090000e-04	1.720000e+00	
2.230000e+01	3.200000e-04	1.800000e+00	
2.240000e+01	3.230000e-04	1.830000e+00	
2.250000e+01	3.280000e-04	1.870000e+00	
2.260000e+01	3.280000e-04	1.870000e+00	
2.270000e+01	3.360000e-04	1.930000e+00	
2.280000e+01	3.460000e-04	2.000000e+00	
2.290000e+01	3.440000e-04	1.980000e+00	
2.300000e+01	3.470000e-04	2.010000e+00	
2.310000e+01	3.510000e-04	2.040000e+00	
2.320000e+01	3.580000e-04	2.080000e+00	
2.330000e+01	3.590000e-04	2.090000e+00	
2.340000e+01	3.650000e-04	2.140000e+00	
2.350000e+01	3.660000e-04	2.150000e+00	
2.360000e+01	3.870000e-04	2.310000e+00	
2.370000e+01	3.870000e-04	2.300000e+00	
2.380000e+01	3.950000e-04	2.410000e+00	
2.390000e+01	3.910000e-04	2.320000e+00	
2.400000e+01	4.040000e-04	2.480000e+00	
2.410000e+01	4.020000e-04	2.420000e+00	
2.420000e+01	4.470000e-04	2.850000e+00	
2.430000e+01	4.110000e-04	2.500000e+00	
2.440000e+01	4.230000e-04	2.660000e+00	
2.450000e+01	4.310000e-04	2.690000e+00	
2.460000e+01	4.360000e-04	2.720000e+00	
2.470000e+01	4.450000e-04	2.850000e+00	
2.480000e+01	4.350000e-04	2.730000e+00	
2.490000e+01	4.470000e-04	2.800000e+00	
2.500000e+01	4.550000e-04	2.920000e+00	
2.510000e+01	4.580000e-04	2.960000e+00	
2.520000e+01	4.920000e-04	3.290000e+00	
2.530000e+01	4.600000e-04	2.890000e+00	
