# Units are Msun
# M_init	ag107	ag109	
8	0	0	
9.000000e+00	2.030000e-10	1.920000e-10	
9.250000e+00	2.170000e-10	2.050000e-10	
9.500000e+00	2.340000e-10	2.210000e-10	
9.750000e+00	2.430000e-10	2.300000e-10	
1.000000e+01	2.600000e-10	2.450000e-10	
1.025000e+01	2.580000e-10	2.440000e-10	
1.050000e+01	2.450000e-10	2.310000e-10	
1.075000e+01	2.480000e-10	2.340000e-10	
1.100000e+01	2.490000e-10	2.360000e-10	
1.125000e+01	2.880000e-10	2.730000e-10	
1.150000e+01	5.950000e-10	5.630000e-10	
1.175000e+01	7.780000e-10	7.350000e-10	
1.200000e+01	8.760000e-10	8.280000e-10	
1.225000e+01	9.300000e-10	8.800000e-10	
1.250000e+01	1.050000e-09	9.890000e-10	
1.275000e+01	1.070000e-09	1.010000e-09	
1.300000e+01	1.140000e-09	1.080000e-09	
1.310000e+01	1.300000e-09	1.230000e-09	
1.320000e+01	1.330000e-09	1.250000e-09	
1.330000e+01	1.270000e-09	1.210000e-09	
1.340000e+01	1.330000e-09	1.260000e-09	
1.350000e+01	1.370000e-09	1.300000e-09	
1.360000e+01	1.460000e-09	1.380000e-09	
1.370000e+01	1.450000e-09	1.370000e-09	
1.380000e+01	1.540000e-09	1.460000e-09	
1.390000e+01	1.420000e-09	1.340000e-09	
1.400000e+01	0.000000e+00	0.000000e+00	
1.410000e+01	1.610000e-09	1.520000e-09	
1.420000e+01	1.500000e-09	1.420000e-09	
1.430000e+01	1.560000e-09	1.470000e-09	
1.440000e+01	1.610000e-09	1.520000e-09	
1.450000e+01	1.830000e-09	1.730000e-09	
1.460000e+01	1.600000e-09	1.510000e-09	
1.470000e+01	1.730000e-09	1.640000e-09	
1.480000e+01	1.610000e-09	1.520000e-09	
1.490000e+01	1.600000e-09	1.510000e-09	
1.500000e+01	1.910000e-09	1.810000e-09	
1.510000e+01	1.730000e-09	1.640000e-09	
1.520000e+01	2.090000e-09	1.970000e-09	
1.530000e+01	1.740000e-09	1.640000e-09	
1.540000e+01	1.730000e-09	1.640000e-09	
1.550000e+01	1.770000e-09	1.680000e-09	
1.560000e+01	1.890000e-09	1.790000e-09	
1.570000e+01	2.000000e-09	1.900000e-09	
1.580000e+01	1.900000e-09	1.800000e-09	
1.590000e+01	1.860000e-09	1.760000e-09	
1.600000e+01	2.280000e-09	2.150000e-09	
1.610000e+01	1.880000e-09	1.780000e-09	
1.620000e+01	2.110000e-09	2.000000e-09	
1.630000e+01	1.940000e-09	1.840000e-09	
1.640000e+01	1.940000e-09	1.830000e-09	
1.650000e+01	2.000000e-09	1.890000e-09	
1.660000e+01	2.180000e-09	2.060000e-09	
1.670000e+01	2.100000e-09	1.990000e-09	
