# Units are Msun
# M_init	n14	n15	
8	0	0	
9.000000e+00	5.220000e-04	4.320000e-07	
9.250000e+00	5.600000e-04	4.610000e-07	
9.500000e+00	6.060000e-04	4.950000e-07	
9.750000e+00	6.370000e-04	5.180000e-07	
1.000000e+01	6.870000e-04	5.520000e-07	
1.025000e+01	6.910000e-04	5.550000e-07	
1.050000e+01	6.610000e-04	5.370000e-07	
1.075000e+01	6.710000e-04	5.490000e-07	
1.100000e+01	6.770000e-04	5.600000e-07	
1.125000e+01	7.890000e-04	6.360000e-07	
1.150000e+01	1.590000e-03	1.200000e-06	
1.175000e+01	1.530000e-03	1.680000e-06	
1.200000e+01	1.490000e-03	1.980000e-06	
1.225000e+01	1.580000e-03	2.160000e-06	
1.250000e+01	1.850000e-03	2.370000e-06	
1.275000e+01	1.850000e-03	2.500000e-06	
1.300000e+01	1.980000e-03	2.680000e-06	
1.310000e+01	2.380000e-03	2.920000e-06	
1.320000e+01	2.440000e-03	2.970000e-06	
1.330000e+01	2.240000e-03	2.940000e-06	
1.340000e+01	2.390000e-03	3.060000e-06	
1.350000e+01	2.460000e-03	3.170000e-06	
1.360000e+01	2.650000e-03	3.320000e-06	
1.370000e+01	2.580000e-03	3.320000e-06	
1.380000e+01	2.830000e-03	3.480000e-06	
1.390000e+01	2.460000e-03	3.340000e-06	
1.400000e+01	2.770000e-03	3.540000e-06	
1.410000e+01	2.910000e-03	3.700000e-06	
1.420000e+01	2.600000e-03	3.580000e-06	
1.430000e+01	2.710000e-03	3.680000e-06	
1.440000e+01	2.810000e-03	3.790000e-06	
1.450000e+01	3.390000e-03	4.160000e-06	
1.460000e+01	2.730000e-03	3.840000e-06	
1.470000e+01	3.060000e-03	4.090000e-06	
1.480000e+01	2.750000e-03	3.920000e-06	
1.490000e+01	2.660000e-03	3.940000e-06	
1.500000e+01	3.450000e-03	4.460000e-06	
1.510000e+01	2.950000e-03	4.210000e-06	
1.520000e+01	3.850000e-03	4.790000e-06	
1.530000e+01	2.960000e-03	4.260000e-06	
1.540000e+01	2.930000e-03	4.310000e-06	
1.550000e+01	2.960000e-03	4.400000e-06	
1.560000e+01	3.230000e-03	4.630000e-06	
1.570000e+01	3.450000e-03	4.850000e-06	
1.580000e+01	3.210000e-03	4.710000e-06	
1.590000e+01	3.110000e-03	4.670000e-06	
1.600000e+01	4.050000e-03	5.410000e-06	
1.610000e+01	3.140000e-03	4.760000e-06	
1.620000e+01	3.660000e-03	5.190000e-06	
1.630000e+01	3.220000e-03	4.950000e-06	
1.640000e+01	3.220000e-03	4.960000e-06	
1.650000e+01	3.310000e-03	5.100000e-06	
1.660000e+01	3.680000e-03	5.440000e-06	
1.670000e+01	3.470000e-03	5.350000e-06	
1.680000e+01	3.500000e-03	5.330000e-06	
1.690000e+01	3.500000e-03	5.440000e-06	
1.700000e+01	3.690000e-03	5.500000e-06	
1.710000e+01	3.750000e-03	5.590000e-06	
1.720000e+01	3.810000e-03	5.810000e-06	
1.730000e+01	3.700000e-03	5.760000e-06	
1.740000e+01	4.360000e-03	6.190000e-06	
1.750000e+01	4.040000e-03	6.000000e-06	
1.760000e+01	3.900000e-03	6.040000e-06	
1.770000e+01	4.220000e-03	6.230000e-06	
1.780000e+01	4.110000e-03	6.230000e-06	
1.790000e+01	4.190000e-03	6.260000e-06	
1.800000e+01	4.290000e-03	6.340000e-06	
1.810000e+01	4.250000e-03	6.340000e-06	
1.820000e+01	4.510000e-03	6.550000e-06	
1.830000e+01	4.350000e-03	6.600000e-06	
1.840000e+01	4.580000e-03	6.730000e-06	
1.850000e+01	5.220000e-03	7.180000e-06	
1.860000e+01	4.750000e-03	6.970000e-06	
1.870000e+01	4.800000e-03	7.100000e-06	
1.880000e+01	5.620000e-03	7.750000e-06	
1.890000e+01	5.580000e-03	7.850000e-06	
1.900000e+01	5.030000e-03	7.330000e-06	
1.910000e+01	5.050000e-03	7.420000e-06	
1.920000e+01	5.300000e-03	7.610000e-06	
1.930000e+01	5.450000e-03	7.820000e-06	
1.940000e+01	5.620000e-03	7.990000e-06	
1.950000e+01	5.710000e-03	7.950000e-06	
1.960000e+01	5.720000e-03	8.210000e-06	
1.970000e+01	5.870000e-03	8.220000e-06	
1.980000e+01	5.940000e-03	8.280000e-06	
1.990000e+01	6.050000e-03	8.460000e-06	
2.000000e+01	6.190000e-03	8.660000e-06	
2.010000e+01	6.420000e-03	8.730000e-06	
2.020000e+01	6.630000e-03	8.990000e-06	
2.030000e+01	6.600000e-03	8.820000e-06	
2.040000e+01	6.900000e-03	9.240000e-06	
2.050000e+01	6.850000e-03	9.150000e-06	
2.060000e+01	7.790000e-03	9.940000e-06	
2.070000e+01	7.380000e-03	9.760000e-06	
2.080000e+01	7.560000e-03	9.820000e-06	
2.090000e+01	7.400000e-03	9.680000e-06	
2.100000e+01	7.750000e-03	9.970000e-06	
2.110000e+01	7.910000e-03	1.000000e-05	
2.120000e+01	7.630000e-03	1.010000e-05	
2.130000e+01	8.250000e-03	1.030000e-05	
2.140000e+01	8.510000e-03	1.060000e-05	
2.150000e+01	8.930000e-03	1.100000e-05	
2.160000e+01	8.740000e-03	1.080000e-05	
2.170000e+01	8.880000e-03	1.080000e-05	
2.180000e+01	9.140000e-03	1.110000e-05	
2.190000e+01	9.080000e-03	1.100000e-05	
2.200000e+01	9.810000e-03	1.170000e-05	
2.210000e+01	9.890000e-03	1.170000e-05	
2.220000e+01	9.700000e-03	1.160000e-05	
2.230000e+01	1.020000e-02	1.200000e-05	
2.240000e+01	1.040000e-02	1.210000e-05	
2.250000e+01	1.080000e-02	1.230000e-05	
2.260000e+01	1.080000e-02	1.230000e-05	
2.270000e+01	1.120000e-02	1.260000e-05	
2.280000e+01	1.180000e-02	1.290000e-05	
2.290000e+01	1.160000e-02	1.290000e-05	
2.300000e+01	1.180000e-02	1.300000e-05	
2.310000e+01	1.210000e-02	1.320000e-05	
2.320000e+01	1.250000e-02	1.350000e-05	
2.330000e+01	1.250000e-02	1.350000e-05	
2.340000e+01	1.280000e-02	1.370000e-05	
2.350000e+01	1.310000e-02	1.380000e-05	
2.360000e+01	1.410000e-02	1.440000e-05	
2.370000e+01	1.410000e-02	1.450000e-05	
2.380000e+01	1.510000e-02	1.470000e-05	
2.390000e+01	1.410000e-02	1.470000e-05	
2.400000e+01	1.560000e-02	1.510000e-05	
2.410000e+01	1.500000e-02	1.510000e-05	
2.420000e+01	1.840000e-02	1.660000e-05	
2.430000e+01	1.570000e-02	1.550000e-05	
2.440000e+01	1.720000e-02	1.570000e-05	
2.450000e+01	1.720000e-02	1.610000e-05	
2.460000e+01	1.740000e-02	1.620000e-05	
2.470000e+01	1.870000e-02	1.650000e-05	
2.480000e+01	1.780000e-02	1.630000e-05	
2.490000e+01	1.820000e-02	1.680000e-05	
2.500000e+01	1.930000e-02	1.700000e-05	
2.510000e+01	1.980000e-02	1.710000e-05	
2.520000e+01	2.230000e-02	1.830000e-05	
2.530000e+01	1.890000e-02	1.740000e-05	
2.540000e+01	2.150000e-02	1.770000e-05	
2.550000e+01	2.230000e-02	1.800000e-05	
2.560000e+01	2.200000e-02	1.800000e-05	
2.570000e+01	2.150000e-02	1.810000e-05	
2.580000e+01	2.160000e-02	1.830000e-05	
2.590000e+01	2.370000e-02	1.860000e-05	
2.600000e+01	2.430000e-02	1.870000e-05	
2.610000e+01	2.450000e-02	1.890000e-05	
2.620000e+01	2.520000e-02	1.900000e-05	
2.630000e+01	2.610000e-02	1.920000e-05	
2.640000e+01	2.700000e-02	1.950000e-05	
2.650000e+01	2.530000e-02	1.950000e-05	
2.660000e+01	2.700000e-02	1.970000e-05	
2.670000e+01	2.840000e-02	1.990000e-05	
2.680000e+01	2.790000e-02	2.010000e-05	
2.690000e+01	2.770000e-02	2.040000e-05	
2.700000e+01	2.800000e-02	2.030000e-05	
2.710000e+01	2.980000e-02	2.050000e-05	
