# Units are Msun
# M_init	cl35	cl37	
8	0	0	
9.000000e+00	1.040000e-06	3.500000e-07	
9.250000e+00	1.110000e-06	3.740000e-07	
9.500000e+00	1.190000e-06	4.020000e-07	
9.750000e+00	1.240000e-06	4.190000e-07	
1.000000e+01	1.320000e-06	4.470000e-07	
1.025000e+01	1.320000e-06	4.450000e-07	
1.050000e+01	1.250000e-06	4.210000e-07	
1.075000e+01	1.260000e-06	4.270000e-07	
1.100000e+01	1.270000e-06	4.290000e-07	
1.125000e+01	1.470000e-06	4.970000e-07	
1.150000e+01	3.040000e-06	1.030000e-06	
1.175000e+01	3.960000e-06	1.340000e-06	
1.200000e+01	4.460000e-06	1.510000e-06	
1.225000e+01	4.740000e-06	1.600000e-06	
1.250000e+01	5.330000e-06	1.800000e-06	
1.275000e+01	5.470000e-06	1.850000e-06	
1.300000e+01	5.820000e-06	1.970000e-06	
1.310000e+01	6.630000e-06	2.240000e-06	
1.320000e+01	6.750000e-06	2.280000e-06	
1.330000e+01	6.490000e-06	2.190000e-06	
1.340000e+01	6.770000e-06	2.290000e-06	
1.350000e+01	7.000000e-06	2.360000e-06	
1.360000e+01	7.450000e-06	2.510000e-06	
1.370000e+01	7.370000e-06	2.490000e-06	
1.380000e+01	7.860000e-06	2.650000e-06	
1.390000e+01	7.220000e-06	2.430000e-06	
1.400000e+01	7.800000e-06	2.630000e-06	
1.410000e+01	8.190000e-06	2.760000e-06	
1.420000e+01	7.660000e-06	2.580000e-06	
1.430000e+01	7.930000e-06	2.680000e-06	
1.440000e+01	8.190000e-06	2.760000e-06	
1.450000e+01	9.340000e-06	3.150000e-06	
1.460000e+01	8.130000e-06	2.740000e-06	
1.470000e+01	8.810000e-06	2.970000e-06	
1.480000e+01	8.210000e-06	2.770000e-06	
1.490000e+01	8.150000e-06	2.750000e-06	
1.500000e+01	9.740000e-06	3.290000e-06	
1.510000e+01	8.800000e-06	2.970000e-06	
1.520000e+01	1.060000e-05	3.590000e-06	
1.530000e+01	8.850000e-06	2.990000e-06	
1.540000e+01	8.830000e-06	2.980000e-06	
1.550000e+01	9.020000e-06	3.050000e-06	
1.560000e+01	9.630000e-06	3.250000e-06	
1.570000e+01	1.020000e-05	3.450000e-06	
1.580000e+01	9.690000e-06	3.270000e-06	
1.590000e+01	9.490000e-06	3.200000e-06	
1.600000e+01	1.160000e-05	3.910000e-06	
1.610000e+01	9.580000e-06	3.230000e-06	
1.620000e+01	1.080000e-05	3.630000e-06	
1.630000e+01	9.910000e-06	3.340000e-06	
1.640000e+01	9.860000e-06	3.330000e-06	
1.650000e+01	1.020000e-05	3.440000e-06	
1.660000e+01	1.110000e-05	3.750000e-06	
1.670000e+01	1.070000e-05	3.610000e-06	
1.680000e+01	1.060000e-05	3.580000e-06	
1.690000e+01	1.080000e-05	3.640000e-06	
1.700000e+01	1.100000e-05	3.700000e-06	
1.710000e+01	1.110000e-05	3.750000e-06	
1.720000e+01	1.160000e-05	3.910000e-06	
1.730000e+01	1.130000e-05	3.820000e-06	
1.740000e+01	1.260000e-05	4.250000e-06	
1.750000e+01	1.190000e-05	4.010000e-06	
1.760000e+01	1.180000e-05	3.990000e-06	
1.770000e+01	1.240000e-05	4.170000e-06	
