# Units are Msun
# M_init	mn55	fe55	
8	0	0	
9.000000e+00	3.750000e-06	5.420000e-30	
9.250000e+00	4.010000e-06	5.510000e-30	
9.500000e+00	4.310000e-06	5.700000e-30	
1.000000e+01	4.790000e-06	6.190000e-30	
1.025000e+01	4.770000e-06	5.280000e-30	
1.050000e+01	4.510000e-06	4.610000e-30	
1.075000e+01	4.570000e-06	4.370000e-30	
1.100000e+01	4.600000e-06	4.120000e-30	
1.125000e+01	5.320000e-06	4.740000e-30	
1.150000e+01	1.100000e-05	1.130000e-29	
1.175000e+01	1.440000e-05	1.510000e-29	
1.200000e+01	1.620000e-05	1.630000e-29	
1.225000e+01	1.720000e-05	1.600000e-29	
1.250000e+01	1.930000e-05	1.770000e-29	
1.275000e+01	1.980000e-05	1.710000e-29	
1.300000e+01	2.110000e-05	1.730000e-29	
1.310000e+01	2.400000e-05	0.000000e+00	
1.320000e+01	2.440000e-05	0.000000e+00	
1.330000e+01	2.350000e-05	0.000000e+00	
1.340000e+01	2.450000e-05	0.000000e+00	
1.350000e+01	2.530000e-05	1.570000e-98	
1.360000e+01	2.700000e-05	3.000000e-98	
1.370000e+01	2.670000e-05	1.130000e-96	
1.380000e+01	2.850000e-05	1.510000e-97	
1.390000e+01	2.610000e-05	5.140000e-97	
1.400000e+01	2.820000e-05	8.540000e-96	
1.410000e+01	2.960000e-05	9.920000e-96	
1.420000e+01	2.770000e-05	4.010000e-96	
1.430000e+01	2.870000e-05	4.360000e-97	
1.440000e+01	2.960000e-05	5.530000e-94	
1.450000e+01	3.380000e-05	3.020000e-94	
1.460000e+01	2.940000e-05	5.680000e-97	
1.470000e+01	3.190000e-05	4.900000e-95	
1.480000e+01	2.970000e-05	8.690000e-95	
1.490000e+01	2.950000e-05	1.570000e-94	
1.500000e+01	3.530000e-05	1.610000e-93	
1.510000e+01	3.190000e-05	5.930000e-94	
1.520000e+01	3.850000e-05	1.050000e-91	
1.530000e+01	3.200000e-05	5.980000e-93	
