# Units are Msun
# M_init	cd106	cd108	cd110	cd111	cd112	cd114	
8	0	0	0	0	0	0	
9.000000e+00	1.560000e-11	1.160000e-11	1.630000e-10	1.680000e-10	3.190000e-10	3.880000e-10	
9.250000e+00	1.670000e-11	1.240000e-11	1.740000e-10	1.790000e-10	3.410000e-10	4.150000e-10	
9.500000e+00	1.800000e-11	1.330000e-11	1.870000e-10	1.930000e-10	3.670000e-10	4.460000e-10	
1.000000e+01	2.000000e-11	1.480000e-11	2.080000e-10	2.150000e-10	4.080000e-10	4.960000e-10	
1.025000e+01	1.990000e-11	1.480000e-11	2.070000e-10	2.130000e-10	4.050000e-10	4.930000e-10	
1.050000e+01	1.880000e-11	1.400000e-11	1.960000e-10	2.020000e-10	3.840000e-10	4.670000e-10	
1.075000e+01	1.910000e-11	1.410000e-11	1.980000e-10	2.050000e-10	3.890000e-10	4.730000e-10	
1.100000e+01	1.920000e-11	1.420000e-11	2.000000e-10	2.060000e-10	3.910000e-10	4.750000e-10	
1.125000e+01	2.220000e-11	1.650000e-11	2.310000e-10	2.380000e-10	4.530000e-10	5.500000e-10	
1.150000e+01	4.590000e-11	3.410000e-11	4.770000e-10	4.920000e-10	9.350000e-10	1.140000e-09	
1.175000e+01	5.990000e-11	4.450000e-11	6.230000e-10	6.420000e-10	1.220000e-09	1.480000e-09	
1.200000e+01	6.740000e-11	5.010000e-11	7.010000e-10	7.230000e-10	1.370000e-09	1.670000e-09	
1.225000e+01	7.170000e-11	5.320000e-11	7.450000e-10	7.680000e-10	1.460000e-09	1.780000e-09	
1.250000e+01	8.050000e-11	5.990000e-11	8.370000e-10	8.640000e-10	1.640000e-09	2.000000e-09	
1.275000e+01	8.260000e-11	6.140000e-11	8.590000e-10	8.860000e-10	1.690000e-09	2.050000e-09	
1.300000e+01	8.800000e-11	6.530000e-11	9.150000e-10	9.440000e-10	1.790000e-09	2.180000e-09	
1.310000e+01	1.000000e-10	7.260000e-11	1.040000e-09	1.070000e-09	2.040000e-09	2.480000e-09	
1.320000e+01	1.020000e-10	7.400000e-11	1.060000e-09	1.100000e-09	2.080000e-09	2.530000e-09	
1.330000e+01	9.810000e-11	7.110000e-11	1.020000e-09	1.050000e-09	2.000000e-09	2.430000e-09	
1.340000e+01	1.020000e-10	7.420000e-11	1.060000e-09	1.100000e-09	2.090000e-09	2.540000e-09	
1.350000e+01	1.060000e-10	7.670000e-11	1.100000e-09	1.140000e-09	2.160000e-09	2.620000e-09	
1.360000e+01	1.130000e-10	8.170000e-11	1.170000e-09	1.210000e-09	2.290000e-09	2.790000e-09	
1.370000e+01	1.120000e-10	8.080000e-11	1.160000e-09	1.200000e-09	2.270000e-09	2.760000e-09	
1.380000e+01	1.190000e-10	8.620000e-11	1.230000e-09	1.280000e-09	2.420000e-09	2.940000e-09	
1.390000e+01	1.090000e-10	7.910000e-11	1.130000e-09	1.170000e-09	2.220000e-09	2.700000e-09	
1.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.410000e+01	1.240000e-10	8.980000e-11	1.290000e-09	1.330000e-09	2.520000e-09	3.070000e-09	
1.420000e+01	1.160000e-10	8.390000e-11	1.200000e-09	1.240000e-09	2.360000e-09	2.870000e-09	
1.430000e+01	1.200000e-10	8.700000e-11	1.240000e-09	1.290000e-09	2.440000e-09	2.970000e-09	
1.440000e+01	1.240000e-10	8.980000e-11	1.290000e-09	1.330000e-09	2.520000e-09	3.070000e-09	
1.450000e+01	1.410000e-10	1.020000e-10	1.470000e-09	1.520000e-09	2.880000e-09	3.500000e-09	
1.460000e+01	1.230000e-10	8.910000e-11	1.280000e-09	1.320000e-09	2.500000e-09	3.040000e-09	
1.470000e+01	1.330000e-10	9.660000e-11	1.380000e-09	1.430000e-09	2.710000e-09	3.300000e-09	
1.480000e+01	1.240000e-10	9.000000e-11	1.290000e-09	1.330000e-09	2.530000e-09	3.070000e-09	
1.490000e+01	1.230000e-10	8.930000e-11	1.280000e-09	1.320000e-09	2.510000e-09	3.050000e-09	
1.500000e+01	1.470000e-10	1.070000e-10	1.530000e-09	1.580000e-09	3.000000e-09	3.650000e-09	
1.510000e+01	1.330000e-10	9.650000e-11	1.380000e-09	1.430000e-09	2.710000e-09	3.300000e-09	
1.520000e+01	1.610000e-10	1.170000e-10	1.670000e-09	1.720000e-09	3.270000e-09	3.980000e-09	
1.530000e+01	1.340000e-10	9.700000e-11	1.390000e-09	1.440000e-09	2.720000e-09	3.310000e-09	
1.540000e+01	1.340000e-10	9.680000e-11	1.390000e-09	1.430000e-09	2.720000e-09	3.310000e-09	
1.550000e+01	1.360000e-10	9.890000e-11	1.420000e-09	1.470000e-09	2.780000e-09	3.380000e-09	
1.560000e+01	1.460000e-10	1.050000e-10	1.510000e-09	1.560000e-09	2.960000e-09	3.600000e-09	
1.570000e+01	1.540000e-10	1.120000e-10	1.600000e-09	1.660000e-09	3.140000e-09	3.820000e-09	
1.580000e+01	1.470000e-10	1.060000e-10	1.520000e-09	1.570000e-09	2.980000e-09	3.630000e-09	
1.590000e+01	1.440000e-10	1.040000e-10	1.490000e-09	1.540000e-09	2.920000e-09	3.550000e-09	
1.600000e+01	1.750000e-10	1.270000e-10	1.820000e-09	1.880000e-09	3.570000e-09	4.340000e-09	
1.610000e+01	1.450000e-10	1.050000e-10	1.500000e-09	1.560000e-09	2.950000e-09	3.590000e-09	
1.620000e+01	1.630000e-10	1.180000e-10	1.690000e-09	1.750000e-09	3.310000e-09	4.030000e-09	
1.630000e+01	1.500000e-10	1.090000e-10	1.550000e-09	1.610000e-09	3.050000e-09	3.710000e-09	
1.640000e+01	1.490000e-10	1.080000e-10	1.550000e-09	1.600000e-09	3.030000e-09	3.690000e-09	
1.650000e+01	1.540000e-10	1.120000e-10	1.600000e-09	1.650000e-09	3.140000e-09	3.810000e-09	
1.660000e+01	1.680000e-10	1.220000e-10	1.740000e-09	1.810000e-09	3.420000e-09	4.160000e-09	
1.670000e+01	1.620000e-10	1.170000e-10	1.680000e-09	1.740000e-09	3.290000e-09	4.000000e-09	
1.680000e+01	1.600000e-10	1.160000e-10	1.660000e-09	1.720000e-09	3.260000e-09	3.970000e-09	
1.690000e+01	1.630000e-10	1.180000e-10	1.690000e-09	1.750000e-09	3.320000e-09	4.040000e-09	
1.700000e+01	1.660000e-10	1.200000e-10	1.720000e-09	1.780000e-09	3.380000e-09	4.100000e-09	
1.710000e+01	1.680000e-10	1.220000e-10	1.750000e-09	1.810000e-09	3.430000e-09	4.170000e-09	
1.720000e+01	1.750000e-10	1.270000e-10	1.820000e-09	1.880000e-09	3.570000e-09	4.340000e-09	
1.730000e+01	1.710000e-10	1.240000e-10	1.780000e-09	1.840000e-09	3.480000e-09	4.240000e-09	
1.740000e+01	1.910000e-10	1.380000e-10	1.980000e-09	2.050000e-09	3.880000e-09	4.720000e-09	
1.750000e+01	1.800000e-10	1.300000e-10	1.870000e-09	1.930000e-09	3.660000e-09	4.450000e-09	
1.760000e+01	1.790000e-10	1.300000e-10	1.850000e-09	1.920000e-09	3.640000e-09	4.430000e-09	
1.770000e+01	1.870000e-10	1.360000e-10	1.940000e-09	2.010000e-09	3.810000e-09	4.630000e-09	
1.780000e+01	1.850000e-10	1.340000e-10	1.920000e-09	1.980000e-09	3.760000e-09	4.570000e-09	
1.790000e+01	1.850000e-10	1.340000e-10	1.920000e-09	1.990000e-09	3.770000e-09	4.590000e-09	
1.800000e+01	1.880000e-10	1.360000e-10	1.950000e-09	2.020000e-09	3.830000e-09	4.660000e-09	
