# Units are Msun
# M_init	p31	
8	0	
13	7.5023e-04	
15	1.7053e-03	
20	3.4797e-03	
25	3.0780e-03	
30	3.2894e-03	
40	4.1438e-03	
60	4.8808e-03	
80	5.4242e-03	
120	6.1058e-03	
