# Units are Msun
# M_init	ni58	ni60	ni61	ni62	ni64	
8	0	0	0	0	0	
13	5.1023e-03	1.5830e-03	1.4254e-04	3.1843e-04	1.7973e-04	
15	2.2424e-02	6.8320e-04	1.1024e-04	4.3777e-04	2.2520e-04	
20	4.7730e-03	1.8012e-03	2.4562e-04	6.3556e-04	5.4418e-04	
25	4.4852e-03	2.3144e-03	2.9782e-04	1.0928e-03	4.7403e-04	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
