# Units are Msun
# M_init	kr80	kr82	kr83	kr84	kr86	
8	0	0	0	0	0	
13	5.3462e-09	2.2470e-08	1.5693e-08	7.8318e-08	2.5808e-08	
15	1.6751e-08	3.0031e-08	2.0831e-08	9.2416e-08	2.9999e-08	
20	2.8424e-08	7.2435e-08	4.5550e-08	2.0207e-07	5.0048e-08	
25	4.8046e-07	5.3129e-07	3.0196e-07	9.5008e-07	2.8927e-07	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
