# Units are Msun
# M_init	ba34	ba35	ba36	ba37	ba38	
8	0	0	0	0	0	
13	5.4570e-10	9.8381e-10	1.4837e-09	1.8692e-09	1.2390e-08	
15	6.8964e-10	1.0659e-09	1.8605e-09	2.1353e-09	1.4800e-08	
20	1.1047e-09	1.4029e-09	2.9910e-09	3.1543e-09	2.2649e-08	
25	1.5762e-09	1.4219e-09	4.2529e-09	4.0193e-09	3.2454e-08	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
