# Units are Msun
# M_init	ca40	ca42	ca43	ca44	ca46	
8	0	0	0	0	0	
13	2.4454e-03	8.3289e-06	4.7848e-07	3.9348e-06	2.1686e-08	
15	4.8418e-03	1.8576e-05	9.1642e-07	5.0881e-06	2.0540e-08	
20	3.5184e-03	1.8316e-05	2.0472e-06	9.3594e-06	3.9409e-08	
25	4.9809e-03	3.6223e-05	3.0709e-06	1.5179e-05	2.5713e-07	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
