# Units are Msun
# M_init	se74	se76	se77	se78	se80	se82	se79	
8	0	0	0	0	0	0	0	
13	4.6700e-09	5.8000e-08	3.9300e-08	1.2000e-07	2.3200e-07	4.1000e-08	5.0600e-09	
15	6.6100e-09	7.7200e-08	5.1500e-08	1.4900e-07	2.7800e-07	4.7500e-08	1.2800e-08	
20	1.6900e-08	1.9000e-07	1.1800e-07	3.0400e-07	4.0300e-07	6.3200e-08	3.8000e-08	
25	5.6000e-08	5.7000e-07	3.5800e-07	7.6900e-07	8.7800e-07	8.4300e-08	2.3800e-07	
30	3.4400e-08	1.1900e-06	7.5100e-07	1.7500e-06	1.1000e-06	9.0400e-08	3.9800e-07	
35	1.4200e-07	2.2000e-06	1.2700e-06	2.9200e-06	1.6100e-06	1.1400e-07	8.6700e-07	
