# Units are Msun
# M_init	zr90	zr91	zr92	zr94	zr96	zr93	
8	0	0	0	0	0	0	
13	5.0500e-08	1.0800e-08	1.6800e-08	1.6700e-08	2.3700e-09	5.3900e-10	
15	6.1300e-08	1.3100e-08	2.0100e-08	1.9700e-08	2.8000e-09	1.0000e-09	
20	9.7200e-08	2.1500e-08	3.1400e-08	2.8700e-08	3.5000e-09	3.3800e-09	
25	1.8200e-07	4.0400e-08	5.1400e-08	4.2600e-08	6.1700e-09	9.6300e-09	
30	2.4900e-07	6.6300e-08	8.2300e-08	6.4200e-08	5.6800e-09	1.9600e-08	
35	3.6200e-07	9.5100e-08	1.1500e-07	8.6500e-08	7.5800e-09	2.8800e-08	
