# Units are Msun
# M_init	ni58	ni60	ni61	ni62	ni64	
8	0	0	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
13	2.756900e-03	2.754900e-03	1.149300e-04	4.176800e-04	1.100400e-04	
15	3.519300e-03	2.548300e-03	2.195600e-04	7.200500e-04	4.472200e-04	
18	4.209300e-03	3.788900e-03	3.710600e-04	1.046700e-03	9.173800e-04	
20	4.096600e-03	2.463800e-03	3.819100e-04	1.183400e-03	1.324400e-03	
25	2.792000e-03	2.308100e-03	4.971100e-04	1.476500e-03	2.044600e-03	
30	2.566000e-03	2.089300e-03	2.938600e-04	2.698600e-03	3.551600e-03	
40	2.767900e-03	3.588500e-03	9.754900e-04	2.861300e-03	5.632500e-03	
