# Units are Msun
# M_init	ca40	ca42	ca43	ca44	ca46	ca48	
8	0	0	0	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
13	4.760500e-03	3.161100e-05	3.552300e-06	6.618300e-05	9.113800e-07	3.818900e-06	
15	5.133300e-03	3.525400e-05	4.763700e-06	7.497600e-05	2.319900e-06	4.416500e-06	
18	2.762400e-03	2.830800e-05	6.023600e-06	1.059900e-04	2.318500e-06	5.067100e-06	
20	6.663900e-03	4.716900e-05	6.609100e-06	7.479600e-05	3.114800e-06	5.360800e-06	
25	1.118200e-02	9.418500e-05	8.237600e-06	8.280900e-05	4.444500e-06	5.651200e-06	
30	1.566000e-02	1.855900e-04	9.039100e-06	1.008200e-04	1.544100e-05	8.080700e-06	
40	1.581300e-02	1.026400e-04	1.471100e-05	1.451100e-04	1.086800e-05	9.366900e-06	
