# Units are Msun
# M_init	zn64	zn66	zn67	zn68	zn70	
8	0	0	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
13	1.064300e-04	1.130600e-05	1.688700e-06	7.697800e-06	8.533000e-07	
15	9.518700e-05	1.033100e-05	9.504000e-07	4.092600e-06	2.915800e-07	
18	2.880600e-05	2.271900e-05	2.673400e-06	1.853800e-05	5.027800e-07	
20	8.594400e-05	3.668400e-05	6.851700e-06	3.259700e-05	7.490800e-07	
25	9.752000e-05	1.699200e-04	3.977600e-05	2.244300e-04	4.994100e-06	
30	2.501700e-05	6.702900e-05	1.152700e-05	7.348900e-05	4.197800e-07	
40	1.053900e-04	5.841300e-04	1.300700e-04	8.181200e-04	1.176200e-05	
