# Units are Msun
# M_init	c12	c13	
8	0	0	
1.000000e+01	9.030000e-02	2.000000e-03	
1.106500e+01	8.930000e-02	4.765000e-05	
1.206500e+01	8.930000e-02	4.765000e-05	
1.307100e+01	1.093000e-01	5.435000e-05	
1.508100e+01	1.419000e-01	6.423000e-05	
1.809800e+01	2.246000e-01	8.157000e-05	
1.900000e+01	2.462000e-01	9.257000e-05	
2.010900e+01	2.462000e-01	9.257000e-05	
2.211900e+01	2.319000e-01	9.963000e-05	
2.513600e+01	2.671000e-01	1.151000e-04	
3.016300e+01	3.040000e-01	1.238000e-04	
3.519000e+01	3.337000e-01	1.393000e-04	
4.021700e+01	3.990000e-01	1.577000e-04	
