# Units are Msun
# M_init	ca40	ca42	ca43	ca44	ca46	
8	0	0	0	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.106500e+01	2.844000e-03	2.019000e-06	5.469000e-07	6.345000e-05	8.800000e-09	
1.206500e+01	2.844000e-03	2.019000e-06	5.469000e-07	6.345000e-05	8.800000e-09	
1.307100e+01	5.226000e-03	5.879000e-06	8.846000e-07	5.579000e-05	1.106000e-08	
1.508100e+01	5.902000e-03	3.652000e-06	5.962000e-07	5.562000e-05	1.501000e-08	
1.809800e+01	7.838000e-03	4.870000e-06	4.243000e-07	3.107000e-05	1.535000e-08	
1.900000e+01	1.868000e-02	4.101000e-05	1.087000e-06	2.564000e-05	1.432000e-08	
2.010900e+01	1.868000e-02	4.101000e-05	1.087000e-06	2.564000e-05	1.432000e-08	
2.211900e+01	2.278000e-02	1.073000e-04	2.158000e-06	2.634000e-05	9.954000e-09	
2.513600e+01	2.169000e-02	1.773000e-04	3.695000e-06	1.059000e-04	4.528000e-09	
3.016300e+01	1.135000e-02	7.142000e-06	6.712000e-07	5.361000e-05	1.295000e-08	
3.519000e+01	2.043000e-04	2.056000e-06	4.637000e-07	2.639000e-06	2.791000e-08	
4.021700e+01	2.245000e-04	2.283000e-06	6.432000e-07	3.395000e-06	4.984000e-08	
