# Units are Msun
# M_init	he3	he4	
8	0	0	
1.000000e+01	0.000000e+00	3.111000e+00	
1.106500e+01	4.623000e-04	3.914000e+00	
1.206500e+01	4.623000e-04	3.914000e+00	
1.307100e+01	4.886000e-04	4.304000e+00	
1.508100e+01	5.444000e-04	5.039000e+00	
1.809800e+01	6.124000e-04	6.185000e+00	
1.900000e+01	6.580000e-04	6.703000e+00	
2.010900e+01	6.580000e-04	6.703000e+00	
2.211900e+01	7.126000e-04	7.415000e+00	
2.513600e+01	7.784000e-04	8.600000e+00	
3.016300e+01	8.899000e-04	1.049000e+01	
3.519000e+01	1.001000e-03	1.200000e+01	
4.021700e+01	1.087000e-03	1.399000e+01	
