# Units are Msun
# M_init	sr84	sr86	sr87	sr88	
8	0	0	0	0	
13	1.9454e-09	3.6193e-08	2.5213e-08	3.0367e-07	
15	2.2223e-09	4.2596e-08	2.9411e-08	3.4910e-07	
20	2.9629e-09	6.0633e-08	4.0891e-08	4.7205e-07	
25	3.8203e-09	8.3176e-08	5.3160e-08	6.1775e-07	
30	4.6073e-09	1.0250e-07	6.4921e-08	7.4856e-07	
40	6.3126e-09	1.5007e-07	9.1547e-08	1.0438e-06	
60	1.0456e-08	2.4507e-07	1.4934e-07	1.7265e-06	
80	1.5244e-08	3.5281e-07	2.2252e-07	2.4977e-06	
120	2.5078e-08	5.4030e-07	3.5179e-07	4.0397e-06	
