# Units are Msun
# M_init	ru96	ru98	ru99	ru100	ru101	ru102	ru104	
1.570000e+01	2.800000e-09	9.930000e-10	7.180000e-09	7.980000e-09	9.250000e-09	1.920000e-08	1.160000e-08	
1.580000e+01	2.860000e-09	1.020000e-09	7.320000e-09	8.210000e-09	9.450000e-09	1.970000e-08	1.190000e-08	
1.590000e+01	2.790000e-09	9.940000e-10	7.185000e-09	8.055000e-09	9.245000e-09	1.930000e-08	1.170000e-08	
1.600000e+01	2.720000e-09	9.680000e-10	7.050000e-09	7.900000e-09	9.040000e-09	1.890000e-08	1.150000e-08	
1.610000e+01	2.920000e-09	1.050000e-09	7.530000e-09	8.350000e-09	9.700000e-09	2.010000e-08	1.220000e-08	
1.620000e+01	2.840000e-09	1.010000e-09	7.330000e-09	8.190000e-09	9.410000e-09	1.970000e-08	1.190000e-08	
1.630000e+01	2.930000e-09	1.040000e-09	7.570000e-09	8.390000e-09	9.740000e-09	2.030000e-08	1.230000e-08	
1.640000e+01	2.950000e-09	1.050000e-09	7.610000e-09	8.450000e-09	9.790000e-09	2.040000e-08	1.240000e-08	
1.650000e+01	2.950000e-09	1.050000e-09	7.610000e-09	8.450000e-09	9.780000e-09	2.040000e-08	1.240000e-08	
1.660000e+01	2.890000e-09	1.020000e-09	7.520000e-09	8.370000e-09	9.610000e-09	2.010000e-08	1.220000e-08	
1.670000e+01	2.950000e-09	1.040000e-09	7.680000e-09	8.490000e-09	9.790000e-09	2.040000e-08	1.240000e-08	
1.680000e+01	2.970000e-09	1.050000e-09	7.720000e-09	8.570000e-09	9.880000e-09	2.060000e-08	1.250000e-08	
1.690000e+01	2.980000e-09	1.050000e-09	7.750000e-09	8.590000e-09	9.900000e-09	2.060000e-08	1.260000e-08	
1.700000e+01	2.990000e-09	1.060000e-09	7.820000e-09	8.610000e-09	9.940000e-09	2.070000e-08	1.260000e-08	
1.710000e+01	2.990000e-09	1.060000e-09	7.820000e-09	8.620000e-09	9.950000e-09	2.070000e-08	1.270000e-08	
1.720000e+01	3.135000e-09	1.155000e-09	7.690000e-09	8.760000e-09	9.920000e-09	2.120000e-08	1.325000e-08	
1.730000e+01	3.280000e-09	1.250000e-09	7.560000e-09	8.900000e-09	9.890000e-09	2.170000e-08	1.380000e-08	
1.740000e+01	3.200000e-09	1.210000e-09	7.360000e-09	8.720000e-09	9.610000e-09	2.140000e-08	1.370000e-08	
1.750000e+01	3.180000e-09	1.210000e-09	7.570000e-09	8.910000e-09	9.900000e-09	2.190000e-08	1.390000e-08	
1.760000e+01	3.270000e-09	1.260000e-09	7.630000e-09	9.010000e-09	9.980000e-09	2.210000e-08	1.410000e-08	
1.770000e+01	3.263333e-09	1.276667e-09	7.676667e-09	8.966667e-09	1.002000e-08	2.240000e-08	1.413333e-08	
1.780000e+01	3.256667e-09	1.293333e-09	7.723333e-09	8.923333e-09	1.006000e-08	2.270000e-08	1.416667e-08	
1.790000e+01	3.250000e-09	1.310000e-09	7.770000e-09	8.880000e-09	1.010000e-08	2.300000e-08	1.420000e-08	
1.800000e+01	3.275000e-09	1.310000e-09	7.805000e-09	9.000000e-09	1.015000e-08	2.315000e-08	1.425000e-08	
1.810000e+01	3.300000e-09	1.310000e-09	7.840000e-09	9.120000e-09	1.020000e-08	2.330000e-08	1.430000e-08	
1.820000e+01	3.410000e-09	1.360000e-09	7.810000e-09	9.160000e-09	1.020000e-08	2.350000e-08	1.440000e-08	
1.830000e+01	3.310000e-09	1.310000e-09	7.860000e-09	9.240000e-09	1.030000e-08	2.350000e-08	1.450000e-08	
1.840000e+01	3.330000e-09	1.310000e-09	7.840000e-09	9.250000e-09	1.020000e-08	2.350000e-08	1.450000e-08	
1.850000e+01	3.220000e-09	1.230000e-09	7.710000e-09	8.920000e-09	9.900000e-09	2.440000e-08	1.560000e-08	
1.860000e+01	3.205714e-09	1.214286e-09	7.952857e-09	9.117143e-09	1.002857e-08	2.427143e-08	1.550000e-08	
1.870000e+01	3.191429e-09	1.198571e-09	8.195714e-09	9.314286e-09	1.015714e-08	2.414286e-08	1.540000e-08	
1.880000e+01	3.177143e-09	1.182857e-09	8.438571e-09	9.511429e-09	1.028571e-08	2.401429e-08	1.530000e-08	
1.890000e+01	3.162857e-09	1.167143e-09	8.681429e-09	9.708571e-09	1.041429e-08	2.388571e-08	1.520000e-08	
1.900000e+01	3.148571e-09	1.151429e-09	8.924286e-09	9.905714e-09	1.054286e-08	2.375714e-08	1.510000e-08	
1.910000e+01	3.134286e-09	1.135714e-09	9.167143e-09	1.010286e-08	1.067143e-08	2.362857e-08	1.500000e-08	
1.920000e+01	3.120000e-09	1.120000e-09	9.410000e-09	1.030000e-08	1.080000e-08	2.350000e-08	1.490000e-08	
1.930000e+01	3.120000e-09	1.120000e-09	9.190000e-09	1.110000e-08	1.090000e-08	2.420000e-08	1.500000e-08	
1.940000e+01	3.215000e-09	1.460000e-09	9.010000e-09	1.152500e-08	1.077500e-08	2.380000e-08	1.427500e-08	
1.950000e+01	3.310000e-09	1.800000e-09	8.830000e-09	1.195000e-08	1.065000e-08	2.340000e-08	1.355000e-08	
1.960000e+01	3.405000e-09	2.140000e-09	8.650000e-09	1.237500e-08	1.052500e-08	2.300000e-08	1.282500e-08	
1.970000e+01	3.500000e-09	2.480000e-09	8.470000e-09	1.280000e-08	1.040000e-08	2.260000e-08	1.210000e-08	
1.980000e+01	3.490000e-09	2.280000e-09	8.400000e-09	1.300000e-08	1.030000e-08	2.320000e-08	1.230000e-08	
1.990000e+01	3.476667e-09	2.010000e-09	8.286667e-09	1.180333e-08	1.026667e-08	2.296667e-08	1.316667e-08	
2.000000e+01	3.463333e-09	1.740000e-09	8.173333e-09	1.060667e-08	1.023333e-08	2.273333e-08	1.403333e-08	
2.010000e+01	3.450000e-09	1.470000e-09	8.060000e-09	9.410000e-09	1.020000e-08	2.250000e-08	1.490000e-08	
2.020000e+01	3.420000e-09	1.830000e-09	8.250000e-09	1.240000e-08	1.020000e-08	2.360000e-08	1.250000e-08	
2.030000e+01	3.360000e-09	1.340000e-09	9.700000e-09	1.080000e-08	1.080000e-08	2.370000e-08	1.390000e-08	
2.040000e+01	3.410000e-09	2.450000e-09	8.510000e-09	1.340000e-08	1.030000e-08	2.290000e-08	1.200000e-08	
2.050000e+01	3.340000e-09	1.520000e-09	8.770000e-09	1.310000e-08	1.050000e-08	2.510000e-08	1.250000e-08	
2.060000e+01	3.326667e-09	1.436667e-09	8.573333e-09	1.230000e-08	1.053333e-08	2.590000e-08	1.383333e-08	
2.070000e+01	3.313333e-09	1.353333e-09	8.376667e-09	1.150000e-08	1.056667e-08	2.670000e-08	1.516667e-08	
2.080000e+01	3.300000e-09	1.270000e-09	8.180000e-09	1.070000e-08	1.060000e-08	2.750000e-08	1.650000e-08	
2.090000e+01	3.210000e-09	1.250000e-09	8.620000e-09	1.130000e-08	1.080000e-08	2.675000e-08	1.625000e-08	
2.100000e+01	3.120000e-09	1.230000e-09	9.060000e-09	1.190000e-08	1.100000e-08	2.600000e-08	1.600000e-08	
2.110000e+01	3.090000e-09	1.220000e-09	9.230000e-09	1.190000e-08	1.110000e-08	2.590000e-08	1.610000e-08	
2.120000e+01	3.360000e-09	1.330000e-09	9.560000e-09	1.210000e-08	1.120000e-08	2.570000e-08	1.600000e-08	
2.130000e+01	3.226667e-09	1.236667e-09	9.840000e-09	1.176667e-08	1.106667e-08	2.520000e-08	1.580000e-08	
2.140000e+01	3.093333e-09	1.143333e-09	1.012000e-08	1.143333e-08	1.093333e-08	2.470000e-08	1.560000e-08	
2.150000e+01	2.960000e-09	1.050000e-09	1.040000e-08	1.110000e-08	1.080000e-08	2.420000e-08	1.540000e-08	
2.160000e+01	3.040000e-09	1.080000e-09	1.060000e-08	1.120000e-08	1.100000e-08	2.460000e-08	1.570000e-08	
2.170000e+01	3.057778e-09	1.178611e-09	1.052444e-08	1.125278e-08	1.092944e-08	2.448333e-08	1.555278e-08	
2.180000e+01	3.075556e-09	1.277222e-09	1.044889e-08	1.130556e-08	1.085889e-08	2.436667e-08	1.540556e-08	
