# Units are Msun
# M_init	tm169	
8	0	
9.000000e+00	1.330000e-09	
9.250000e+00	1.360000e-09	
9.500000e+00	1.400000e-09	
1.000000e+01	1.460000e-09	
1.025000e+01	1.510000e-09	
1.050000e+01	1.550000e-09	
1.075000e+01	1.590000e-09	
1.100000e+01	1.640000e-09	
1.125000e+01	1.670000e-09	
1.150000e+01	1.640000e-09	
1.175000e+01	1.640000e-09	
1.200000e+01	1.640000e-09	
1.225000e+01	1.650000e-09	
1.250000e+01	1.660000e-09	
1.275000e+01	1.690000e-09	
1.300000e+01	1.710000e-09	
1.310000e+01	1.700000e-09	
1.320000e+01	1.700000e-09	
1.330000e+01	1.730000e-09	
1.340000e+01	1.730000e-09	
1.350000e+01	1.730000e-09	
1.360000e+01	1.720000e-09	
1.370000e+01	1.740000e-09	
1.380000e+01	1.740000e-09	
1.390000e+01	1.780000e-09	
1.400000e+01	1.760000e-09	
1.410000e+01	1.760000e-09	
1.420000e+01	1.800000e-09	
1.430000e+01	1.800000e-09	
1.440000e+01	1.800000e-09	
1.450000e+01	1.760000e-09	
1.460000e+01	1.830000e-09	
1.470000e+01	1.810000e-09	
1.480000e+01	1.860000e-09	
1.490000e+01	1.880000e-09	
1.500000e+01	1.856667e-09	
1.510000e+01	1.833333e-09	
1.520000e+01	1.810000e-09	
1.530000e+01	1.830000e-09	
1.540000e+01	1.850000e-09	
1.550000e+01	1.870000e-09	
1.560000e+01	1.890000e-09	
1.570000e+01	1.910000e-09	
1.580000e+01	1.950000e-09	
1.590000e+01	1.915000e-09	
1.600000e+01	1.880000e-09	
1.610000e+01	2.010000e-09	
1.620000e+01	1.950000e-09	
1.630000e+01	2.010000e-09	
1.640000e+01	2.020000e-09	
1.650000e+01	2.020000e-09	
1.660000e+01	1.990000e-09	
1.670000e+01	2.030000e-09	
1.680000e+01	2.040000e-09	
1.690000e+01	2.050000e-09	
1.700000e+01	2.060000e-09	
1.710000e+01	2.060000e-09	
1.720000e+01	2.055000e-09	
1.730000e+01	2.050000e-09	
