# Units are Msun
# M_init	cl35	cl37	
8	0	0	
9.000000e+00	3.530000e-05	1.290000e-05	
9.250000e+00	3.590000e-05	1.380000e-05	
9.500000e+00	4.120000e-05	1.530000e-05	
1.000000e+01	6.280000e-05	1.850000e-05	
1.025000e+01	6.950000e-05	2.020000e-05	
1.050000e+01	5.430000e-05	2.150000e-05	
1.075000e+01	6.380000e-05	2.370000e-05	
1.100000e+01	1.050000e-04	2.960000e-05	
1.125000e+01	5.770000e-05	2.540000e-05	
1.150000e+01	6.530000e-05	2.490000e-05	
1.175000e+01	5.730000e-05	2.780000e-05	
1.200000e+01	7.990000e-05	3.130000e-05	
1.225000e+01	9.580000e-05	3.380000e-05	
1.250000e+01	9.360000e-05	3.630000e-05	
1.275000e+01	9.610000e-05	3.700000e-05	
1.300000e+01	9.300000e-05	3.730000e-05	
1.310000e+01	9.300000e-05	4.080000e-05	
1.320000e+01	9.460000e-05	4.120000e-05	
1.330000e+01	9.360000e-05	4.160000e-05	
1.340000e+01	9.440000e-05	4.260000e-05	
1.350000e+01	9.840000e-05	4.360000e-05	
1.360000e+01	1.040000e-04	4.530000e-05	
1.370000e+01	1.060000e-04	4.700000e-05	
1.380000e+01	1.040000e-04	4.680000e-05	
1.390000e+01	1.060000e-04	4.720000e-05	
1.400000e+01	1.020000e-04	4.820000e-05	
1.410000e+01	1.050000e-04	4.920000e-05	
1.420000e+01	1.060000e-04	4.840000e-05	
1.430000e+01	1.090000e-04	5.060000e-05	
1.440000e+01	1.090000e-04	5.160000e-05	
1.450000e+01	1.170000e-04	5.480000e-05	
1.460000e+01	1.120000e-04	5.270000e-05	
1.470000e+01	1.180000e-04	5.610000e-05	
1.480000e+01	1.100000e-04	5.290000e-05	
1.490000e+01	1.170000e-04	5.560000e-05	
1.500000e+01	1.826667e-04	7.506667e-05	
1.510000e+01	2.483333e-04	9.453333e-05	
1.520000e+01	3.140000e-04	1.140000e-04	
1.530000e+01	3.174000e-04	1.148000e-04	
1.540000e+01	3.208000e-04	1.156000e-04	
1.550000e+01	3.242000e-04	1.164000e-04	
1.560000e+01	3.276000e-04	1.172000e-04	
1.570000e+01	3.310000e-04	1.180000e-04	
1.580000e+01	3.060000e-04	1.150000e-04	
1.590000e+01	3.330000e-04	1.210000e-04	
1.600000e+01	3.600000e-04	1.270000e-04	
1.610000e+01	3.290000e-04	1.210000e-04	
1.620000e+01	3.530000e-04	1.250000e-04	
1.630000e+01	3.720000e-04	1.290000e-04	
1.640000e+01	3.650000e-04	1.280000e-04	
1.650000e+01	3.780000e-04	1.320000e-04	
1.660000e+01	4.040000e-04	1.400000e-04	
1.670000e+01	4.140000e-04	1.430000e-04	
1.680000e+01	4.070000e-04	1.410000e-04	
1.690000e+01	4.130000e-04	1.440000e-04	
1.700000e+01	4.300000e-04	1.480000e-04	
1.710000e+01	4.230000e-04	1.470000e-04	
1.720000e+01	2.885000e-04	1.250000e-04	
1.730000e+01	1.540000e-04	1.030000e-04	
1.740000e+01	1.680000e-04	1.110000e-04	
1.750000e+01	2.050000e-04	1.200000e-04	
1.760000e+01	1.910000e-04	1.180000e-04	
1.770000e+01	1.826667e-04	1.050667e-04	
1.780000e+01	1.743333e-04	9.213333e-05	
1.790000e+01	1.660000e-04	7.920000e-05	
1.800000e+01	1.640000e-04	8.170000e-05	
1.810000e+01	1.620000e-04	8.420000e-05	
1.820000e+01	1.630000e-04	8.400000e-05	
1.830000e+01	1.570000e-04	8.880000e-05	
1.840000e+01	1.550000e-04	9.010000e-05	
1.850000e+01	1.190000e-04	1.180000e-04	
1.860000e+01	1.392857e-04	1.242857e-04	
1.870000e+01	1.595714e-04	1.305714e-04	
1.880000e+01	1.798571e-04	1.368571e-04	
1.890000e+01	2.001429e-04	1.431429e-04	
1.900000e+01	2.204286e-04	1.494286e-04	
1.910000e+01	2.407143e-04	1.557143e-04	
1.920000e+01	2.610000e-04	1.620000e-04	
1.930000e+01	2.680000e-04	1.770000e-04	
1.940000e+01	2.526000e-03	3.247500e-04	
1.950000e+01	4.784000e-03	4.725000e-04	
1.960000e+01	7.042000e-03	6.202500e-04	
1.970000e+01	9.300000e-03	7.680000e-04	
1.980000e+01	8.000000e-03	5.900000e-04	
1.990000e+01	6.156667e-03	4.823333e-04	
2.000000e+01	4.313333e-03	3.746667e-04	
2.010000e+01	2.470000e-03	2.670000e-04	
2.020000e+01	9.040000e-03	6.800000e-04	
2.030000e+01	2.600000e-03	3.940000e-04	
2.040000e+01	9.860000e-03	8.030000e-04	
2.050000e+01	7.490000e-03	7.640000e-04	
2.060000e+01	5.032333e-03	5.656667e-04	
2.070000e+01	2.574667e-03	3.673333e-04	
2.080000e+01	1.170000e-04	1.690000e-04	
2.090000e+01	1.870000e-04	1.880000e-04	
2.100000e+01	2.570000e-04	2.070000e-04	
2.110000e+01	2.470000e-04	2.030000e-04	
2.120000e+01	1.350000e-04	1.680000e-04	
2.130000e+01	3.100000e-04	1.983333e-04	
2.140000e+01	4.850000e-04	2.286667e-04	
2.150000e+01	6.600000e-04	2.590000e-04	
2.160000e+01	5.000000e-04	2.480000e-04	
2.170000e+01	6.780556e-04	2.556111e-04	
2.180000e+01	8.561111e-04	2.632222e-04	
2.190000e+01	1.034167e-03	2.708333e-04	
2.200000e+01	1.212222e-03	2.784444e-04	
2.210000e+01	1.390278e-03	2.860556e-04	
2.220000e+01	1.568333e-03	2.936667e-04	
2.230000e+01	1.746389e-03	3.012778e-04	
2.240000e+01	1.924444e-03	3.088889e-04	
2.250000e+01	2.102500e-03	3.165000e-04	
2.260000e+01	2.280556e-03	3.241111e-04	
2.270000e+01	2.458611e-03	3.317222e-04	
2.280000e+01	2.636667e-03	3.393333e-04	
2.290000e+01	2.814722e-03	3.469444e-04	
2.300000e+01	2.992778e-03	3.545556e-04	
2.310000e+01	3.170833e-03	3.621667e-04	
2.320000e+01	3.348889e-03	3.697778e-04	
2.330000e+01	3.526944e-03	3.773889e-04	
2.340000e+01	3.705000e-03	3.850000e-04	
2.350000e+01	3.883056e-03	3.926111e-04	
2.360000e+01	4.061111e-03	4.002222e-04	
2.370000e+01	4.239167e-03	4.078333e-04	
2.380000e+01	4.417222e-03	4.154444e-04	
2.390000e+01	4.595278e-03	4.230556e-04	
2.400000e+01	4.773333e-03	4.306667e-04	
2.410000e+01	4.951389e-03	4.382778e-04	
2.420000e+01	5.129444e-03	4.458889e-04	
2.430000e+01	5.307500e-03	4.535000e-04	
2.440000e+01	5.485556e-03	4.611111e-04	
2.450000e+01	5.663611e-03	4.687222e-04	
2.460000e+01	5.841667e-03	4.763333e-04	
2.470000e+01	6.019722e-03	4.839444e-04	
2.480000e+01	6.197778e-03	4.915556e-04	
2.490000e+01	6.375833e-03	4.991667e-04	
2.500000e+01	6.553889e-03	5.067778e-04	
2.510000e+01	6.731944e-03	5.143889e-04	
2.520000e+01	6.910000e-03	5.220000e-04	
2.530000e+01	6.660000e-03	5.070000e-04	
2.540000e+01	6.410000e-03	4.920000e-04	
2.550000e+01	6.770000e-03	5.220000e-04	
2.560000e+01	6.340000e-03	5.600000e-04	
2.570000e+01	9.900000e-03	6.960000e-04	
2.580000e+01	1.110000e-02	7.950000e-04	
2.590000e+01	5.360000e-03	6.850000e-04	
2.600000e+01	4.160000e-03	5.860000e-04	
2.610000e+01	3.890000e-03	5.500000e-04	
2.620000e+01	3.820000e-03	5.420000e-04	
2.630000e+01	2.900000e-03	4.620000e-04	
2.640000e+01	2.500000e-03	4.410000e-04	
2.650000e+01	2.590000e-03	4.520000e-04	
2.660000e+01	2.404000e-03	4.448000e-04	
2.670000e+01	2.218000e-03	4.376000e-04	
2.680000e+01	2.032000e-03	4.304000e-04	
2.690000e+01	1.846000e-03	4.232000e-04	
2.700000e+01	1.660000e-03	4.160000e-04	
2.710000e+01	1.640000e-03	4.160000e-04	
2.720000e+01	1.810000e-03	4.230000e-04	
2.730000e+01	1.530000e-03	4.090000e-04	
2.740000e+01	1.526771e-03	4.087768e-04	
2.750000e+01	1.523541e-03	4.085535e-04	
2.760000e+01	1.520312e-03	4.083303e-04	
2.770000e+01	1.517083e-03	4.081070e-04	
2.780000e+01	1.513853e-03	4.078838e-04	
2.790000e+01	1.510624e-03	4.076606e-04	
2.800000e+01	1.507394e-03	4.074373e-04	
2.810000e+01	1.504165e-03	4.072141e-04	
2.820000e+01	1.500936e-03	4.069908e-04	
2.830000e+01	1.497706e-03	4.067676e-04	
2.840000e+01	1.494477e-03	4.065443e-04	
2.850000e+01	1.491248e-03	4.063211e-04	
2.860000e+01	1.488018e-03	4.060979e-04	
2.870000e+01	1.484789e-03	4.058746e-04	
2.880000e+01	1.481560e-03	4.056514e-04	
2.890000e+01	1.478330e-03	4.054281e-04	
2.900000e+01	1.475101e-03	4.052049e-04	
2.910000e+01	1.471872e-03	4.049817e-04	
2.920000e+01	1.468642e-03	4.047584e-04	
2.930000e+01	1.465413e-03	4.045352e-04	
2.940000e+01	1.462183e-03	4.043119e-04	
2.950000e+01	1.458954e-03	4.040887e-04	
2.960000e+01	1.455725e-03	4.038654e-04	
2.970000e+01	1.452495e-03	4.036422e-04	
2.980000e+01	1.449266e-03	4.034190e-04	
2.990000e+01	1.446037e-03	4.031957e-04	
3.000000e+01	1.442807e-03	4.029725e-04	
3.100000e+01	1.410514e-03	4.007401e-04	
3.200000e+01	1.378220e-03	3.985076e-04	
3.300000e+01	1.345927e-03	3.962752e-04	
3.500000e+01	1.281339e-03	3.918104e-04	
4.000000e+01	1.119872e-03	3.806483e-04	
4.500000e+01	9.584037e-04	3.694862e-04	
5.000000e+01	7.969358e-04	3.583242e-04	
5.500000e+01	6.354679e-04	3.471621e-04	
6.000000e+01	4.740000e-04	3.360000e-04	
7.000000e+01	4.128333e-04	3.043333e-04	
8.000000e+01	3.516667e-04	2.726667e-04	
1.000000e+02	2.293333e-04	2.093333e-04	
1.200000e+02	1.070000e-04	1.460000e-04	
