# Units are Msun
# M_init	ti46	ti47	ti48	ti49	ti50	v49	
8	0	0	0	0	0	0	
9.000000e+00	2.170000e-06	2.260000e-06	2.850000e-05	1.800000e-06	1.450000e-06	3.250000e-08	
9.250000e+00	2.290000e-06	2.280000e-06	2.890000e-05	2.050000e-06	1.510000e-06	4.260000e-08	
9.500000e+00	2.610000e-06	2.600000e-06	3.760000e-05	2.510000e-06	1.620000e-06	7.800000e-08	
1.000000e+01	4.040000e-06	4.130000e-06	7.080000e-05	4.050000e-06	1.750000e-06	1.890000e-07	
1.025000e+01	4.070000e-06	4.600000e-06	8.310000e-05	4.290000e-06	1.860000e-06	2.020000e-07	
1.050000e+01	3.620000e-06	3.890000e-06	7.170000e-05	4.230000e-06	2.040000e-06	1.850000e-07	
1.075000e+01	4.370000e-06	4.760000e-06	9.840000e-05	4.960000e-06	2.150000e-06	2.430000e-07	
1.100000e+01	5.310000e-06	4.000000e-06	6.840000e-05	3.950000e-06	2.260000e-06	2.770000e-07	
1.125000e+01	3.870000e-06	3.870000e-06	7.250000e-05	4.190000e-06	2.380000e-06	1.740000e-07	
1.150000e+01	4.340000e-06	4.460000e-06	9.080000e-05	5.000000e-06	2.290000e-06	2.400000e-07	
1.175000e+01	3.710000e-06	3.600000e-06	6.740000e-05	3.880000e-06	2.530000e-06	1.560000e-07	
1.200000e+01	5.120000e-06	4.920000e-06	1.140000e-04	5.290000e-06	2.670000e-06	2.890000e-07	
1.225000e+01	6.970000e-06	6.920000e-06	1.740000e-04	8.340000e-06	2.670000e-06	4.790000e-07	
1.250000e+01	7.570000e-06	6.520000e-06	1.690000e-04	8.760000e-06	2.870000e-06	5.170000e-07	
1.275000e+01	7.280000e-06	6.410000e-06	1.670000e-04	8.720000e-06	2.950000e-06	5.130000e-07	
1.300000e+01	5.620000e-06	6.630000e-06	1.730000e-04	9.880000e-06	3.080000e-06	5.710000e-07	
1.310000e+01	6.800000e-06	5.770000e-06	1.610000e-04	8.590000e-06	3.420000e-06	5.140000e-07	
1.320000e+01	6.790000e-06	5.800000e-06	1.640000e-04	8.580000e-06	3.460000e-06	5.130000e-07	
1.330000e+01	6.900000e-06	5.800000e-06	1.620000e-04	8.750000e-06	3.480000e-06	5.240000e-07	
1.340000e+01	6.290000e-06	5.790000e-06	1.650000e-04	8.910000e-06	3.530000e-06	5.310000e-07	
1.350000e+01	6.480000e-06	5.980000e-06	1.710000e-04	9.470000e-06	3.630000e-06	5.650000e-07	
1.360000e+01	7.270000e-06	6.370000e-06	1.860000e-04	1.030000e-05	3.710000e-06	6.260000e-07	
1.370000e+01	7.260000e-06	6.270000e-06	1.800000e-04	1.010000e-05	3.740000e-06	6.110000e-07	
1.380000e+01	7.030000e-06	6.290000e-06	1.850000e-04	1.010000e-05	3.810000e-06	6.110000e-07	
1.390000e+01	7.180000e-06	6.300000e-06	1.810000e-04	9.710000e-06	3.800000e-06	5.950000e-07	
1.400000e+01	7.100000e-06	6.240000e-06	1.820000e-04	1.040000e-05	3.900000e-06	6.250000e-07	
1.410000e+01	6.730000e-06	6.240000e-06	1.850000e-04	1.050000e-05	4.030000e-06	6.340000e-07	
1.420000e+01	6.850000e-06	6.230000e-06	1.790000e-04	9.750000e-06	4.000000e-06	5.810000e-07	
1.430000e+01	7.150000e-06	6.240000e-06	1.820000e-04	1.050000e-05	4.080000e-06	6.280000e-07	
1.440000e+01	7.040000e-06	6.250000e-06	1.830000e-04	1.030000e-05	4.140000e-06	6.240000e-07	
1.450000e+01	7.730000e-06	6.110000e-06	1.830000e-04	9.890000e-06	4.070000e-06	6.190000e-07	
1.460000e+01	7.260000e-06	6.240000e-06	1.810000e-04	1.020000e-05	4.120000e-06	6.210000e-07	
1.470000e+01	7.750000e-06	6.110000e-06	1.800000e-04	1.000000e-05	4.130000e-06	6.210000e-07	
1.480000e+01	6.830000e-06	6.180000e-06	1.810000e-04	1.020000e-05	4.190000e-06	6.220000e-07	
1.490000e+01	7.730000e-06	6.220000e-06	1.790000e-04	9.970000e-06	4.230000e-06	6.100000e-07	
1.500000e+01	2.058667e-05	6.406667e-06	1.786667e-04	9.396667e-06	4.480000e-06	6.460000e-07	
1.510000e+01	3.344333e-05	6.593333e-06	1.783333e-04	8.823333e-06	4.730000e-06	6.820000e-07	
1.520000e+01	4.630000e-05	6.780000e-06	1.780000e-04	8.250000e-06	4.980000e-06	7.180000e-07	
1.530000e+01	4.468000e-05	6.790000e-06	1.790000e-04	8.286000e-06	5.034000e-06	7.068000e-07	
1.540000e+01	4.306000e-05	6.800000e-06	1.800000e-04	8.322000e-06	5.088000e-06	6.956000e-07	
1.550000e+01	4.144000e-05	6.810000e-06	1.810000e-04	8.358000e-06	5.142000e-06	6.844000e-07	
1.560000e+01	3.982000e-05	6.820000e-06	1.820000e-04	8.394000e-06	5.196000e-06	6.732000e-07	
1.570000e+01	3.820000e-05	6.830000e-06	1.830000e-04	8.430000e-06	5.250000e-06	6.620000e-07	
1.580000e+01	3.750000e-05	6.550000e-06	1.720000e-04	8.110000e-06	5.250000e-06	6.540000e-07	
1.590000e+01	3.675000e-05	6.610000e-06	1.790000e-04	8.485000e-06	5.405000e-06	6.525000e-07	
1.600000e+01	3.600000e-05	6.670000e-06	1.860000e-04	8.860000e-06	5.560000e-06	6.510000e-07	
1.610000e+01	3.550000e-05	7.320000e-06	2.020000e-04	9.330000e-06	5.510000e-06	7.020000e-07	
1.620000e+01	3.350000e-05	6.800000e-06	1.860000e-04	8.680000e-06	5.610000e-06	6.420000e-07	
1.630000e+01	3.850000e-05	7.040000e-06	1.900000e-04	9.070000e-06	5.640000e-06	6.880000e-07	
1.640000e+01	3.290000e-05	6.800000e-06	1.830000e-04	8.670000e-06	5.760000e-06	6.130000e-07	
1.650000e+01	3.480000e-05	6.810000e-06	1.840000e-04	8.870000e-06	5.830000e-06	6.230000e-07	
1.660000e+01	4.070000e-05	6.960000e-06	1.880000e-04	8.830000e-06	5.990000e-06	6.500000e-07	
1.670000e+01	4.150000e-05	7.080000e-06	1.880000e-04	9.070000e-06	6.090000e-06	6.480000e-07	
1.680000e+01	3.900000e-05	7.030000e-06	1.900000e-04	9.010000e-06	6.100000e-06	6.470000e-07	
1.690000e+01	3.780000e-05	6.930000e-06	1.880000e-04	9.140000e-06	6.210000e-06	6.310000e-07	
1.700000e+01	3.740000e-05	6.940000e-06	1.860000e-04	9.100000e-06	6.310000e-06	6.180000e-07	
1.710000e+01	3.640000e-05	7.070000e-06	1.900000e-04	9.310000e-06	6.400000e-06	6.310000e-07	
