# Units are Msun
# M_init	fe54	fe56	fe57	fe58	ni56	ni57	
8	0	0	0	0	0	0	
9.000000e+00	6.680000e-04	1.310000e-02	4.700000e-04	4.680000e-05	3.880000e-03	2.330000e-04	
9.250000e+00	6.810000e-04	1.250000e-02	4.220000e-04	5.050000e-05	3.010000e-03	1.800000e-04	
9.500000e+00	7.700000e-04	1.580000e-02	5.720000e-04	6.090000e-05	6.130000e-03	3.210000e-04	
1.000000e+01	1.140000e-03	3.490000e-02	1.490000e-03	5.920000e-05	2.480000e-02	1.220000e-03	
1.025000e+01	1.270000e-03	3.740000e-02	1.620000e-03	7.060000e-05	2.700000e-02	1.340000e-03	
1.050000e+01	1.210000e-03	2.740000e-02	1.100000e-03	1.100000e-04	1.670000e-02	8.090000e-04	
1.075000e+01	1.580000e-03	4.030000e-02	1.690000e-03	1.220000e-04	2.940000e-02	1.380000e-03	
1.100000e+01	1.240000e-03	2.750000e-02	1.100000e-03	1.390000e-04	1.630000e-02	7.790000e-04	
1.125000e+01	1.250000e-03	2.920000e-02	1.140000e-03	1.520000e-04	1.770000e-02	8.070000e-04	
1.150000e+01	1.510000e-03	3.530000e-02	1.470000e-03	1.400000e-04	2.400000e-02	1.140000e-03	
1.175000e+01	1.190000e-03	2.740000e-02	1.070000e-03	1.830000e-04	1.620000e-02	7.340000e-04	
1.200000e+01	1.860000e-03	4.300000e-02	1.840000e-03	2.020000e-04	3.170000e-02	1.500000e-03	
1.225000e+01	2.540000e-03	7.050000e-02	3.000000e-03	1.980000e-04	5.920000e-02	2.650000e-03	
1.250000e+01	2.670000e-03	6.680000e-02	2.800000e-03	2.280000e-04	5.560000e-02	2.440000e-03	
1.275000e+01	2.590000e-03	6.800000e-02	2.770000e-03	2.400000e-04	5.640000e-02	2.400000e-03	
1.300000e+01	2.820000e-03	7.260000e-02	2.880000e-03	2.590000e-04	6.090000e-02	2.500000e-03	
1.310000e+01	2.780000e-03	6.720000e-02	2.690000e-03	3.460000e-04	5.570000e-02	2.290000e-03	
1.320000e+01	2.820000e-03	6.730000e-02	2.710000e-03	3.570000e-04	5.570000e-02	2.300000e-03	
1.330000e+01	2.820000e-03	6.800000e-02	2.730000e-03	3.540000e-04	5.620000e-02	2.320000e-03	
1.340000e+01	2.910000e-03	7.000000e-02	2.770000e-03	3.650000e-04	5.820000e-02	2.360000e-03	
1.350000e+01	2.960000e-03	7.110000e-02	2.850000e-03	3.800000e-04	5.930000e-02	2.430000e-03	
1.360000e+01	3.200000e-03	7.780000e-02	3.140000e-03	3.860000e-04	6.610000e-02	2.720000e-03	
1.370000e+01	3.120000e-03	7.670000e-02	3.030000e-03	3.870000e-04	6.490000e-02	2.610000e-03	
1.380000e+01	3.100000e-03	7.790000e-02	3.100000e-03	4.070000e-04	6.620000e-02	2.670000e-03	
1.390000e+01	3.050000e-03	7.760000e-02	3.150000e-03	3.960000e-04	6.560000e-02	2.720000e-03	
1.400000e+01	3.100000e-03	7.680000e-02	3.020000e-03	4.180000e-04	6.480000e-02	2.590000e-03	
1.410000e+01	3.170000e-03	7.620000e-02	3.000000e-03	4.420000e-04	6.430000e-02	2.550000e-03	
1.420000e+01	3.020000e-03	7.470000e-02	2.940000e-03	4.380000e-04	6.240000e-02	2.480000e-03	
1.430000e+01	3.140000e-03	7.720000e-02	3.000000e-03	4.450000e-04	6.490000e-02	2.540000e-03	
1.440000e+01	3.190000e-03	7.810000e-02	3.060000e-03	4.510000e-04	6.590000e-02	2.590000e-03	
1.450000e+01	3.280000e-03	8.480000e-02	3.210000e-03	4.380000e-04	7.280000e-02	2.750000e-03	
1.460000e+01	3.160000e-03	7.960000e-02	3.060000e-03	4.400000e-04	6.710000e-02	2.600000e-03	
1.470000e+01	3.210000e-03	8.530000e-02	3.260000e-03	4.400000e-04	7.290000e-02	2.790000e-03	
1.480000e+01	3.220000e-03	8.030000e-02	3.050000e-03	4.510000e-04	6.760000e-02	2.580000e-03	
1.490000e+01	3.210000e-03	8.340000e-02	3.120000e-03	4.540000e-04	7.060000e-02	2.640000e-03	
1.500000e+01	3.690000e-03	8.083333e-02	3.180000e-03	4.923333e-04	6.816667e-02	2.690000e-03	
1.510000e+01	4.170000e-03	7.826667e-02	3.240000e-03	5.306667e-04	6.573333e-02	2.740000e-03	
1.520000e+01	4.650000e-03	7.570000e-02	3.300000e-03	5.690000e-04	6.330000e-02	2.790000e-03	
1.530000e+01	4.616000e-03	7.668000e-02	3.326000e-03	5.758000e-04	6.414000e-02	2.808000e-03	
1.540000e+01	4.582000e-03	7.766000e-02	3.352000e-03	5.826000e-04	6.498000e-02	2.826000e-03	
1.550000e+01	4.548000e-03	7.864000e-02	3.378000e-03	5.894000e-04	6.582000e-02	2.844000e-03	
1.560000e+01	4.514000e-03	7.962000e-02	3.404000e-03	5.962000e-04	6.666000e-02	2.862000e-03	
1.570000e+01	4.480000e-03	8.060000e-02	3.430000e-03	6.030000e-04	6.750000e-02	2.880000e-03	
1.580000e+01	4.420000e-03	7.930000e-02	3.340000e-03	6.010000e-04	6.590000e-02	2.790000e-03	
1.590000e+01	4.370000e-03	7.985000e-02	3.370000e-03	6.250000e-04	6.670000e-02	2.815000e-03	
1.600000e+01	4.320000e-03	8.040000e-02	3.400000e-03	6.490000e-04	6.750000e-02	2.840000e-03	
1.610000e+01	4.660000e-03	8.390000e-02	3.590000e-03	6.310000e-04	7.020000e-02	3.020000e-03	
1.620000e+01	4.420000e-03	8.170000e-02	3.460000e-03	6.510000e-04	6.830000e-02	2.890000e-03	
1.630000e+01	4.600000e-03	8.410000e-02	3.520000e-03	6.540000e-04	7.030000e-02	2.940000e-03	
1.640000e+01	4.270000e-03	8.070000e-02	3.400000e-03	6.650000e-04	6.680000e-02	2.810000e-03	
1.650000e+01	4.290000e-03	8.080000e-02	3.370000e-03	6.770000e-04	6.690000e-02	2.780000e-03	
1.660000e+01	4.420000e-03	8.380000e-02	3.550000e-03	6.940000e-04	7.010000e-02	2.960000e-03	
1.670000e+01	4.450000e-03	8.300000e-02	3.480000e-03	7.070000e-04	6.910000e-02	2.880000e-03	
1.680000e+01	4.460000e-03	8.380000e-02	3.500000e-03	7.080000e-04	6.980000e-02	2.890000e-03	
1.690000e+01	4.360000e-03	8.360000e-02	3.460000e-03	7.210000e-04	6.950000e-02	2.850000e-03	
1.700000e+01	4.310000e-03	8.140000e-02	3.380000e-03	7.300000e-04	6.730000e-02	2.770000e-03	
1.710000e+01	4.400000e-03	8.350000e-02	3.450000e-03	7.430000e-04	6.940000e-02	2.840000e-03	
1.720000e+01	4.340000e-03	8.355000e-02	3.440000e-03	7.735000e-04	6.940000e-02	2.825000e-03	
1.730000e+01	4.280000e-03	8.360000e-02	3.430000e-03	8.040000e-04	6.940000e-02	2.810000e-03	
1.740000e+01	4.380000e-03	8.190000e-02	3.410000e-03	8.350000e-04	6.810000e-02	2.790000e-03	
1.750000e+01	4.410000e-03	8.140000e-02	3.390000e-03	8.420000e-04	6.720000e-02	2.760000e-03	
1.760000e+01	4.370000e-03	8.310000e-02	3.430000e-03	8.510000e-04	6.880000e-02	2.800000e-03	
1.770000e+01	4.140000e-03	8.403333e-02	3.450000e-03	8.643333e-04	6.973333e-02	2.830000e-03	
1.780000e+01	3.910000e-03	8.496667e-02	3.470000e-03	8.776667e-04	7.066667e-02	2.860000e-03	
1.790000e+01	3.680000e-03	8.590000e-02	3.490000e-03	8.910000e-04	7.160000e-02	2.890000e-03	
1.800000e+01	3.605000e-03	8.540000e-02	3.480000e-03	8.970000e-04	7.100000e-02	2.875000e-03	
1.810000e+01	3.530000e-03	8.490000e-02	3.470000e-03	9.030000e-04	7.040000e-02	2.860000e-03	
1.820000e+01	3.640000e-03	8.460000e-02	3.470000e-03	9.270000e-04	7.020000e-02	2.850000e-03	
1.830000e+01	3.590000e-03	8.520000e-02	3.450000e-03	9.200000e-04	7.070000e-02	2.830000e-03	
1.840000e+01	3.600000e-03	8.540000e-02	3.410000e-03	9.290000e-04	7.090000e-02	2.800000e-03	
1.850000e+01	3.680000e-03	7.680000e-02	3.330000e-03	1.020000e-03	6.260000e-02	2.680000e-03	
1.860000e+01	3.705714e-03	7.774286e-02	3.351429e-03	1.024286e-03	6.347143e-02	2.697143e-03	
1.870000e+01	3.731429e-03	7.868571e-02	3.372857e-03	1.028571e-03	6.434286e-02	2.714286e-03	
1.880000e+01	3.757143e-03	7.962857e-02	3.394286e-03	1.032857e-03	6.521429e-02	2.731429e-03	
1.890000e+01	3.782857e-03	8.057143e-02	3.415714e-03	1.037143e-03	6.608571e-02	2.748571e-03	
1.900000e+01	3.808571e-03	8.151429e-02	3.437143e-03	1.041429e-03	6.695714e-02	2.765714e-03	
1.910000e+01	3.834286e-03	8.245714e-02	3.458571e-03	1.045714e-03	6.782857e-02	2.782857e-03	
1.920000e+01	3.860000e-03	8.340000e-02	3.480000e-03	1.050000e-03	6.870000e-02	2.800000e-03	
1.930000e+01	4.340000e-03	7.250000e-02	3.280000e-03	1.120000e-03	5.780000e-02	2.580000e-03	
1.940000e+01	4.210000e-03	7.040000e-02	3.265000e-03	1.022750e-03	5.552500e-02	2.575000e-03	
1.950000e+01	4.080000e-03	6.830000e-02	3.250000e-03	9.255000e-04	5.325000e-02	2.570000e-03	
1.960000e+01	3.950000e-03	6.620000e-02	3.235000e-03	8.282500e-04	5.097500e-02	2.565000e-03	
1.970000e+01	3.820000e-03	6.410000e-02	3.220000e-03	7.310000e-04	4.870000e-02	2.560000e-03	
1.980000e+01	4.330000e-03	8.030000e-02	3.720000e-03	8.360000e-04	6.520000e-02	3.070000e-03	
1.990000e+01	4.500000e-03	8.886667e-02	3.780000e-03	8.853333e-04	7.366667e-02	3.123333e-03	
2.000000e+01	4.670000e-03	9.743333e-02	3.840000e-03	9.346667e-04	8.213333e-02	3.176667e-03	
2.010000e+01	4.840000e-03	1.060000e-01	3.900000e-03	9.840000e-04	9.060000e-02	3.230000e-03	
2.020000e+01	3.290000e-03	6.850000e-02	3.420000e-03	8.660000e-04	5.360000e-02	2.750000e-03	
2.030000e+01	5.350000e-03	1.000000e-01	3.950000e-03	1.020000e-03	8.490000e-02	3.250000e-03	
2.040000e+01	3.570000e-03	6.370000e-02	3.220000e-03	8.130000e-04	4.850000e-02	2.540000e-03	
2.050000e+01	3.150000e-03	6.160000e-02	3.230000e-03	1.050000e-03	4.640000e-02	2.500000e-03	
2.060000e+01	2.976667e-03	6.266667e-02	3.043333e-03	1.126667e-03	4.770000e-02	2.313333e-03	
2.070000e+01	2.803333e-03	6.373333e-02	2.856667e-03	1.203333e-03	4.900000e-02	2.126667e-03	
2.080000e+01	2.630000e-03	6.480000e-02	2.670000e-03	1.280000e-03	5.030000e-02	1.940000e-03	
2.090000e+01	3.545000e-03	7.225000e-02	3.145000e-03	1.310000e-03	5.770000e-02	2.405000e-03	
