# Units are Msun
# M_init	ba34	ba35	ba36	ba37	ba38	
8	0	0	0	0	0	
13	1.4792e-07	4.4643e-08	3.8041e-07	2.8379e-07	7.1454e-06	
15	2.0777e-07	6.0608e-08	5.3754e-07	3.9595e-07	9.2128e-06	
20	6.8484e-07	1.2611e-07	1.5171e-06	8.4396e-07	1.4368e-05	
25	4.7682e-07	1.2709e-07	1.4186e-06	1.0176e-06	8.5081e-06	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
