# Units are Msun
# M_init	ca40	ca42	ca43	ca44	ca46	
8	0	0	0	0	0	
13	9.7037e-02	1.0778e-03	1.7606e-06	9.0394e-07	3.3505e-08	
15	8.6857e-02	9.8295e-04	3.5715e-06	1.4323e-06	1.9327e-09	
20	1.8461e-02	2.2309e-04	7.2421e-07	1.4257e-06	2.5830e-07	
25	1.2598e-02	7.4384e-05	5.0966e-07	1.9928e-06	3.9058e-08	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
