# Units are Msun
# M_init	sc45	
8	0	
13	3.8432e-06	
15	3.7046e-06	
20	9.7280e-07	
25	7.3770e-07	
30	8.7876e-07	
40	1.0469e-06	
60	2.2430e-06	
80	2.8156e-06	
120	4.1961e-06	
