# Units are Msun
# M_init	zn64	zn66	zn67	zn68	zn70	
8	0	0	0	0	0	
13	5.3387e-06	2.8393e-06	1.0433e-07	7.0151e-07	7.3257e-10	
15	5.1770e-06	2.9577e-06	1.3194e-07	9.1447e-07	9.0114e-10	
20	6.4904e-06	3.1164e-06	1.6463e-07	1.5102e-06	1.8503e-07	
25	1.0696e-05	5.6721e-06	8.0120e-07	6.5153e-06	7.8091e-08	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
