# Units are Msun
# M_init	mo92	mo94	mo95	mo96	mo97	mo98	
8	0	0	0	0	0	0	
13	9.2958e-08	4.2151e-08	4.5349e-08	1.3913e-07	4.6747e-08	1.7287e-07	
15	1.7727e-07	8.4181e-08	5.8990e-08	1.9495e-07	5.5758e-08	2.1374e-07	
20	1.4844e-06	1.0940e-06	1.3593e-07	7.3452e-07	1.7856e-07	6.4108e-07	
25	6.0432e-07	4.2869e-07	1.1030e-07	6.5127e-07	1.8480e-07	7.0487e-07	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
