# Units are Msun
# M_init	N13	N14	N15	N16	
8	0	0	0	0	
13	1.8e-14	3.4e-02	7.1e-06	9.8e-35	
15	3.6e-14	3.6e-02	8.0e-06	2.9e-33	
20	1.3e-13	4.4e-02	1.1e-05	1.8e-31	
25	1.1e-13	5.3e-02	1.3e-05	1.7e-32	
30	6.1e-13	6.4e-02	1.5e-05	1.6e-27	
40	8.3e-13	1.0e-01	1.9e-05	2.3e-29	
60	2.6e-12	2.1e-01	2.5e-05	4.1e-33	
80	4.5e-12	2.9e-01	3.1e-05	9.9e-32	
120	8.4e-13	4.7e-01	4.5e-05	3.3e-31	
