# Units are Msun
# M_init	O15	O16	O17	O18	O19	
8	0	0	0	0	0	
13	3.3e-16	2.0e-01	5.7e-05	4.9e-03	7.1e-26	
15	3.2e-19	5.0e-01	5.8e-05	5.6e-03	9.3e-25	
20	3.0e-16	1.3e+00	5.8e-05	4.8e-03	1.8e-23	
25	4.4e-16	2.3e+00	5.7e-05	3.0e-03	4.0e-25	
30	4.5e-15	3.8e+00	6.1e-05	9.8e-04	3.2e-19	
40	7.0e-14	6.0e+00	6.4e-05	3.0e-04	2.4e-24	
60	5.7e-15	8.2e+00	1.4e-04	2.3e-04	4.2e-25	
80	1.1e-14	1.2e+01	9.6e-05	2.6e-04	6.1e-23	
120	1.3e-14	1.8e+01	9.8e-05	3.3e-04	2.0e-21	
