# Units are Msun
# M_init	Sr84	Sr86	Sr87	Sr88	
8	0	0	0	0	
13	3.7e-09	6.9e-08	4.3e-08	5.0e-07	
15	3.9e-09	9.5e-08	6.0e-08	6.3e-07	
20	6.3e-09	1.7e-07	1.1e-07	1.0e-06	
25	7.5e-09	3.1e-07	2.0e-07	1.7e-06	
30	8.4e-09	5.2e-07	3.4e-07	2.7e-06	
40	1.4e-08	7.5e-07	5.6e-07	4.5e-06	
60	1.9e-08	9.1e-07	7.0e-07	6.4e-06	
80	2.6e-08	1.6e-06	1.2e-06	1.0e-05	
120	4.7e-08	2.9e-06	1.9e-06	1.6e-05	
