9.0	1.0	0.0	-0.495	7.268e-35	
9.0	1.0	0.0	-0.485	1.42317e-33	
9.0	1.0	0.0	-0.475	2.64006e-32	
9.0	1.0	0.0	-0.465	4.6396e-31	
9.0	1.0	0.0	-0.455	7.7243e-30	
9.0	1.0	0.0	-0.445	1.2183e-28	
9.0	1.0	0.0	-0.435	1.82034e-27	
9.0	1.0	0.0	-0.425	2.5767499999999998e-26	
9.0	1.0	0.0	-0.415	3.4555e-25	
9.0	1.0	0.0	-0.405	4.3898e-24	
9.0	1.0	0.0	-0.395	5.2831e-23	
9.0	1.0	0.0	-0.385	6.023600000000001e-22	
9.0	1.0	0.0	-0.375	6.5063e-21	
9.0	1.0	0.0	-0.365	6.6576e-20	
9.0	1.0	0.0	-0.355	6.4538e-19	
9.0	1.0	0.0	-0.345	5.9269000000000004e-18	
9.0	1.0	0.0	-0.335	5.1565e-17	
9.0	1.0	0.0	-0.325	4.2499e-16	
9.0	1.0	0.0	-0.315	3.3184e-15	
9.0	1.0	0.0	-0.305	2.4547e-14	
9.0	1.0	0.0	-0.295	1.7201199999999998e-13	
9.0	1.0	0.0	-0.285	1.14194e-12	
9.0	1.0	0.0	-0.275	7.1818999999999995e-12	
9.0	1.0	0.0	-0.265	4.2791e-11	
9.0	1.0	0.0	-0.255	2.4153e-10	
9.0	1.0	0.0	-0.245	1.29159e-09	
9.0	1.0	0.0	-0.235	6.5433e-09	
9.0	1.0	0.0	-0.225	3.1407e-08	
9.0	1.0	0.0	-0.215	1.4282800000000001e-07	
9.0	1.0	0.0	-0.205	6.155000000000001e-07	
9.0	1.0	0.0	-0.195	2.5138999999999998e-06	
9.0	1.0	0.0	-0.185	9.7343e-06	
9.0	1.0	0.0	-0.175	3.5753e-05	
9.0	1.0	0.0	-0.165	0.000124639	
9.0	1.0	0.0	-0.155	0.00041286000000000003	
9.0	1.0	0.0	-0.145	0.00130113	
9.0	1.0	0.0	-0.135	0.003908	
9.0	1.0	0.0	-0.125	0.011208300000000001	
9.0	1.0	0.0	-0.115	0.030756	
9.0	1.0	0.0	-0.105	0.080888	
9.0	1.0	0.0	-0.095	0.20408099999999998	
9.0	1.0	0.0	-0.085	0.49407	
9.0	1.0	0.0	-0.075	1.14739	
9.0	1.0	0.0	-0.065	2.56051	
9.0	1.0	0.0	-0.055	5.5405999999999995	
9.0	1.0	0.0	-0.045	11.9015	
9.0	1.0	0.0	-0.035	26.2627	
9.0	1.0	0.0	-0.025	60.321	
9.0	1.0	0.0	-0.015	137.79	
9.0	1.0	0.0	-0.005	286.692	
9.0	1.0	0.0	0.005	501.09000000000003	
9.0	1.0	0.0	0.015	700.8199999999999	
9.0	1.0	0.0	0.025	773.76	
9.0	1.0	0.0	0.035	690.95	
9.0	1.0	0.0	0.045	535.49	
9.0	1.0	0.0	0.055	401.15000000000003	
9.0	1.0	0.0	0.065	314.35	
9.0	1.0	0.0	0.075	255.787	
9.0	1.0	0.0	0.085	205.855	
9.0	1.0	0.0	0.095	158.65200000000002	
9.0	1.0	0.0	0.105	115.857	
9.0	1.0	0.0	0.115	80.152	
9.0	1.0	0.0	0.125	52.696	
9.0	1.0	0.0	0.135	33.047	
9.0	1.0	0.0	0.145	19.8289	
9.0	1.0	0.0	0.155	11.4067	
9.0	1.0	0.0	0.165	6.2955000000000005	
9.0	1.0	0.0	0.175	3.332	
9.0	1.0	0.0	0.185	1.68878	
9.0	1.0	0.0	0.195	0.81812	
9.0	1.0	0.0	0.205	0.37806	
9.0	1.0	0.0	0.215	0.166348	
9.0	1.0	0.0	0.225	0.069587	
9.0	1.0	0.0	0.235	0.027643	
9.0	1.0	0.0	0.245	0.010418799999999999	
9.0	1.0	0.0	0.255	0.0037237	
9.0	1.0	0.0	0.265	0.00126155	
9.0	1.0	0.0	0.275	0.00040503	
9.0	1.0	0.0	0.285	0.00012321199999999999	
9.0	1.0	0.0	0.295	3.5513e-05	
9.0	1.0	0.0	0.305	9.697200000000001e-06	
9.0	1.0	0.0	0.315	2.5086400000000003e-06	
9.0	1.0	0.0	0.325	6.148e-07	
9.0	1.0	0.0	0.335	1.42744e-07	
9.0	1.0	0.0	0.345	3.1397e-08	
9.0	1.0	0.0	0.355	6.5424e-09	
9.0	1.0	0.0	0.365	1.2915e-09	
9.0	1.0	0.0	0.375	2.41527e-10	
9.0	1.0	0.0	0.385	4.279e-11	
9.0	1.0	0.0	0.395	7.1818999999999995e-12	
9.0	1.0	0.0	0.405	1.14194e-12	
9.0	1.0	0.0	0.415	1.7201199999999998e-13	
9.0	1.0	0.0	0.425	2.4547e-14	
9.0	1.0	0.0	0.435	3.3184e-15	
9.0	1.0	0.0	0.445	4.2499e-16	
9.0	1.0	0.0	0.455	5.1565e-17	
9.0	1.0	0.0	0.465	5.9269000000000004e-18	
9.0	1.0	0.0	0.475	6.4538e-19	
9.0	1.0	0.0	0.485	6.6576e-20	
9.0	1.0	0.0	0.495	6.5063e-21	
