  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.9500e-01 	  1.3486e-80 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.8500e-01 	  1.0025e-77 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.7500e-01 	  6.6165e-75 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.6500e-01 	  3.8774e-72 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.5500e-01 	  2.0176e-69 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.4500e-01 	  9.3213e-67 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.3500e-01 	  3.8239e-64 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.2500e-01 	  1.3930e-61 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.1500e-01 	  4.5064e-59 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.0500e-01 	  1.2951e-56 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.9500e-01 	  3.3087e-54 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.8500e-01 	  7.5230e-52 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.7500e-01 	  1.5261e-49 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.6500e-01 	  2.7743e-47 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.5500e-01 	  4.5547e-45 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.4500e-01 	  6.8340e-43 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.3500e-01 	  9.5213e-41 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.2500e-01 	  1.2518e-38 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.1500e-01 	  1.5678e-36 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.0500e-01 	  1.8643e-34 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.9500e-01 	  2.0723e-32 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.8500e-01 	  2.1092e-30 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.7500e-01 	  1.9284e-28 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.6500e-01 	  1.5608e-26 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.5500e-01 	  1.1076e-24 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.4500e-01 	  6.8475e-23 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.3500e-01 	  3.6747e-21 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.2500e-01 	  1.7079e-19 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.1500e-01 	  6.8657e-18 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.0500e-01 	  2.3860e-16 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.9500e-01 	  7.1683e-15 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.8500e-01 	  1.8626e-13 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.7500e-01 	  4.1898e-12 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.6500e-01 	  8.1711e-11 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.5500e-01 	  1.3840e-09 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.4500e-01 	  2.0398e-08 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.3500e-01 	  2.6195e-07 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.2500e-01 	  2.9328e-06 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.1500e-01 	  2.8602e-05 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.0500e-01 	  2.4236e-04 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -9.5000e-02 	  1.7775e-03 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -8.5000e-02 	  1.1231e-02 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -7.5000e-02 	  6.0830e-02 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -6.5000e-02 	  2.8120e-01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -5.5000e-02 	  1.1054e+00 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.5000e-02 	  3.6859e+00 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.5000e-02 	  1.0413e+01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.5000e-02 	  2.4923e+01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.5000e-02 	  5.0618e+01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -5.0000e-03 	  8.7491e+01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  5.0000e-03 	  1.2929e+02 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.5000e-02 	  1.6435e+02 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.5000e-02 	  1.8123e+02 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.5000e-02 	  1.7524e+02 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.5000e-02 	  1.5095e+02 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  5.5000e-02 	  1.1882e+02 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  6.5000e-02 	  8.9376e+01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  7.5000e-02 	  6.8924e+01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  8.5000e-02 	  5.8453e+01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  9.5000e-02 	  5.4902e+01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.0500e-01 	  5.3431e+01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.1500e-01 	  4.9834e+01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.2500e-01 	  4.2318e+01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.3500e-01 	  3.1854e+01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.4500e-01 	  2.0976e+01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.5500e-01 	  1.2005e+01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.6500e-01 	  5.9511e+00 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.7500e-01 	  2.5508e+00 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.8500e-01 	  9.4434e-01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.9500e-01 	  3.0181e-01 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.0500e-01 	  8.3240e-02 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.1500e-01 	  1.9808e-02 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.2500e-01 	  4.0663e-03 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.3500e-01 	  7.2008e-04 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.4500e-01 	  1.0999e-04 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.5500e-01 	  1.4492e-05 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.6500e-01 	  1.6470e-06 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.7500e-01 	  1.6144e-07 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.8500e-01 	  1.3649e-08 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.9500e-01 	  9.9528e-10 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.0500e-01 	  6.2598e-11 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.1500e-01 	  3.3958e-12 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.2500e-01 	  1.5889e-13 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.3500e-01 	  6.4122e-15 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.4500e-01 	  2.2320e-16 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.5500e-01 	  6.7010e-18 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.6500e-01 	  1.7353e-19 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.7500e-01 	  3.8760e-21 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.8500e-01 	  7.4678e-23 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.9500e-01 	  1.2412e-24 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.0500e-01 	  1.7795e-26 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.1500e-01 	  2.2014e-28 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.2500e-01 	  2.3499e-30 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.3500e-01 	  2.1654e-32 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.4500e-01 	  1.7234e-34 
  5.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.5500e-01 	  1.1857e-36 
