  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.9500e-01 	  5.3922e-49 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.8500e-01 	  2.0924e-47 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.7500e-01 	  7.6506e-46 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.6500e-01 	  2.6358e-44 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.5500e-01 	  8.5562e-43 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.4500e-01 	  2.6171e-41 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.3500e-01 	  7.5427e-40 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.2500e-01 	  2.0483e-38 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.1500e-01 	  5.2412e-37 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.0500e-01 	  1.2637e-35 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.9500e-01 	  2.8707e-34 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.8500e-01 	  6.1450e-33 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.7500e-01 	  1.2394e-31 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.6500e-01 	  2.3554e-30 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.5500e-01 	  4.2179e-29 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.4500e-01 	  7.1168e-28 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.3500e-01 	  1.1315e-26 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.2500e-01 	  1.6950e-25 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.1500e-01 	  2.3925e-24 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.0500e-01 	  3.1822e-23 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.9500e-01 	  3.9881e-22 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.8500e-01 	  4.7097e-21 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.7500e-01 	  5.2410e-20 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.6500e-01 	  5.4959e-19 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.5500e-01 	  5.4311e-18 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.4500e-01 	  5.0580e-17 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.3500e-01 	  4.4397e-16 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.2500e-01 	  3.6732e-15 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.1500e-01 	  2.8649e-14 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.0500e-01 	  2.1067e-13 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -1.9500e-01 	  1.4608e-12 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -1.8500e-01 	  9.5540e-12 
  3.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -1.7500e-01 	  5.8949e-11 
