  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -4.9500e-01 	  1.2315e-17 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -4.8500e-01 	  6.0232e-17 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -4.7500e-01 	  2.8596e-16 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -4.6500e-01 	  1.3179e-15 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -4.5500e-01 	  5.8960e-15 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -4.4500e-01 	  2.5604e-14 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -4.3500e-01 	  1.0793e-13 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -4.2500e-01 	  4.4167e-13 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -4.1500e-01 	  1.7544e-12 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -4.0500e-01 	  6.7646e-12 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -3.9500e-01 	  2.5319e-11 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -3.8500e-01 	  9.1991e-11 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -3.7500e-01 	  3.2444e-10 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -3.6500e-01 	  1.1107e-09 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -3.5500e-01 	  3.6913e-09 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -3.4500e-01 	  1.1908e-08 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -3.3500e-01 	  3.7289e-08 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -3.2500e-01 	  1.1335e-07 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -3.1500e-01 	  3.3446e-07 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -3.0500e-01 	  9.5798e-07 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -2.9500e-01 	  2.6636e-06 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -2.8500e-01 	  7.1888e-06 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -2.7500e-01 	  1.8834e-05 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -2.6500e-01 	  4.7898e-05 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -2.5500e-01 	  1.1825e-04 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -2.4500e-01 	  2.8336e-04 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -2.3500e-01 	  6.5915e-04 
  1.1000e+01 	  0.0000e+00 	  0.0000e+00 	 -2.2500e-01 	  1.4884e-03 
