5.0	1.0	0.0	-0.495	1.26737e-80	
5.0	1.0	0.0	-0.485	9.4211e-78	
5.0	1.0	0.0	-0.475	6.2182e-75	
5.0	1.0	0.0	-0.465	3.644e-72	
5.0	1.0	0.0	-0.455	1.89606e-69	
5.0	1.0	0.0	-0.445	8.7599e-67	
5.0	1.0	0.0	-0.435	3.5934e-64	
5.0	1.0	0.0	-0.425	1.30889e-61	
5.0	1.0	0.0	-0.415	4.2336e-59	
5.0	1.0	0.0	-0.405	1.21609e-56	
5.0	1.0	0.0	-0.395	3.1033e-54	
5.0	1.0	0.0	-0.385	7.039300000000001e-52	
5.0	1.0	0.0	-0.375	1.42093e-49	
5.0	1.0	0.0	-0.365	2.55795e-47	
5.0	1.0	0.0	-0.355	4.1225000000000004e-45	
5.0	1.0	0.0	-0.345	5.9861e-43	
5.0	1.0	0.0	-0.335	7.9082e-41	
5.0	1.0	0.0	-0.325	9.627699999999999e-39	
5.0	1.0	0.0	-0.315	1.0947e-36	
5.0	1.0	0.0	-0.305	1.17305e-34	
5.0	1.0	0.0	-0.295	1.18414e-32	
5.0	1.0	0.0	-0.285	1.1141e-30	
5.0	1.0	0.0	-0.275	9.607899999999999e-29	
5.0	1.0	0.0	-0.265	7.4654e-27	
5.0	1.0	0.0	-0.255	5.153e-25	
5.0	1.0	0.0	-0.245	3.12762e-23	
5.0	1.0	0.0	-0.235	1.65787e-21	
5.0	1.0	0.0	-0.225	7.6418e-20	
5.0	1.0	0.0	-0.215	3.0547800000000002e-18	
5.0	1.0	0.0	-0.205	1.05751e-16	
5.0	1.0	0.0	-0.195	3.16838e-15	
5.0	1.0	0.0	-0.185	8.2168e-14	
5.0	1.0	0.0	-0.175	1.84582e-12	
5.0	1.0	0.0	-0.165	3.59597e-11	
5.0	1.0	0.0	-0.155	6.0863e-10	
5.0	1.0	0.0	-0.145	8.9647e-09	
5.0	1.0	0.0	-0.135	1.15076e-07	
5.0	1.0	0.0	-0.125	1.28799e-06	
5.0	1.0	0.0	-0.115	1.25579e-05	
5.0	1.0	0.0	-0.105	0.000106395	
5.0	1.0	0.0	-0.095	0.00078028	
5.0	1.0	0.0	-0.085	0.0049301	
5.0	1.0	0.0	-0.075	0.0267077	
5.0	1.0	0.0	-0.065	0.123501	
5.0	1.0	0.0	-0.055	0.48573	
5.0	1.0	0.0	-0.045	1.62094	
5.0	1.0	0.0	-0.035	4.5849	
5.0	1.0	0.0	-0.025	10.9952	
5.0	1.0	0.0	-0.015	22.3982	
5.0	1.0	0.0	-0.005	38.900400000000005	
5.0	1.0	0.0	0.005	57.928000000000004	
5.0	1.0	0.0	0.015	74.566	
5.0	1.0	0.0	0.025	83.919	
5.0	1.0	0.0	0.035	83.902	
5.0	1.0	0.0	0.045	76.275	
5.0	1.0	0.0	0.055	65.308	
5.0	1.0	0.0	0.065	55.43299999999999	
5.0	1.0	0.0	0.075	49.438	
5.0	1.0	0.0	0.085	47.766999999999996	
5.0	1.0	0.0	0.095	48.688	
5.0	1.0	0.0	0.105	49.191	
5.0	1.0	0.0	0.115	46.522999999999996	
5.0	1.0	0.0	0.125	39.689	
5.0	1.0	0.0	0.135	29.918	
5.0	1.0	0.0	0.145	19.7093	
5.0	1.0	0.0	0.155	11.281500000000001	
5.0	1.0	0.0	0.165	5.5927	
5.0	1.0	0.0	0.175	2.39716	
5.0	1.0	0.0	0.185	0.8874899999999999	
5.0	1.0	0.0	0.195	0.28364	
5.0	1.0	0.0	0.205	0.07822799999999999	
5.0	1.0	0.0	0.215	0.0186153	
5.0	1.0	0.0	0.225	0.0038215000000000002	
5.0	1.0	0.0	0.235	0.00067673	
5.0	1.0	0.0	0.245	0.000103371	
5.0	1.0	0.0	0.255	1.36197e-05	
5.0	1.0	0.0	0.265	1.54781e-06	
5.0	1.0	0.0	0.275	1.51717e-07	
5.0	1.0	0.0	0.285	1.2826900000000001e-08	
5.0	1.0	0.0	0.295	9.3536e-10	
5.0	1.0	0.0	0.305	5.883e-11	
5.0	1.0	0.0	0.315	3.1914000000000003e-12	
5.0	1.0	0.0	0.325	1.49322e-13	
5.0	1.0	0.0	0.335	6.0262e-15	
5.0	1.0	0.0	0.345	2.0975900000000001e-16	
5.0	1.0	0.0	0.355	6.2975999999999995e-18	
5.0	1.0	0.0	0.365	1.6308399999999998e-19	
5.0	1.0	0.0	0.375	3.6426e-21	
5.0	1.0	0.0	0.385	7.0182e-23	
5.0	1.0	0.0	0.395	1.1664199999999999e-24	
5.0	1.0	0.0	0.405	1.67239e-26	
5.0	1.0	0.0	0.415	2.06881e-28	
5.0	1.0	0.0	0.425	2.20847e-30	
5.0	1.0	0.0	0.435	2.0350699999999999e-32	
5.0	1.0	0.0	0.445	1.61958e-34	
5.0	1.0	0.0	0.455	1.11427e-36	
5.0	1.0	0.0	0.465	6.637499999999999e-39	
5.0	1.0	0.0	0.475	3.4329e-41	
5.0	1.0	0.0	0.485	1.54916e-43	
5.0	1.0	0.0	0.495	6.1522e-46	
