3.0	1.0	-0.4	-0.495	7.767e-50	
3.0	1.0	-0.4	-0.485	3.01395e-48	
3.0	1.0	-0.4	-0.475	1.10201e-46	
3.0	1.0	-0.4	-0.465	3.7965800000000004e-45	
3.0	1.0	-0.4	-0.455	1.23246e-43	
3.0	1.0	-0.4	-0.445	3.76973e-42	
3.0	1.0	-0.4	-0.435	1.08647e-40	
3.0	1.0	-0.4	-0.425	2.95042e-39	
3.0	1.0	-0.4	-0.415	7.5495e-38	
3.0	1.0	-0.4	-0.405	1.8202e-36	
3.0	1.0	-0.4	-0.395	4.1351000000000004e-35	
3.0	1.0	-0.4	-0.385	8.8514e-34	
3.0	1.0	-0.4	-0.375	1.78525e-32	
3.0	1.0	-0.4	-0.365	3.3927799999999998e-31	
3.0	1.0	-0.4	-0.355	6.0755e-30	
3.0	1.0	-0.4	-0.345	1.0251100000000001e-28	
3.0	1.0	-0.4	-0.335	1.62974e-27	
3.0	1.0	-0.4	-0.325	2.44146e-26	
3.0	1.0	-0.4	-0.315	3.44621e-25	
3.0	1.0	-0.4	-0.305	4.5836e-24	
3.0	1.0	-0.4	-0.295	5.7445e-23	
3.0	1.0	-0.4	-0.285	6.7839e-22	
3.0	1.0	-0.4	-0.275	7.549299999999999e-21	
3.0	1.0	-0.4	-0.265	7.916399999999999e-20	
3.0	1.0	-0.4	-0.255	7.8231e-19	
3.0	1.0	-0.4	-0.245	7.2857e-18	
3.0	1.0	-0.4	-0.235	6.395e-17	
3.0	1.0	-0.4	-0.225	5.291000000000001e-16	
3.0	1.0	-0.4	-0.215	4.1266000000000004e-15	
3.0	1.0	-0.4	-0.205	3.0344299999999996e-14	
3.0	1.0	-0.4	-0.195	2.10413e-13	
3.0	1.0	-0.4	-0.185	1.37623e-12	
3.0	1.0	-0.4	-0.175	8.4912e-12	
3.0	1.0	-0.4	-0.165	4.9439000000000004e-11	
3.0	1.0	-0.4	-0.155	2.717e-10	
3.0	1.0	-0.4	-0.145	1.4097400000000001e-09	
3.0	1.0	-0.4	-0.135	6.9073999999999995e-09	
3.0	1.0	-0.4	-0.125	3.19671e-08	
3.0	1.0	-0.4	-0.115	1.39751e-07	
3.0	1.0	-0.4	-0.105	5.7711e-07	
3.0	1.0	-0.4	-0.095	2.25111e-06	
3.0	1.0	-0.4	-0.085	8.2918e-06	
3.0	1.0	-0.4	-0.075	2.88315e-05	
3.0	1.0	-0.4	-0.065	9.4589e-05	
3.0	1.0	-0.4	-0.055	0.000292635	
3.0	1.0	-0.4	-0.045	0.00085317	
3.0	1.0	-0.4	-0.035	0.00234232	
3.0	1.0	-0.4	-0.025	0.0060517	
3.0	1.0	-0.4	-0.015	0.014702199999999999	
3.0	1.0	-0.4	-0.005	0.0335649	
3.0	1.0	-0.4	0.005	0.071968	
3.0	1.0	-0.4	0.015	0.144843	
3.0	1.0	-0.4	0.025	0.273536	
3.0	1.0	-0.4	0.035	0.48456	
3.0	1.0	-0.4	0.045	0.80501	
3.0	1.0	-0.4	0.055	1.25424	
3.0	1.0	-0.4	0.065	1.83271	
3.0	1.0	-0.4	0.075	2.51231	
3.0	1.0	-0.4	0.085	3.2317799999999997	
3.0	1.0	-0.4	0.095	3.90476	
3.0	1.0	-0.4	0.105	4.4399	
3.0	1.0	-0.4	0.115	4.7801	
3.0	1.0	-0.4	0.125	4.9697	
3.0	1.0	-0.4	0.135	5.2772	
3.0	1.0	-0.4	0.145	6.405100000000001	
3.0	1.0	-0.4	0.155	9.7359	
3.0	1.0	-0.4	0.165	17.3584	
3.0	1.0	-0.4	0.175	31.403	
3.0	1.0	-0.4	0.185	52.449	
3.0	1.0	-0.4	0.195	77.771	
3.0	1.0	-0.4	0.205	101.107	
3.0	1.0	-0.4	0.215	115.097	
3.0	1.0	-0.4	0.225	115.151	
3.0	1.0	-0.4	0.235	101.865	
3.0	1.0	-0.4	0.245	80.21	
3.0	1.0	-0.4	0.255	56.54299999999999	
3.0	1.0	-0.4	0.265	35.817	
3.0	1.0	-0.4	0.275	20.4106	
3.0	1.0	-0.4	0.285	10.453	
3.0	1.0	-0.4	0.295	4.7996	
3.0	1.0	-0.4	0.305	1.97044	
3.0	1.0	-0.4	0.315	0.7215499999999999	
3.0	1.0	-0.4	0.325	0.235254	
3.0	1.0	-0.4	0.335	0.068206	
3.0	1.0	-0.4	0.345	0.0175727	
3.0	1.0	-0.4	0.355	0.0040214	
3.0	1.0	-0.4	0.365	0.00081724	
3.0	1.0	-0.4	0.375	0.00014747799999999999	
3.0	1.0	-0.4	0.385	2.36314e-05	
3.0	1.0	-0.4	0.395	3.3623e-06	
3.0	1.0	-0.4	0.405	4.2481e-07	
3.0	1.0	-0.4	0.415	4.7663e-08	
3.0	1.0	-0.4	0.425	4.7499e-09	
3.0	1.0	-0.4	0.435	4.206e-10	
3.0	1.0	-0.4	0.445	3.3121e-11	
3.0	1.0	-0.4	0.455	2.32425e-12	
3.0	1.0	-0.4	0.465	1.46088e-13	
3.0	1.0	-0.4	0.475	8.3292e-15	
3.0	1.0	-0.4	0.485	4.4445e-16	
3.0	1.0	-0.4	0.495	2.3763499999999998e-17	
