  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.9500e-01 	  7.7336e-35 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.8500e-01 	  1.5143e-33 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.7500e-01 	  2.8092e-32 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.6500e-01 	  4.9368e-31 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.5500e-01 	  8.2192e-30 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.4500e-01 	  1.2963e-28 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.3500e-01 	  1.9370e-27 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.2500e-01 	  2.7418e-26 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.1500e-01 	  3.6768e-25 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.0500e-01 	  4.6710e-24 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.9500e-01 	  5.6216e-23 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.8500e-01 	  6.4095e-22 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.7500e-01 	  6.9230e-21 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.6500e-01 	  7.0841e-20 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.5500e-01 	  6.8672e-19 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.4500e-01 	  6.3066e-18 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.3500e-01 	  5.4868e-17 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.2500e-01 	  4.5222e-16 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.1500e-01 	  3.5310e-15 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.0500e-01 	  2.6119e-14 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.9500e-01 	  1.8303e-13 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.8500e-01 	  1.2151e-12 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.7500e-01 	  7.6420e-12 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.6500e-01 	  4.5532e-11 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.5500e-01 	  2.5701e-10 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.4500e-01 	  1.3743e-09 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.3500e-01 	  6.9625e-09 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.2500e-01 	  3.3418e-08 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.1500e-01 	  1.5198e-07 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.0500e-01 	  6.5493e-07 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.9500e-01 	  2.6749e-06 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.8500e-01 	  1.0358e-05 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.7500e-01 	  3.8042e-05 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.6500e-01 	  1.3262e-04 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.5500e-01 	  4.3931e-04 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.4500e-01 	  1.3845e-03 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.3500e-01 	  4.1583e-03 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.2500e-01 	  1.1926e-02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.1500e-01 	  3.2727e-02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.0500e-01 	  8.6070e-02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -9.5000e-02 	  2.1717e-01 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -8.5000e-02 	  5.2597e-01 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -7.5000e-02 	  1.2240e+00 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -6.5000e-02 	  2.7550e+00 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -5.5000e-02 	  6.1340e+00 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.5000e-02 	  1.4151e+01 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.5000e-02 	  3.5396e+01 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.5000e-02 	  9.4150e+01 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -1.5000e-02 	  2.4218e+02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -5.0000e-03 	  5.4208e+02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  5.0000e-03 	  9.8101e+02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.5000e-02 	  1.3797e+03 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.5000e-02 	  1.4891e+03 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.5000e-02 	  1.2522e+03 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.5000e-02 	  8.6771e+02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  5.5000e-02 	  5.5563e+02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  6.5000e-02 	  3.7696e+02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  7.5000e-02 	  2.8308e+02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  8.5000e-02 	  2.2127e+02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  9.5000e-02 	  1.6918e+02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.0500e-01 	  1.2333e+02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.1500e-01 	  8.5291e+01 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.2500e-01 	  5.6073e+01 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.3500e-01 	  3.5163e+01 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.4500e-01 	  2.1099e+01 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.5500e-01 	  1.2137e+01 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.6500e-01 	  6.6989e+00 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.7500e-01 	  3.5455e+00 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.8500e-01 	  1.7970e+00 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  1.9500e-01 	  8.7052e-01 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.0500e-01 	  4.0228e-01 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.1500e-01 	  1.7700e-01 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.2500e-01 	  7.4045e-02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.3500e-01 	  2.9414e-02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.4500e-01 	  1.1086e-02 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.5500e-01 	  3.9623e-03 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.6500e-01 	  1.3424e-03 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.7500e-01 	  4.3097e-04 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.8500e-01 	  1.3111e-04 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  2.9500e-01 	  3.7788e-05 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.0500e-01 	  1.0318e-05 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.1500e-01 	  2.6693e-06 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.2500e-01 	  6.5419e-07 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.3500e-01 	  1.5189e-07 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.4500e-01 	  3.3409e-08 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.5500e-01 	  6.9615e-09 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.6500e-01 	  1.3742e-09 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.7500e-01 	  2.5700e-10 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.8500e-01 	  4.5531e-11 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  3.9500e-01 	  7.6420e-12 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.0500e-01 	  1.2151e-12 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.1500e-01 	  1.8303e-13 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.2500e-01 	  2.6119e-14 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.3500e-01 	  3.5310e-15 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.4500e-01 	  4.5222e-16 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.5500e-01 	  5.4868e-17 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.6500e-01 	  6.3066e-18 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.7500e-01 	  6.8672e-19 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.8500e-01 	  7.0841e-20 
  9.0000e+00 	  5.0000e-01 	  0.0000e+00 	  4.9500e-01 	  6.9230e-21 
