  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -4.9500e-01 	  2.4653e-17 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -4.8500e-01 	  1.0701e-16 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -4.7500e-01 	  4.5339e-16 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -4.6500e-01 	  1.8748e-15 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -4.5500e-01 	  7.5648e-15 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -4.4500e-01 	  2.9783e-14 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -4.3500e-01 	  1.1439e-13 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -4.2500e-01 	  4.2856e-13 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -4.1500e-01 	  1.5660e-12 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -4.0500e-01 	  5.5803e-12 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -3.9500e-01 	  1.9390e-11 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -3.8500e-01 	  6.5691e-11 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -3.7500e-01 	  2.1697e-10 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -3.6500e-01 	  6.9857e-10 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -3.5500e-01 	  2.1924e-09 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -3.4500e-01 	  6.7060e-09 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -3.3500e-01 	  1.9991e-08 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -3.2500e-01 	  5.8075e-08 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -3.1500e-01 	  1.6440e-07 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -3.0500e-01 	  4.5349e-07 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -2.9500e-01 	  1.2188e-06 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -2.8500e-01 	  3.1916e-06 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -2.7500e-01 	  8.1424e-06 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -2.6500e-01 	  2.0237e-05 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -2.5500e-01 	  4.9000e-05 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -2.4500e-01 	  1.1558e-04 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -2.3500e-01 	  2.6557e-04 
  1.1000e+01 	  5.0000e-01 	 -2.0000e-01 	 -2.2500e-01 	  5.9441e-04 
