  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -4.9500e-01 	  1.0834e-81 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -4.8500e-01 	  1.1319e-78 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -4.7500e-01 	  1.0409e-75 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -4.6500e-01 	  8.4264e-73 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -4.5500e-01 	  6.0044e-70 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -4.4500e-01 	  3.7662e-67 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -4.3500e-01 	  2.0794e-64 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -4.2500e-01 	  1.0106e-61 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -4.1500e-01 	  4.3235e-59 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -4.0500e-01 	  1.6281e-56 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -3.9500e-01 	  5.3970e-54 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -3.8500e-01 	  1.5748e-51 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -3.7500e-01 	  4.0447e-49 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -3.6500e-01 	  9.1447e-47 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -3.5500e-01 	  1.8199e-44 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -3.4500e-01 	  3.1882e-42 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -3.3500e-01 	  4.9164e-40 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -3.2500e-01 	  6.6734e-38 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -3.1500e-01 	  7.9738e-36 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -3.0500e-01 	  8.3866e-34 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -2.9500e-01 	  7.7646e-32 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -2.8500e-01 	  6.3279e-30 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -2.7500e-01 	  4.5395e-28 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -2.6500e-01 	  2.8667e-26 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -2.5500e-01 	  1.5935e-24 
  9.0000e+00 	  5.0000e-01 	 -4.0000e-01 	 -2.4500e-01 	  7.7976e-23 
