7.0	1.0	-0.4	-0.495	1.03667e-71	
7.0	1.0	-0.4	-0.485	3.14274e-69	
7.0	1.0	-0.4	-0.475	8.700500000000001e-67	
7.0	1.0	-0.4	-0.465	2.19968e-64	
7.0	1.0	-0.4	-0.455	5.0777e-62	
7.0	1.0	-0.4	-0.445	1.06981e-59	
7.0	1.0	-0.4	-0.435	2.05612e-57	
7.0	1.0	-0.4	-0.425	3.60199e-55	
7.0	1.0	-0.4	-0.415	5.7473e-53	
7.0	1.0	-0.4	-0.405	8.344499999999999e-51	
7.0	1.0	-0.4	-0.395	1.10142e-48	
7.0	1.0	-0.4	-0.385	1.32042e-46	
7.0	1.0	-0.4	-0.375	1.43646e-44	
7.0	1.0	-0.4	-0.365	1.41691e-42	
7.0	1.0	-0.4	-0.355	1.2661499999999999e-40	
7.0	1.0	-0.4	-0.345	1.02438e-38	
7.0	1.0	-0.4	-0.335	7.4986000000000004e-37	
7.0	1.0	-0.4	-0.325	4.9639e-35	
7.0	1.0	-0.4	-0.315	2.96996e-33	
7.0	1.0	-0.4	-0.305	1.6055300000000002e-31	
7.0	1.0	-0.4	-0.295	7.8389e-30	
7.0	1.0	-0.4	-0.285	3.45576e-28	
7.0	1.0	-0.4	-0.275	1.37518e-26	
7.0	1.0	-0.4	-0.265	4.9386000000000005e-25	
7.0	1.0	-0.4	-0.255	1.6003499999999998e-23	
7.0	1.0	-0.4	-0.245	4.6786e-22	
7.0	1.0	-0.4	-0.235	1.2338e-20	
7.0	1.0	-0.4	-0.225	2.9347099999999997e-19	
7.0	1.0	-0.4	-0.215	6.2954e-18	
7.0	1.0	-0.4	-0.205	1.21787e-16	
7.0	1.0	-0.4	-0.195	2.1245800000000003e-15	
7.0	1.0	-0.4	-0.185	3.342e-14	
7.0	1.0	-0.4	-0.175	4.740300000000001e-13	
7.0	1.0	-0.4	-0.165	6.0623e-12	
7.0	1.0	-0.4	-0.155	6.9905e-11	
7.0	1.0	-0.4	-0.145	7.2679e-10	
7.0	1.0	-0.4	-0.135	6.8132e-09	
7.0	1.0	-0.4	-0.125	5.7588e-08	
7.0	1.0	-0.4	-0.115	4.389e-07	
7.0	1.0	-0.4	-0.105	3.0162e-06	
7.0	1.0	-0.4	-0.095	1.86912e-05	
7.0	1.0	-0.4	-0.085	0.00010445499999999999	
7.0	1.0	-0.4	-0.075	0.00052645	
7.0	1.0	-0.4	-0.065	0.00239309	
7.0	1.0	-0.4	-0.055	0.0098126	
7.0	1.0	-0.4	-0.045	0.0362988	
7.0	1.0	-0.4	-0.035	0.12115200000000001	
7.0	1.0	-0.4	-0.025	0.364905	
7.0	1.0	-0.4	-0.015	0.9920800000000001	
7.0	1.0	-0.4	-0.005	2.4352	
7.0	1.0	-0.4	0.005	5.3982	
7.0	1.0	-0.4	0.015	10.8108	
7.0	1.0	-0.4	0.025	19.5671	
7.0	1.0	-0.4	0.035	32.0228	
7.0	1.0	-0.4	0.045	47.411	
7.0	1.0	-0.4	0.055	63.539	
7.0	1.0	-0.4	0.065	77.136	
7.0	1.0	-0.4	0.075	84.888	
7.0	1.0	-0.4	0.085	84.758	
7.0	1.0	-0.4	0.095	76.861	
7.0	1.0	-0.4	0.105	63.414	
7.0	1.0	-0.4	0.115	47.851	
7.0	1.0	-0.4	0.125	33.7342	
7.0	1.0	-0.4	0.135	24.170199999999998	
7.0	1.0	-0.4	0.145	21.930500000000002	
7.0	1.0	-0.4	0.155	29.772	
7.0	1.0	-0.4	0.165	49.980999999999995	
7.0	1.0	-0.4	0.175	82.62100000000001	
7.0	1.0	-0.4	0.185	123.299	
7.0	1.0	-0.4	0.195	162.621	
7.0	1.0	-0.4	0.205	188.941	
7.0	1.0	-0.4	0.215	193.623	
7.0	1.0	-0.4	0.225	175.33499999999998	
7.0	1.0	-0.4	0.235	140.54	
7.0	1.0	-0.4	0.245	99.793	
7.0	1.0	-0.4	0.255	62.77	
7.0	1.0	-0.4	0.265	34.945	
7.0	1.0	-0.4	0.275	17.1917	
7.0	1.0	-0.4	0.285	7.4605999999999995	
7.0	1.0	-0.4	0.295	2.85	
7.0	1.0	-0.4	0.305	0.95654	
7.0	1.0	-0.4	0.315	0.28157	
7.0	1.0	-0.4	0.325	0.07259	
7.0	1.0	-0.4	0.335	0.0163705	
7.0	1.0	-0.4	0.345	0.0032263	
7.0	1.0	-0.4	0.355	0.00055532	
7.0	1.0	-0.4	0.365	8.343200000000001e-05	
7.0	1.0	-0.4	0.375	1.09374e-05	
7.0	1.0	-0.4	0.385	1.25075e-06	
7.0	1.0	-0.4	0.395	1.2474300000000002e-07	
7.0	1.0	-0.4	0.405	1.08493e-08	
7.0	1.0	-0.4	0.415	8.227799999999999e-10	
7.0	1.0	-0.4	0.425	5.4405000000000005e-11	
7.0	1.0	-0.4	0.435	3.1365000000000002e-12	
7.0	1.0	-0.4	0.445	1.57654e-13	
7.0	1.0	-0.4	0.455	6.9088e-15	
7.0	1.0	-0.4	0.465	2.63956e-16	
7.0	1.0	-0.4	0.475	8.7919e-18	
7.0	1.0	-0.4	0.485	2.55317e-19	
7.0	1.0	-0.4	0.495	6.4638000000000006e-21	
