  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -4.9500e-01 	  5.0765e-15 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -4.8500e-01 	  1.5721e-14 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -4.7500e-01 	  4.7805e-14 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -4.6500e-01 	  1.4274e-13 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -4.5500e-01 	  4.1847e-13 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -4.4500e-01 	  1.2047e-12 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -4.3500e-01 	  3.4051e-12 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -4.2500e-01 	  9.4507e-12 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -4.1500e-01 	  2.5755e-11 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -4.0500e-01 	  6.8920e-11 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -3.9500e-01 	  1.8109e-10 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -3.8500e-01 	  4.6720e-10 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -3.7500e-01 	  1.1835e-09 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -3.6500e-01 	  2.9439e-09 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -3.5500e-01 	  7.1903e-09 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -3.4500e-01 	  1.7244e-08 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -3.3500e-01 	  4.0607e-08 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -3.2500e-01 	  9.3891e-08 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -3.1500e-01 	  2.1317e-07 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -3.0500e-01 	  4.7521e-07 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -2.9500e-01 	  1.0402e-06 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -2.8500e-01 	  2.2357e-06 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -2.7500e-01 	  4.7184e-06 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -2.6500e-01 	  9.7777e-06 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -2.5500e-01 	  1.9895e-05 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -2.4500e-01 	  3.9749e-05 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -2.3500e-01 	  7.7979e-05 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -2.2500e-01 	  1.5021e-04 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -2.1500e-01 	  2.8411e-04 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -2.0500e-01 	  5.2764e-04 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -1.9500e-01 	  9.6220e-04 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -1.8500e-01 	  1.7229e-03 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -1.7500e-01 	  3.0292e-03 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -1.6500e-01 	  5.2295e-03 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -1.5500e-01 	  8.8646e-03 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -1.4500e-01 	  1.4755e-02 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -1.3500e-01 	  2.4114e-02 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -1.2500e-01 	  3.8697e-02 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -1.1500e-01 	  6.0978e-02 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -1.0500e-01 	  9.4363e-02 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -9.5000e-02 	  1.4347e-01 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -8.5000e-02 	  2.1476e-01 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -7.5000e-02 	  3.1857e-01 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -6.5000e-02 	  4.7715e-01 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -5.5000e-02 	  7.5199e-01 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -4.5000e-02 	  1.3223e+00 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -3.5000e-02 	  2.6664e+00 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -2.5000e-02 	  5.8825e+00 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -1.5000e-02 	  1.3059e+01 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	 -5.0000e-03 	  2.7336e+01 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	  5.0000e-03 	  5.2091e+01 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	  1.5000e-02 	  8.8901e+01 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	  2.5000e-02 	  1.3501e+02 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	  3.5000e-02 	  1.8211e+02 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	  4.5000e-02 	  2.1833e+02 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	  5.5000e-02 	  2.3317e+02 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	  6.5000e-02 	  2.2255e+02 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	  7.5000e-02 	  1.9072e+02 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	  8.5000e-02 	  1.4775e+02 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	  9.5000e-02 	  1.0464e+02 
  1.1000e+01 	  1.5000e+00 	 -4.0000e-01 	  1.0500e-01 	  6.9115e+01 
