  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.9500e-01 	  7.1970e-71 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.8500e-01 	  2.1818e-68 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.7500e-01 	  6.0403e-66 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.6500e-01 	  1.5271e-63 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.5500e-01 	  3.5251e-61 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.4500e-01 	  7.4271e-59 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.3500e-01 	  1.4274e-56 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.2500e-01 	  2.5007e-54 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.1500e-01 	  3.9900e-52 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -4.0500e-01 	  5.7931e-50 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.9500e-01 	  7.6465e-48 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.8500e-01 	  9.1669e-46 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.7500e-01 	  9.9725e-44 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.6500e-01 	  9.8365e-42 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.5500e-01 	  8.7902e-40 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.4500e-01 	  7.1117e-38 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.3500e-01 	  5.2059e-36 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.2500e-01 	  3.4461e-34 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.1500e-01 	  2.0619e-32 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -3.0500e-01 	  1.1146e-30 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.9500e-01 	  5.4421e-29 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.8500e-01 	  2.3991e-27 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.7500e-01 	  9.5470e-26 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.6500e-01 	  3.4286e-24 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.5500e-01 	  1.1110e-22 
  7.0000e+00 	  0.0000e+00 	 -4.0000e-01 	 -2.4500e-01 	  3.2481e-21 
