11.0	1.0	-0.2	-0.495	2.31683e-17	
11.0	1.0	-0.2	-0.485	1.00567e-16	
11.0	1.0	-0.2	-0.475	4.2609e-16	
11.0	1.0	-0.2	-0.465	1.7619300000000002e-15	
11.0	1.0	-0.2	-0.455	7.1094e-15	
11.0	1.0	-0.2	-0.445	2.799e-14	
11.0	1.0	-0.2	-0.435	1.0750300000000001e-13	
11.0	1.0	-0.2	-0.425	4.0275e-13	
11.0	1.0	-0.2	-0.415	1.4716900000000002e-12	
11.0	1.0	-0.2	-0.405	5.2443e-12	
11.0	1.0	-0.2	-0.395	1.82224e-11	
11.0	1.0	-0.2	-0.385	6.1736e-11	
11.0	1.0	-0.2	-0.375	2.03906e-10	
11.0	1.0	-0.2	-0.365	6.5651e-10	
11.0	1.0	-0.2	-0.355	2.06037e-09	
11.0	1.0	-0.2	-0.345	6.3022e-09	
11.0	1.0	-0.2	-0.335	1.87872e-08	
11.0	1.0	-0.2	-0.325	5.4578e-08	
11.0	1.0	-0.2	-0.315	1.5450600000000002e-07	
11.0	1.0	-0.2	-0.305	4.2619000000000003e-07	
11.0	1.0	-0.2	-0.295	1.14545e-06	
11.0	1.0	-0.2	-0.285	2.9994e-06	
11.0	1.0	-0.2	-0.275	7.6521e-06	
11.0	1.0	-0.2	-0.265	1.9019200000000002e-05	
11.0	1.0	-0.2	-0.255	4.605e-05	
11.0	1.0	-0.2	-0.245	0.00010862	
11.0	1.0	-0.2	-0.235	0.000249578	
11.0	1.0	-0.2	-0.225	0.00055862	
11.0	1.0	-0.2	-0.215	0.0012179600000000001	
11.0	1.0	-0.2	-0.205	0.00258663	
11.0	1.0	-0.2	-0.195	0.0053511	
11.0	1.0	-0.2	-0.185	0.010782900000000002	
11.0	1.0	-0.2	-0.175	0.0211651	
11.0	1.0	-0.2	-0.165	0.040465	
11.0	1.0	-0.2	-0.155	0.075358	
11.0	1.0	-0.2	-0.145	0.1367	
11.0	1.0	-0.2	-0.135	0.24154599999999998	
11.0	1.0	-0.2	-0.125	0.41576	
11.0	1.0	-0.2	-0.115	0.6970799999999999	
11.0	1.0	-0.2	-0.105	1.1385299999999998	
11.0	1.0	-0.2	-0.095	1.81168	
11.0	1.0	-0.2	-0.085	2.8098	
11.0	1.0	-0.2	-0.075	4.2559000000000005	
11.0	1.0	-0.2	-0.065	6.3407	
11.0	1.0	-0.2	-0.055	9.4932	
11.0	1.0	-0.2	-0.045	14.973700000000001	
11.0	1.0	-0.2	-0.035	26.3923	
11.0	1.0	-0.2	-0.025	52.277	
11.0	1.0	-0.2	-0.015	107.682	
11.0	1.0	-0.2	-0.005	209.402	
11.0	1.0	-0.2	0.005	360.373	
11.0	1.0	-0.2	0.015	531.24	
11.0	1.0	-0.2	0.025	661.48	
11.0	1.0	-0.2	0.035	693.3399999999999	
11.0	1.0	-0.2	0.045	614.75	
11.0	1.0	-0.2	0.055	468.47999999999996	
11.0	1.0	-0.2	0.065	317.939	
11.0	1.0	-0.2	0.075	205.644	
11.0	1.0	-0.2	0.085	139.686	
11.0	1.0	-0.2	0.095	106.964	
11.0	1.0	-0.2	0.105	91.164	
11.0	1.0	-0.2	0.115	81.536	
11.0	1.0	-0.2	0.125	73.21	
11.0	1.0	-0.2	0.135	64.718	
11.0	1.0	-0.2	0.145	55.968999999999994	
11.0	1.0	-0.2	0.155	47.278	
11.0	1.0	-0.2	0.165	38.998000000000005	
11.0	1.0	-0.2	0.175	31.413	
11.0	1.0	-0.2	0.185	24.7143	
11.0	1.0	-0.2	0.195	18.9924	
11.0	1.0	-0.2	0.205	14.258300000000002	
11.0	1.0	-0.2	0.215	10.457899999999999	
11.0	1.0	-0.2	0.225	7.4948	
11.0	1.0	-0.2	0.235	5.2486	
11.0	1.0	-0.2	0.245	3.5918	
11.0	1.0	-0.2	0.255	2.40224	
11.0	1.0	-0.2	0.265	1.5701900000000002	
11.0	1.0	-0.2	0.275	1.00308	
11.0	1.0	-0.2	0.285	0.62627	
11.0	1.0	-0.2	0.295	0.38215	
11.0	1.0	-0.2	0.305	0.22790900000000003	
11.0	1.0	-0.2	0.315	0.13283	
11.0	1.0	-0.2	0.325	0.075656	
11.0	1.0	-0.2	0.335	0.042108	
11.0	1.0	-0.2	0.345	0.022900900000000002	
11.0	1.0	-0.2	0.355	0.0121696	
11.0	1.0	-0.2	0.365	0.0063181999999999995	
11.0	1.0	-0.2	0.375	0.0032045999999999997	
11.0	1.0	-0.2	0.385	0.00158785	
11.0	1.0	-0.2	0.395	0.0007685	
11.0	1.0	-0.2	0.405	0.00036329	
11.0	1.0	-0.2	0.415	0.00016772899999999998	
11.0	1.0	-0.2	0.425	7.562399999999999e-05	
11.0	1.0	-0.2	0.435	3.3297e-05	
11.0	1.0	-0.2	0.445	1.43151e-05	
11.0	1.0	-0.2	0.455	6.0093e-06	
11.0	1.0	-0.2	0.465	2.4629800000000003e-06	
11.0	1.0	-0.2	0.475	9.8552e-07	
11.0	1.0	-0.2	0.485	3.8498e-07	
11.0	1.0	-0.2	0.495	1.46811e-07	
