  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.9500e-01 	  3.8307e-22 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.8500e-01 	  2.2033e-21 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.7500e-01 	  1.2314e-20 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.6500e-01 	  6.6871e-20 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.5500e-01 	  3.5286e-19 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.4500e-01 	  1.8093e-18 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.3500e-01 	  9.0140e-18 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.2500e-01 	  4.3637e-17 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.1500e-01 	  2.0527e-16 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.0500e-01 	  9.3823e-16 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.9500e-01 	  4.1670e-15 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.8500e-01 	  1.7983e-14 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.7500e-01 	  7.5408e-14 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.6500e-01 	  3.0725e-13 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.5500e-01 	  1.2165e-12 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.4500e-01 	  4.6799e-12 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.3500e-01 	  1.7494e-11 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.2500e-01 	  6.3544e-11 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.1500e-01 	  2.2428e-10 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.0500e-01 	  7.6916e-10 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.9500e-01 	  2.5632e-09 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.8500e-01 	  8.3000e-09 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.7500e-01 	  2.6116e-08 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.6500e-01 	  7.9852e-08 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.5500e-01 	  2.3725e-07 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.4500e-01 	  6.8502e-07 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.3500e-01 	  1.9221e-06 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.2500e-01 	  5.2418e-06 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.1500e-01 	  1.3894e-05 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.0500e-01 	  3.5799e-05 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.9500e-01 	  8.9677e-05 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.8500e-01 	  2.1845e-04 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.7500e-01 	  5.1756e-04 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.6500e-01 	  1.1931e-03 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.5500e-01 	  2.6769e-03 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.4500e-01 	  5.8480e-03 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.3500e-01 	  1.2446e-02 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.2500e-01 	  2.5821e-02 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.1500e-01 	  5.2314e-02 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.0500e-01 	  1.0417e-01 
  9.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -9.5000e-02 	  2.0874e-01 
