3.0	1.0	0.0	-0.495	9.101599999999999e-52	
3.0	1.0	0.0	-0.485	6.693399999999999e-50	
3.0	1.0	0.0	-0.475	4.5568e-48	
3.0	1.0	0.0	-0.465	2.8718999999999997e-46	
3.0	1.0	0.0	-0.455	1.6755699999999998e-44	
3.0	1.0	0.0	-0.445	9.0501e-43	
3.0	1.0	0.0	-0.435	4.5251000000000005e-41	
3.0	1.0	0.0	-0.425	2.09458e-39	
3.0	1.0	0.0	-0.415	8.9753e-38	
3.0	1.0	0.0	-0.405	3.5603e-36	
3.0	1.0	0.0	-0.395	1.3074600000000001e-34	
3.0	1.0	0.0	-0.385	4.4448000000000005e-33	
3.0	1.0	0.0	-0.375	1.39885e-31	
3.0	1.0	0.0	-0.365	4.0754e-30	
3.0	1.0	0.0	-0.355	1.09917e-28	
3.0	1.0	0.0	-0.345	2.7444e-27	
3.0	1.0	0.0	-0.335	6.343400000000001e-26	
3.0	1.0	0.0	-0.325	1.3573200000000002e-24	
3.0	1.0	0.0	-0.315	2.6886e-23	
3.0	1.0	0.0	-0.305	4.9303e-22	
3.0	1.0	0.0	-0.295	8.3696e-21	
3.0	1.0	0.0	-0.285	1.3153e-19	
3.0	1.0	0.0	-0.275	1.91354e-18	
3.0	1.0	0.0	-0.265	2.5770900000000002e-17	
3.0	1.0	0.0	-0.255	3.2131e-16	
3.0	1.0	0.0	-0.245	3.7085999999999996e-15	
3.0	1.0	0.0	-0.235	3.9626000000000005e-14	
3.0	1.0	0.0	-0.225	3.9196e-13	
3.0	1.0	0.0	-0.215	3.5892e-12	
3.0	1.0	0.0	-0.205	3.0429e-11	
3.0	1.0	0.0	-0.195	2.3885199999999997e-10	
3.0	1.0	0.0	-0.185	1.7362800000000001e-09	
3.0	1.0	0.0	-0.175	1.16935e-08	
3.0	1.0	0.0	-0.165	7.303299999999999e-08	
3.0	1.0	0.0	-0.155	4.238e-07	
3.0	1.0	0.0	-0.145	2.29387e-06	
3.0	1.0	0.0	-0.135	1.1666600000000001e-05	
3.0	1.0	0.0	-0.125	5.6482000000000006e-05	
3.0	1.0	0.0	-0.115	0.000265151	
3.0	1.0	0.0	-0.105	0.00122909	
3.0	1.0	0.0	-0.095	0.005655	
3.0	1.0	0.0	-0.085	0.0253955	
3.0	1.0	0.0	-0.075	0.107715	
3.0	1.0	0.0	-0.065	0.41677	
3.0	1.0	0.0	-0.055	1.43162	
3.0	1.0	0.0	-0.045	4.289	
3.0	1.0	0.0	-0.035	11.091899999999999	
3.0	1.0	0.0	-0.025	24.6392	
3.0	1.0	0.0	-0.015	46.967	
3.0	1.0	0.0	-0.005	77.016	
3.0	1.0	0.0	0.005	109.309	
3.0	1.0	0.0	0.015	135.755	
3.0	1.0	0.0	0.025	150.027	
3.0	1.0	0.0	0.035	151.03699999999998	
3.0	1.0	0.0	0.045	142.625	
3.0	1.0	0.0	0.055	130.23399999999998	
3.0	1.0	0.0	0.065	117.99	
3.0	1.0	0.0	0.075	107.885	
3.0	1.0	0.0	0.085	100.38399999999999	
3.0	1.0	0.0	0.095	95.015	
3.0	1.0	0.0	0.105	90.541	
3.0	1.0	0.0	0.115	85.174	
3.0	1.0	0.0	0.125	77.245	
3.0	1.0	0.0	0.135	66.054	
3.0	1.0	0.0	0.145	52.342	
3.0	1.0	0.0	0.155	37.967999999999996	
3.0	1.0	0.0	0.165	25.0071	
3.0	1.0	0.0	0.175	14.879000000000001	
3.0	1.0	0.0	0.185	7.970600000000001	
3.0	1.0	0.0	0.195	3.8364000000000003	
3.0	1.0	0.0	0.205	1.65694	
3.0	1.0	0.0	0.215	0.64158	
3.0	1.0	0.0	0.225	0.2226	
3.0	1.0	0.0	0.235	0.069185	
3.0	1.0	0.0	0.245	0.0192566	
3.0	1.0	0.0	0.255	0.0047997	
3.0	1.0	0.0	0.265	0.00107117	
3.0	1.0	0.0	0.275	0.00021405800000000002	
3.0	1.0	0.0	0.285	3.8309e-05	
3.0	1.0	0.0	0.295	6.1405e-06	
3.0	1.0	0.0	0.305	8.8183e-07	
3.0	1.0	0.0	0.315	1.13515e-07	
3.0	1.0	0.0	0.325	1.31069e-08	
3.0	1.0	0.0	0.335	1.3590200000000001e-09	
3.0	1.0	0.0	0.345	1.2675999999999998e-10	
3.0	1.0	0.0	0.355	1.06652e-11	
3.0	1.0	0.0	0.365	8.129500000000001e-13	
3.0	1.0	0.0	0.375	5.6514e-14	
3.0	1.0	0.0	0.385	3.6187999999999996e-15	
3.0	1.0	0.0	0.395	2.16424e-16	
3.0	1.0	0.0	0.405	1.22966e-17	
3.0	1.0	0.0	0.415	6.7533e-19	
3.0	1.0	0.0	0.425	3.6282e-20	
3.0	1.0	0.0	0.435	1.91102e-21	
3.0	1.0	0.0	0.445	9.7939e-23	
3.0	1.0	0.0	0.455	4.8221000000000004e-24	
3.0	1.0	0.0	0.465	2.25241e-25	
3.0	1.0	0.0	0.475	9.8843e-27	
3.0	1.0	0.0	0.485	4.0485000000000005e-28	
3.0	1.0	0.0	0.495	1.54181e-29	
