11.0	1.0	0.0	-0.495	6.8373e-18	
11.0	1.0	0.0	-0.485	3.3441e-17	
11.0	1.0	0.0	-0.475	1.5877099999999998e-16	
11.0	1.0	0.0	-0.465	7.3172e-16	
11.0	1.0	0.0	-0.455	3.2735e-15	
11.0	1.0	0.0	-0.445	1.42158e-14	
11.0	1.0	0.0	-0.435	5.9926e-14	
11.0	1.0	0.0	-0.425	2.45219e-13	
11.0	1.0	0.0	-0.415	9.7405e-13	
11.0	1.0	0.0	-0.405	3.755800000000001e-12	
11.0	1.0	0.0	-0.395	1.40574e-11	
11.0	1.0	0.0	-0.385	5.1073999999999993e-11	
11.0	1.0	0.0	-0.375	1.80126e-10	
11.0	1.0	0.0	-0.365	6.1668e-10	
11.0	1.0	0.0	-0.355	2.04941e-09	
11.0	1.0	0.0	-0.345	6.6113e-09	
11.0	1.0	0.0	-0.335	2.0702600000000002e-08	
11.0	1.0	0.0	-0.325	6.2931e-08	
11.0	1.0	0.0	-0.315	1.8569200000000002e-07	
11.0	1.0	0.0	-0.305	5.3188e-07	
11.0	1.0	0.0	-0.295	1.4788300000000001e-06	
11.0	1.0	0.0	-0.285	3.9913e-06	
11.0	1.0	0.0	-0.275	1.04568e-05	
11.0	1.0	0.0	-0.265	2.65932e-05	
11.0	1.0	0.0	-0.255	6.5651e-05	
11.0	1.0	0.0	-0.245	0.000157325	
11.0	1.0	0.0	-0.235	0.00036596999999999997	
11.0	1.0	0.0	-0.225	0.00082638	
11.0	1.0	0.0	-0.215	0.0018114000000000001	
11.0	1.0	0.0	-0.205	0.0038541	
11.0	1.0	0.0	-0.195	0.0079602	
11.0	1.0	0.0	-0.185	0.015960000000000002	
11.0	1.0	0.0	-0.175	0.03106	
11.0	1.0	0.0	-0.165	0.058679	
11.0	1.0	0.0	-0.155	0.107608	
11.0	1.0	0.0	-0.145	0.19156099999999998	
11.0	1.0	0.0	-0.135	0.33100999999999997	
11.0	1.0	0.0	-0.125	0.55524	
11.0	1.0	0.0	-0.115	0.9040900000000001	
11.0	1.0	0.0	-0.105	1.42899	
11.0	1.0	0.0	-0.095	2.1925600000000003	
11.0	1.0	0.0	-0.085	3.266	
11.0	1.0	0.0	-0.075	4.7245	
11.0	1.0	0.0	-0.065	6.6472	
11.0	1.0	0.0	-0.055	9.1573	
11.0	1.0	0.0	-0.045	12.656199999999998	
11.0	1.0	0.0	-0.035	18.7045	
11.0	1.0	0.0	-0.025	32.18	
11.0	1.0	0.0	-0.015	63.792	
11.0	1.0	0.0	-0.005	127.451	
11.0	1.0	0.0	0.005	225.81900000000002	
11.0	1.0	0.0	0.015	332.6	
11.0	1.0	0.0	0.025	399.26	
11.0	1.0	0.0	0.035	393.3	
11.0	1.0	0.0	0.045	327.286	
11.0	1.0	0.0	0.055	242.75599999999997	
11.0	1.0	0.0	0.065	173.048	
11.0	1.0	0.0	0.075	126.86699999999999	
11.0	1.0	0.0	0.085	97.372	
11.0	1.0	0.0	0.095	75.827	
11.0	1.0	0.0	0.105	57.635000000000005	
11.0	1.0	0.0	0.115	41.875	
11.0	1.0	0.0	0.125	29.003	
11.0	1.0	0.0	0.135	19.3145	
11.0	1.0	0.0	0.145	12.5421	
11.0	1.0	0.0	0.155	8.0541	
11.0	1.0	0.0	0.165	5.1632	
11.0	1.0	0.0	0.175	3.3115	
11.0	1.0	0.0	0.185	2.11606	
11.0	1.0	0.0	0.195	1.33764	
11.0	1.0	0.0	0.205	0.8306399999999999	
11.0	1.0	0.0	0.215	0.50406	
11.0	1.0	0.0	0.225	0.29792	
11.0	1.0	0.0	0.235	0.171201	
11.0	1.0	0.0	0.245	0.09556500000000001	
11.0	1.0	0.0	0.255	0.051795999999999995	
11.0	1.0	0.0	0.265	0.027253	
11.0	1.0	0.0	0.275	0.013919899999999999	
11.0	1.0	0.0	0.285	0.0069017	
11.0	1.0	0.0	0.295	0.0033217	
11.0	1.0	0.0	0.305	0.00155193	
11.0	1.0	0.0	0.315	0.00070382	
11.0	1.0	0.0	0.325	0.00030984999999999997	
11.0	1.0	0.0	0.335	0.00013241000000000001	
11.0	1.0	0.0	0.345	5.4925999999999996e-05	
11.0	1.0	0.0	0.355	2.21179e-05	
11.0	1.0	0.0	0.365	8.6452e-06	
11.0	1.0	0.0	0.375	3.2802e-06	
11.0	1.0	0.0	0.385	1.20818e-06	
11.0	1.0	0.0	0.395	4.3196e-07	
11.0	1.0	0.0	0.405	1.49915e-07	
11.0	1.0	0.0	0.415	5.0505e-08	
11.0	1.0	0.0	0.425	1.6516799999999997e-08	
11.0	1.0	0.0	0.435	5.2431e-09	
11.0	1.0	0.0	0.445	1.61562e-09	
11.0	1.0	0.0	0.455	4.8328e-10	
11.0	1.0	0.0	0.465	1.40327e-10	
11.0	1.0	0.0	0.475	3.9553e-11	
11.0	1.0	0.0	0.485	1.08217e-11	
11.0	1.0	0.0	0.495	2.8741e-12	
